Name,lv_load,periods,lines,conductors,subs_hv,subs_mv,buses,SetUnion_OrderedSet,NPWB,Value
voltage_squared,,7.0,,,,,,24.0,,0.9989774707404717
voltage_squared,,7.0,,,,,,25.0,,0.9989117742622315
voltage_squared,,7.0,,,,,,26.0,,0.9988557213018237
voltage_squared,,7.0,,,,,,2.0,,0.9996744344395689
voltage_squared,,7.0,,,,,,3.0,,0.9025
voltage_squared,,7.0,,,,,,4.0,,0.9025
voltage_squared,,7.0,,,,,,5.0,,0.9990065659744536
voltage_squared,,8.0,,,,,,0.0,,1.0
voltage_squared,,8.0,,,,,,1.0,,1.0
voltage_squared,,8.0,,,,,,8.0,,0.9810670624890369
voltage_squared,,8.0,,,,,,9.0,,0.9652445976908615
voltage_squared,,8.0,,,,,,10.0,,0.9511432290620807
voltage_squared,,8.0,,,,,,11.0,,0.9715812772949487
voltage_squared,,8.0,,,,,,16.0,,0.9683220882162704
voltage_squared,,8.0,,,,,,17.0,,0.9725512350801024
voltage_squared,,8.0,,,,,,18.0,,0.9684956889779702
voltage_squared,,8.0,,,,,,19.0,,0.9889208021343512
voltage_squared,,8.0,,,,,,20.0,,0.993571884364293
voltage_squared,,8.0,,,,,,21.0,,0.9995364989453017
voltage_squared,,8.0,,,,,,22.0,,0.9994764415457723
voltage_squared,,8.0,,,,,,23.0,,0.9994285299257618
voltage_squared,,8.0,,,,,,24.0,,0.9991735294400677
voltage_squared,,8.0,,,,,,25.0,,0.9991147655297333
voltage_squared,,8.0,,,,,,26.0,,0.99905921513056
voltage_squared,,8.0,,,,,,2.0,,0.9997238155781004
voltage_squared,,8.0,,,,,,3.0,,0.9025
voltage_squared,,8.0,,,,,,4.0,,0.9025
voltage_squared,,8.0,,,,,,5.0,,0.9991965132901884
voltage_squared,,9.0,,,,,,0.0,,1.0
voltage_squared,,9.0,,,,,,1.0,,1.0
voltage_squared,,9.0,,,,,,8.0,,0.9988186738330992
voltage_squared,,9.0,,,,,,9.0,,0.9966625821649637
voltage_squared,,9.0,,,,,,10.0,,0.9914927350779854
voltage_squared,,9.0,,,,,,11.0,,0.9955000588508232
voltage_squared,,9.0,,,,,,16.0,,0.9828236491115366
voltage_squared,,9.0,,,,,,17.0,,0.9864530097189079
voltage_squared,,9.0,,,,,,18.0,,0.9929062093709262
voltage_squared,,9.0,,,,,,19.0,,0.9947274976115
voltage_squared,,9.0,,,,,,20.0,,0.9968209389022192
voltage_squared,,9.0,,,,,,21.0,,0.9995983161202028
voltage_squared,,9.0,,,,,,22.0,,0.9995425860439686
voltage_squared,,9.0,,,,,,23.0,,0.9995025948119785
voltage_squared,,9.0,,,,,,24.0,,0.9994224310368334
voltage_squared,,9.0,,,,,,25.0,,0.9993739927621533
voltage_squared,,9.0,,,,,,26.0,,0.99933513858527
voltage_squared,,9.0,,,,,,2.0,,0.9997747721920229
voltage_squared,,9.0,,,,,,3.0,,0.9025
voltage_squared,,9.0,,,,,,4.0,,0.9025
voltage_squared,,9.0,,,,,,5.0,,0.9994395236205396
voltage_squared,,10.0,,,,,,0.0,,1.0
voltage_squared,,10.0,,,,,,1.0,,1.0
voltage_squared,,10.0,,,,,,8.0,,1.0086459430801318
voltage_squared,,10.0,,,,,,9.0,,1.0130335229260476
voltage_squared,,10.0,,,,,,10.0,,1.012010987080503
voltage_squared,,10.0,,,,,,11.0,,1.0073588350833624
voltage_squared,,10.0,,,,,,16.0,,0.988169677778721
voltage_squared,,10.0,,,,,,17.0,,0.9945761223628463
voltage_squared,,10.0,,,,,,18.0,,0.9929050691272561
voltage_squared,,10.0,,,,,,19.0,,0.999783688669375
voltage_squared,,10.0,,,,,,20.0,,0.9989429032140509
voltage_squared,,10.0,,,,,,21.0,,0.9997259404771476
voltage_squared,,10.0,,,,,,22.0,,0.9996839387110932
voltage_squared,,10.0,,,,,,23.0,,0.9996530248242572
voltage_squared,,10.0,,,,,,24.0,,0.9995704365210392
voltage_squared,,10.0,,,,,,25.0,,0.9995400955566267
voltage_squared,,10.0,,,,,,26.0,,0.9995056485039628
voltage_squared,,10.0,,,,,,2.0,,0.9998550347553141
voltage_squared,,10.0,,,,,,3.0,,0.9025
voltage_squared,,10.0,,,,,,4.0,,0.9025
voltage_squared,,10.0,,,,,,5.0,,0.999588942245302
voltage_squared,,11.0,,,,,,0.0,,1.0
voltage_squared,,11.0,,,,,,1.0,,1.0
voltage_squared,,11.0,,,,,,8.0,,1.0120200900417233
voltage_squared,,11.0,,,,,,9.0,,1.0145574488209659
voltage_squared,,11.0,,,,,,10.0,,1.0113182879133946
voltage_squared,,11.0,,,,,,11.0,,1.0123079913219322
voltage_squared,,11.0,,,,,,16.0,,0.9925817546418003
voltage_squared,,11.0,,,,,,17.0,,0.9922649604573188
voltage_squared,,11.0,,,,,,18.0,,0.9932033585446498
voltage_squared,,11.0,,,,,,19.0,,1.0042785332854605
voltage_squared,,11.0,,,,,,20.0,,1.0003579475468445
voltage_squared,,11.0,,,,,,21.0,,0.999700965135367
voltage_squared,,11.0,,,,,,22.0,,0.9996544059010282
voltage_squared,,11.0,,,,,,23.0,,0.9996223579799703
voltage_squared,,11.0,,,,,,24.0,,0.9996305027439617
voltage_squared,,11.0,,,,,,25.0,,0.9996043263314681
voltage_squared,,11.0,,,,,,26.0,,0.9995681947664862
voltage_squared,,11.0,,,,,,2.0,,0.9998441936735766
voltage_squared,,11.0,,,,,,3.0,,0.9025
voltage_squared,,11.0,,,,,,4.0,,0.9025
voltage_squared,,11.0,,,,,,5.0,,0.9996483547087693
voltage_squared,,12.0,,,,,,0.0,,1.0
voltage_squared,,12.0,,,,,,1.0,,1.0
voltage_squared,,12.0,,,,,,8.0,,1.0161691654697211
voltage_squared,,12.0,,,,,,9.0,,1.0182845707813948
voltage_squared,,12.0,,,,,,10.0,,1.0100495400864322
voltage_squared,,12.0,,,,,,11.0,,1.021120090160776
voltage_squared,,12.0,,,,,,16.0,,0.991395046068247
voltage_squared,,12.0,,,,,,17.0,,0.9938553548288884
voltage_squared,,12.0,,,,,,18.0,,0.9938402272108886
voltage_squared,,12.0,,,,,,19.0,,1.0064096415038144
voltage_squared,,12.0,,,,,,20.0,,0.999920729570545
voltage_squared,,12.0,,,,,,21.0,,0.9996758576052226
voltage_squared,,12.0,,,,,,22.0,,0.9996250031706423
voltage_squared,,12.0,,,,,,23.0,,0.9995848832004165
voltage_squared,,12.0,,,,,,24.0,,0.999588783299452
voltage_squared,,12.0,,,,,,25.0,,0.9995532054183993
voltage_squared,,12.0,,,,,,26.0,,0.9995121015188426
voltage_squared,,12.0,,,,,,2.0,,0.999833984102449
voltage_squared,,12.0,,,,,,3.0,,0.9025
voltage_squared,,12.0,,,,,,4.0,,0.9025
voltage_squared,,12.0,,,,,,5.0,,0.9996068955305135
voltage_squared,,13.0,,,,,,0.0,,1.0
voltage_squared,,13.0,,,,,,1.0,,1.0
voltage_squared,,13.0,,,,,,8.0,,1.0147677457611601
voltage_squared,,13.0,,,,,,9.0,,1.0163074026276147
voltage_squared,,13.0,,,,,,10.0,,1.0095794934019524
voltage_squared,,13.0,,,,,,11.0,,1.0200651037902262
voltage_squared,,13.0,,,,,,16.0,,0.993113613997873
voltage_squared,,13.0,,,,,,17.0,,0.9968894779544534
voltage_squared,,13.0,,,,,,18.0,,0.9926113195434885
voltage_squared,,13.0,,,,,,19.0,,1.0058469999260455
voltage_squared,,13.0,,,,,,20.0,,0.9995719156215842
voltage_squared,,13.0,,,,,,21.0,,0.9997075551803812
voltage_squared,,13.0,,,,,,22.0,,0.9996595575841256
voltage_squared,,13.0,,,,,,23.0,,0.9996288926416967
voltage_squared,,13.0,,,,,,24.0,,0.9996484391952943
voltage_squared,,13.0,,,,,,25.0,,0.9996147294289024
voltage_squared,,13.0,,,,,,26.0,,0.9995791325378968
voltage_squared,,13.0,,,,,,2.0,,0.9998503868522102
voltage_squared,,13.0,,,,,,3.0,,0.9025
voltage_squared,,13.0,,,,,,4.0,,0.9025
voltage_squared,,13.0,,,,,,5.0,,0.9996629819254657
voltage_squared,,14.0,,,,,,0.0,,1.0
voltage_squared,,14.0,,,,,,1.0,,1.0
voltage_squared,,14.0,,,,,,8.0,,1.010350195267949
voltage_squared,,14.0,,,,,,9.0,,1.0136603853612542
voltage_squared,,14.0,,,,,,10.0,,1.0114941178998875
voltage_squared,,14.0,,,,,,11.0,,1.0098372044381099
voltage_squared,,14.0,,,,,,16.0,,0.9945045772191153
voltage_squared,,14.0,,,,,,17.0,,0.9900754561976817
voltage_squared,,14.0,,,,,,18.0,,0.9908952478741189
voltage_squared,,14.0,,,,,,19.0,,1.0012135393130697
voltage_squared,,14.0,,,,,,20.0,,0.9999360947592906
voltage_squared,,14.0,,,,,,21.0,,0.999658086978652
voltage_squared,,14.0,,,,,,22.0,,0.9996032829482542
voltage_squared,,14.0,,,,,,23.0,,0.9995621455598112
voltage_squared,,14.0,,,,,,24.0,,0.9995502646964057
voltage_squared,,14.0,,,,,,25.0,,0.9995185264016155
voltage_squared,,14.0,,,,,,26.0,,0.9994864334507914
voltage_squared,,14.0,,,,,,2.0,,0.9998187374677362
voltage_squared,,14.0,,,,,,3.0,,0.9025
voltage_squared,,14.0,,,,,,4.0,,0.9025
voltage_squared,,14.0,,,,,,5.0,,0.9995701774026526
voltage_squared,,15.0,,,,,,0.0,,1.0
voltage_squared,,15.0,,,,,,1.0,,1.0
voltage_squared,,15.0,,,,,,8.0,,0.9953429461636082
voltage_squared,,15.0,,,,,,9.0,,0.993819073262523
voltage_squared,,15.0,,,,,,10.0,,0.9920749972219016
voltage_squared,,15.0,,,,,,11.0,,0.9852431816068564
voltage_squared,,15.0,,,,,,16.0,,0.9889102912451169
voltage_squared,,15.0,,,,,,17.0,,0.9873363009039764
voltage_squared,,15.0,,,,,,18.0,,0.9899905490510578
voltage_squared,,15.0,,,,,,19.0,,0.9967845501022624
voltage_squared,,15.0,,,,,,20.0,,0.998423450954095
voltage_squared,,15.0,,,,,,21.0,,0.9995875783489236
voltage_squared,,15.0,,,,,,22.0,,0.9995306227064457
voltage_squared,,15.0,,,,,,23.0,,0.9994858164065645
voltage_squared,,15.0,,,,,,24.0,,0.9994498125290462
voltage_squared,,15.0,,,,,,25.0,,0.9994127183803772
voltage_squared,,15.0,,,,,,26.0,,0.9993725379800645
voltage_squared,,15.0,,,,,,2.0,,0.9997655688174072
voltage_squared,,15.0,,,,,,3.0,,0.9025
voltage_squared,,15.0,,,,,,4.0,,0.9025
voltage_squared,,15.0,,,,,,5.0,,0.9994715859943636
voltage_squared,,16.0,,,,,,0.0,,1.0
voltage_squared,,16.0,,,,,,1.0,,1.0
voltage_squared,,16.0,,,,,,8.0,,0.9777987402825092
voltage_squared,,16.0,,,,,,9.0,,0.9646042472577696
voltage_squared,,16.0,,,,,,10.0,,0.9541125324805477
voltage_squared,,16.0,,,,,,11.0,,0.9649052035271568
voltage_squared,,16.0,,,,,,16.0,,0.959297041259959
voltage_squared,,16.0,,,,,,17.0,,0.9714364291716132
voltage_squared,,16.0,,,,,,18.0,,0.9638013838994491
voltage_squared,,16.0,,,,,,19.0,,0.9864156063188063
voltage_squared,,16.0,,,,,,20.0,,0.9920051831795609
voltage_squared,,16.0,,,,,,21.0,,0.9995706447492354
voltage_squared,,16.0,,,,,,22.0,,0.9995170926871657
voltage_squared,,16.0,,,,,,23.0,,0.999476871414552
voltage_squared,,16.0,,,,,,24.0,,0.9991502235083888
voltage_squared,,16.0,,,,,,25.0,,0.9990901764961863
voltage_squared,,16.0,,,,,,26.0,,0.9990337660834387
voltage_squared,,16.0,,,,,,2.0,,0.9997398178281405
voltage_squared,,16.0,,,,,,3.0,,0.9025
voltage_squared,,16.0,,,,,,4.0,,0.9025
voltage_squared,,16.0,,,,,,5.0,,0.9991716681458347
voltage_squared,,17.0,,,,,,0.0,,1.0
voltage_squared,,17.0,,,,,,1.0,,1.0
voltage_squared,,17.0,,,,,,8.0,,0.9578735224655487
voltage_squared,,17.0,,,,,,9.0,,0.9295914789611175
voltage_squared,,17.0,,,,,,10.0,,0.9045283798200653
voltage_squared,,17.0,,,,,,11.0,,0.9387263953780152
voltage_squared,,17.0,,,,,,16.0,,0.9577741916469271
voltage_squared,,17.0,,,,,,17.0,,0.9527737438331961
voltage_squared,,17.0,,,,,,18.0,,0.9383850750169759
voltage_squared,,17.0,,,,,,19.0,,0.9835176732051479
voltage_squared,,17.0,,,,,,20.0,,0.9907038865990927
voltage_squared,,17.0,,,,,,21.0,,0.9994193623023736
voltage_squared,,17.0,,,,,,22.0,,0.9993535009745695
voltage_squared,,17.0,,,,,,23.0,,0.9993015945871043
voltage_squared,,17.0,,,,,,24.0,,0.9989966375130379
voltage_squared,,17.0,,,,,,25.0,,0.9989338584849471
voltage_squared,,17.0,,,,,,26.0,,0.9988808440131571
voltage_squared,,17.0,,,,,,2.0,,0.9996366469552556
voltage_squared,,17.0,,,,,,3.0,,0.9025
voltage_squared,,17.0,,,,,,4.0,,0.9025
voltage_squared,,17.0,,,,,,5.0,,0.9990213751744097
voltage_squared,,18.0,,,,,,0.0,,1.0
voltage_squared,,18.0,,,,,,1.0,,1.0
voltage_squared,,18.0,,,,,,8.0,,0.957204507278359
voltage_squared,,18.0,,,,,,9.0,,0.9328027305914892
voltage_squared,,18.0,,,,,,10.0,,0.9133195989135626
voltage_squared,,18.0,,,,,,11.0,,0.9325463033022906
voltage_squared,,18.0,,,,,,16.0,,0.9545204462214132
voltage_squared,,18.0,,,,,,17.0,,0.9522968719072961
voltage_squared,,18.0,,,,,,18.0,,0.9386157831245228
voltage_squared,,18.0,,,,,,19.0,,0.983540338474794
voltage_squared,,18.0,,,,,,20.0,,0.9908519106812186
voltage_squared,,18.0,,,,,,21.0,,0.9994671866447674
voltage_squared,,18.0,,,,,,22.0,,0.9994048471910786
voltage_squared,,18.0,,,,,,23.0,,0.9993608882272196
voltage_squared,,18.0,,,,,,24.0,,0.9989775154427099
voltage_squared,,18.0,,,,,,25.0,,0.9989101993003079
voltage_squared,,18.0,,,,,,26.0,,0.9988518067601199
voltage_squared,,18.0,,,,,,2.0,,0.9996627087686686
voltage_squared,,18.0,,,,,,3.0,,0.9025
voltage_squared,,18.0,,,,,,4.0,,0.9025
voltage_squared,,18.0,,,,,,5.0,,0.9990021090622804
voltage_squared,,19.0,,,,,,0.0,,1.0
voltage_squared,,19.0,,,,,,1.0,,1.0
voltage_squared,,19.0,,,,,,8.0,,0.9631147004920552
voltage_squared,,19.0,,,,,,9.0,,0.9429679619107725
voltage_squared,,19.0,,,,,,10.0,,0.9304225742200344
voltage_squared,,19.0,,,,,,11.0,,0.9406060176014523
voltage_squared,,19.0,,,,,,16.0,,0.956840422424475
voltage_squared,,19.0,,,,,,17.0,,0.9517323951216099
voltage_squared,,19.0,,,,,,18.0,,0.9383310338772549
voltage_squared,,19.0,,,,,,19.0,,0.9808074777594757
voltage_squared,,19.0,,,,,,20.0,,0.99152915902549
voltage_squared,,19.0,,,,,,21.0,,0.9993880288317801
voltage_squared,,19.0,,,,,,22.0,,0.9993144507588105
voltage_squared,,19.0,,,,,,23.0,,0.9992633240372167
voltage_squared,,19.0,,,,,,24.0,,0.999015424809761
voltage_squared,,19.0,,,,,,25.0,,0.9989704092637696
voltage_squared,,19.0,,,,,,26.0,,0.998919945513015
voltage_squared,,19.0,,,,,,2.0,,0.9996241432761641
voltage_squared,,19.0,,,,,,3.0,,0.9025
voltage_squared,,19.0,,,,,,4.0,,0.9025
voltage_squared,,19.0,,,,,,5.0,,0.9990450141167141
voltage_squared,,20.0,,,,,,0.0,,1.0
voltage_squared,,20.0,,,,,,1.0,,1.0
voltage_squared,,20.0,,,,,,8.0,,0.958427388635885
voltage_squared,,20.0,,,,,,9.0,,0.9317081508807488
voltage_squared,,20.0,,,,,,10.0,,0.9101238342072794
voltage_squared,,20.0,,,,,,11.0,,0.9376695036152207
voltage_squared,,20.0,,,,,,16.0,,0.9492916857938768
voltage_squared,,20.0,,,,,,17.0,,0.958292687915138
voltage_squared,,20.0,,,,,,18.0,,0.9524686087128357
voltage_squared,,20.0,,,,,,19.0,,0.9810020850826586
voltage_squared,,20.0,,,,,,20.0,,0.9896185608060997
voltage_squared,,20.0,,,,,,21.0,,0.9994416994638788
voltage_squared,,20.0,,,,,,22.0,,0.999376790456303
voltage_squared,,20.0,,,,,,23.0,,0.9993259543375954
voltage_squared,,20.0,,,,,,24.0,,0.9989687500541891
voltage_squared,,20.0,,,,,,25.0,,0.9988974763469984
voltage_squared,,20.0,,,,,,26.0,,0.998841107497607
voltage_squared,,20.0,,,,,,2.0,,0.9996496320722694
voltage_squared,,20.0,,,,,,3.0,,0.9025
voltage_squared,,20.0,,,,,,4.0,,0.9025
voltage_squared,,20.0,,,,,,5.0,,0.9989919791274078
voltage_squared,,21.0,,,,,,0.0,,1.0
voltage_squared,,21.0,,,,,,1.0,,1.0
voltage_squared,,21.0,,,,,,8.0,,0.9596457734233309
voltage_squared,,21.0,,,,,,9.0,,0.9348733547599936
voltage_squared,,21.0,,,,,,10.0,,0.9157642861852524
voltage_squared,,21.0,,,,,,11.0,,0.9385509661426913
voltage_squared,,21.0,,,,,,16.0,,0.9634997320987359
voltage_squared,,21.0,,,,,,17.0,,0.9583475876555285
voltage_squared,,21.0,,,,,,18.0,,0.9538667934448231
voltage_squared,,21.0,,,,,,19.0,,0.9794355074427191
voltage_squared,,21.0,,,,,,20.0,,0.9911391649473202
voltage_squared,,21.0,,,,,,21.0,,0.9994241355873053
voltage_squared,,21.0,,,,,,22.0,,0.9993599098955037
voltage_squared,,21.0,,,,,,23.0,,0.9993107715288837
voltage_squared,,21.0,,,,,,24.0,,0.9989165735913624
voltage_squared,,21.0,,,,,,25.0,,0.9988536106840756
voltage_squared,,21.0,,,,,,26.0,,0.9987968231220847
voltage_squared,,21.0,,,,,,2.0,,0.9996410053055554
voltage_squared,,21.0,,,,,,3.0,,0.9025
voltage_squared,,21.0,,,,,,4.0,,0.9025
voltage_squared,,21.0,,,,,,5.0,,0.9989479673734788
voltage_squared,,22.0,,,,,,0.0,,1.0
voltage_squared,,22.0,,,,,,1.0,,1.0
voltage_squared,,22.0,,,,,,8.0,,0.9599509793701155
voltage_squared,,22.0,,,,,,9.0,,0.9339684423986812
voltage_squared,,22.0,,,,,,10.0,,0.9093254838103675
voltage_squared,,22.0,,,,,,11.0,,0.9409662761027192
voltage_squared,,22.0,,,,,,16.0,,0.9628323282082232
voltage_squared,,22.0,,,,,,17.0,,0.9492254161267406
voltage_squared,,22.0,,,,,,18.0,,0.9350577450553677
voltage_squared,,22.0,,,,,,19.0,,0.9813973740057225
voltage_squared,,22.0,,,,,,20.0,,0.9918126211555581
voltage_squared,,22.0,,,,,,21.0,,0.9994293366792897
voltage_squared,,22.0,,,,,,22.0,,0.999361590610605
voltage_squared,,22.0,,,,,,23.0,,0.9993055003933571
voltage_squared,,22.0,,,,,,24.0,,0.9989505453669748
voltage_squared,,22.0,,,,,,25.0,,0.9988955428986018
voltage_squared,,22.0,,,,,,26.0,,0.998840091126691
voltage_squared,,22.0,,,,,,2.0,,0.9996441962570602
voltage_squared,,22.0,,,,,,3.0,,0.9025
voltage_squared,,22.0,,,,,,4.0,,0.9025
voltage_squared,,22.0,,,,,,5.0,,0.9989812325919424
voltage_squared,,23.0,,,,,,0.0,,1.0
voltage_squared,,23.0,,,,,,1.0,,1.0
voltage_squared,,23.0,,,,,,8.0,,0.9618799716959869
voltage_squared,,23.0,,,,,,9.0,,0.9418869978028845
voltage_squared,,23.0,,,,,,10.0,,0.9282808357028914
voltage_squared,,23.0,,,,,,11.0,,0.9378702536682746
voltage_squared,,23.0,,,,,,16.0,,0.9525416406564408
voltage_squared,,23.0,,,,,,17.0,,0.9547063001707357
voltage_squared,,23.0,,,,,,18.0,,0.9426420378361929
voltage_squared,,23.0,,,,,,19.0,,0.9831824678593919
voltage_squared,,23.0,,,,,,20.0,,0.9903589904759762
voltage_squared,,23.0,,,,,,21.0,,0.9993871036440715
voltage_squared,,23.0,,,,,,22.0,,0.9993114144226214
voltage_squared,,23.0,,,,,,23.0,,0.999253294647681
voltage_squared,,23.0,,,,,,24.0,,0.9990259332479768
voltage_squared,,23.0,,,,,,25.0,,0.9989726492916164
voltage_squared,,23.0,,,,,,26.0,,0.9989249027211706
voltage_squared,,23.0,,,,,,2.0,,0.9996224531257648
voltage_squared,,23.0,,,,,,3.0,,0.9025
voltage_squared,,23.0,,,,,,4.0,,0.9025
voltage_squared,,23.0,,,,,,5.0,,0.9990518993638564
voltage_squared,,24.0,,,,,,0.0,,1.0
voltage_squared,,24.0,,,,,,1.0,,1.0
voltage_squared,,24.0,,,,,,8.0,,0.9572793833265372
voltage_squared,,24.0,,,,,,9.0,,0.9325865925254967
voltage_squared,,24.0,,,,,,10.0,,0.9151363416135886
voltage_squared,,24.0,,,,,,11.0,,0.9324074523886907
voltage_squared,,24.0,,,,,,16.0,,0.9597591624000205
voltage_squared,,24.0,,,,,,17.0,,0.9566462576787985
voltage_squared,,24.0,,,,,,18.0,,0.9420559296571845
voltage_squared,,24.0,,,,,,19.0,,0.9799770588280025
voltage_squared,,24.0,,,,,,20.0,,0.991415181908877
voltage_squared,,24.0,,,,,,21.0,,0.9994460546996182
voltage_squared,,24.0,,,,,,22.0,,0.9993788836056615
voltage_squared,,24.0,,,,,,23.0,,0.9993375040592251
voltage_squared,,24.0,,,,,,24.0,,0.9990000393606444
voltage_squared,,24.0,,,,,,25.0,,0.998937450110727
voltage_squared,,24.0,,,,,,26.0,,0.9988799524958323
voltage_squared,,24.0,,,,,,2.0,,0.9996509842793331
voltage_squared,,24.0,,,,,,3.0,,0.9025
voltage_squared,,24.0,,,,,,4.0,,0.9025
voltage_squared,,24.0,,,,,,5.0,,0.9990253770139281
P_sun,,1.0,,,,,8.0,,,0.0
P_sun,,1.0,,,,,9.0,,,0.0
P_sun,,1.0,,,,,10.0,,,0.0
P_sun,,1.0,,,,,11.0,,,0.0
P_sun,,1.0,,,,,16.0,,,0.0
P_sun,,1.0,,,,,17.0,,,0.0
P_sun,,1.0,,,,,18.0,,,0.0
P_sun,,1.0,,,,,19.0,,,0.0
P_sun,,1.0,,,,,20.0,,,0.0
P_sun,,1.0,,,,,21.0,,,0.0
P_sun,,1.0,,,,,22.0,,,0.0
P_sun,,1.0,,,,,23.0,,,0.0
P_sun,,1.0,,,,,24.0,,,0.0
P_sun,,1.0,,,,,25.0,,,0.0
P_sun,,1.0,,,,,26.0,,,0.0
P_sun,,2.0,,,,,8.0,,,0.0
P_sun,,2.0,,,,,9.0,,,0.0
P_sun,,2.0,,,,,10.0,,,0.0
P_sun,,2.0,,,,,11.0,,,0.0
P_sun,,2.0,,,,,16.0,,,0.0
P_sun,,2.0,,,,,17.0,,,0.0
P_sun,,2.0,,,,,18.0,,,0.0
P_sun,,2.0,,,,,19.0,,,0.0
P_sun,,2.0,,,,,20.0,,,0.0
P_sun,,2.0,,,,,21.0,,,0.0
P_sun,,2.0,,,,,22.0,,,0.0
P_sun,,2.0,,,,,23.0,,,0.0
P_sun,,2.0,,,,,24.0,,,0.0
P_sun,,2.0,,,,,25.0,,,0.0
P_sun,,2.0,,,,,26.0,,,0.0
P_sun,,3.0,,,,,8.0,,,0.0
P_sun,,3.0,,,,,9.0,,,0.0
P_sun,,3.0,,,,,10.0,,,0.0
P_sun,,3.0,,,,,11.0,,,0.0
P_sun,,3.0,,,,,16.0,,,0.0
P_sun,,3.0,,,,,17.0,,,0.0
P_sun,,3.0,,,,,18.0,,,0.0
P_sun,,3.0,,,,,19.0,,,0.0
P_sun,,3.0,,,,,20.0,,,0.0
P_sun,,3.0,,,,,21.0,,,0.0
P_sun,,3.0,,,,,22.0,,,0.0
P_sun,,3.0,,,,,23.0,,,0.0
P_sun,,3.0,,,,,24.0,,,0.0
P_sun,,3.0,,,,,25.0,,,0.0
P_sun,,3.0,,,,,26.0,,,0.0
P_sun,,4.0,,,,,8.0,,,0.0
P_sun,,4.0,,,,,9.0,,,0.0
P_sun,,4.0,,,,,10.0,,,0.0
P_sun,,4.0,,,,,11.0,,,0.0
P_sun,,4.0,,,,,16.0,,,0.0
P_sun,,4.0,,,,,17.0,,,0.0
P_sun,,4.0,,,,,18.0,,,0.0
P_sun,,4.0,,,,,19.0,,,0.0
P_sun,,4.0,,,,,20.0,,,0.0
P_sun,,4.0,,,,,21.0,,,0.0
P_sun,,4.0,,,,,22.0,,,0.0
P_sun,,4.0,,,,,23.0,,,0.0
P_sun,,4.0,,,,,24.0,,,0.0
P_sun,,4.0,,,,,25.0,,,0.0
P_sun,,4.0,,,,,26.0,,,0.0
P_sun,,5.0,,,,,8.0,,,0.0
P_sun,,5.0,,,,,9.0,,,0.0
P_sun,,5.0,,,,,10.0,,,0.0
P_sun,,5.0,,,,,11.0,,,0.0
P_sun,,5.0,,,,,16.0,,,0.0
P_sun,,5.0,,,,,17.0,,,0.0
P_sun,,5.0,,,,,18.0,,,0.0
P_sun,,5.0,,,,,19.0,,,0.0
P_sun,,5.0,,,,,20.0,,,0.0
P_sun,,5.0,,,,,21.0,,,0.0
P_sun,,5.0,,,,,22.0,,,0.0
P_sun,,5.0,,,,,23.0,,,0.0
P_sun,,5.0,,,,,24.0,,,0.0
P_sun,,5.0,,,,,25.0,,,0.0
P_sun,,5.0,,,,,26.0,,,0.0
P_sun,,6.0,,,,,8.0,,,0.0
P_sun,,6.0,,,,,9.0,,,0.0
P_sun,,6.0,,,,,10.0,,,0.0
P_sun,,6.0,,,,,11.0,,,0.0
P_sun,,6.0,,,,,16.0,,,0.0
P_sun,,6.0,,,,,17.0,,,0.0
P_sun,,6.0,,,,,18.0,,,0.0
P_sun,,6.0,,,,,19.0,,,0.0
P_sun,,6.0,,,,,20.0,,,0.0
P_sun,,6.0,,,,,21.0,,,0.0
P_sun,,6.0,,,,,22.0,,,0.0
P_sun,,6.0,,,,,23.0,,,0.0
P_sun,,6.0,,,,,24.0,,,0.0
P_sun,,6.0,,,,,25.0,,,0.0
P_sun,,6.0,,,,,26.0,,,0.0
P_sun,,7.0,,,,,8.0,,,0.001958117451543208
P_sun,,7.0,,,,,9.0,,,0.0018402957897516062
P_sun,,7.0,,,,,10.0,,,0.002183152552430267
P_sun,,7.0,,,,,11.0,,,0.0020041747332256313
P_sun,,7.0,,,,,16.0,,,0.001774607294414407
P_sun,,7.0,,,,,17.0,,,0.002533385621341017
P_sun,,7.0,,,,,18.0,,,0.002214373418191417
P_sun,,7.0,,,,,19.0,,,0.0020040000473501734
P_sun,,7.0,,,,,20.0,,,0.0017947601059448573
P_sun,,7.0,,,,,21.0,,,0.0013725169298707146
P_sun,,7.0,,,,,22.0,,,0.0012399099134366427
P_sun,,7.0,,,,,23.0,,,0.00128372253993654
P_sun,,7.0,,,,,24.0,,,0.0025448254102682067
P_sun,,7.0,,,,,25.0,,,0.002214273120805894
P_sun,,7.0,,,,,26.0,,,0.002441603928250182
P_sun,,8.0,,,,,8.0,,,0.004858618176814923
P_sun,,8.0,,,,,9.0,,,0.0046594069421806335
P_sun,,8.0,,,,,10.0,,,0.005469542176122085
P_sun,,8.0,,,,,11.0,,,0.00564116319207747
P_sun,,8.0,,,,,16.0,,,0.004748638178280984
P_sun,,8.0,,,,,17.0,,,0.006779038787721089
P_sun,,8.0,,,,,18.0,,,0.0052912952215703555
P_sun,,8.0,,,,,19.0,,,0.004922733006059977
P_sun,,8.0,,,,,20.0,,,0.004802564706439867
P_sun,,8.0,,,,,21.0,,,0.00367269215788487
P_sun,,8.0,,,,,22.0,,,0.003317851544455205
P_sun,,8.0,,,,,23.0,,,0.003435088925110079
P_sun,,8.0,,,,,24.0,,,0.006809650303081201
P_sun,,8.0,,,,,25.0,,,0.00592513166811363
