Name,periods,buses,lines,conductors,subs_hv,subs_mv,SetUnion_OrderedSet,NPWB,Value
reactive_power_k,84.0,,3.0,Maryjane,,,,,0.0
reactive_power_k,84.0,,4.0,Maryjane,,,,,0.0
reactive_power_k,84.0,,5.0,Maryjane,,,,,0.0
reactive_power_k,84.0,,6.0,Maryjane,,,,,0.0
reactive_power_k,84.0,,7.0,Maryjane,,,,,0.08273189356718058
reactive_power_k,84.0,,8.0,Maryjane,,,,,0.34042452488079533
reactive_power_k,84.0,,9.0,Maryjane,,,,,0.0
reactive_power_k,84.0,,10.0,Maryjane,,,,,0.3404005879141838
reactive_power_k,84.0,,11.0,Maryjane,,,,,0.18197941959437358
reactive_power_k,85.0,,0.0,Maryjane,,,,,0.0
reactive_power_k,85.0,,1.0,Maryjane,,,,,0.0
reactive_power_k,85.0,,2.0,Maryjane,,,,,0.0
reactive_power_k,85.0,,3.0,Maryjane,,,,,0.0
reactive_power_k,85.0,,4.0,Maryjane,,,,,0.0
reactive_power_k,85.0,,5.0,Maryjane,,,,,0.0
reactive_power_k,85.0,,6.0,Maryjane,,,,,0.0
reactive_power_k,85.0,,7.0,Maryjane,,,,,0.17759497461158213
reactive_power_k,85.0,,8.0,Maryjane,,,,,0.4513115804981709
reactive_power_k,85.0,,9.0,Maryjane,,,,,0.0
reactive_power_k,85.0,,10.0,Maryjane,,,,,0.4512773769349483
reactive_power_k,85.0,,11.0,Maryjane,,,,,0.35342179021630304
reactive_power_k,86.0,,0.0,Maryjane,,,,,0.0
reactive_power_k,86.0,,1.0,Maryjane,,,,,0.0
reactive_power_k,86.0,,2.0,Maryjane,,,,,0.0
reactive_power_k,86.0,,3.0,Maryjane,,,,,0.0
reactive_power_k,86.0,,4.0,Maryjane,,,,,0.0
reactive_power_k,86.0,,5.0,Maryjane,,,,,0.0
reactive_power_k,86.0,,6.0,Maryjane,,,,,0.0
reactive_power_k,86.0,,7.0,Maryjane,,,,,0.14689025861117688
reactive_power_k,86.0,,8.0,Maryjane,,,,,0.3908993349672514
reactive_power_k,86.0,,9.0,Maryjane,,,,,0.0
reactive_power_k,86.0,,10.0,Maryjane,,,,,0.3908659373180807
reactive_power_k,86.0,,11.0,Maryjane,,,,,0.3255769220461504
reactive_power_k,87.0,,0.0,Maryjane,,,,,0.0
reactive_power_k,87.0,,1.0,Maryjane,,,,,0.0
reactive_power_k,87.0,,2.0,Maryjane,,,,,0.0
reactive_power_k,87.0,,3.0,Maryjane,,,,,0.0
reactive_power_k,87.0,,4.0,Maryjane,,,,,0.0
reactive_power_k,87.0,,5.0,Maryjane,,,,,0.0
reactive_power_k,87.0,,6.0,Maryjane,,,,,0.0
reactive_power_k,87.0,,7.0,Maryjane,,,,,0.10555176813591327
reactive_power_k,87.0,,8.0,Maryjane,,,,,0.34345443619644556
reactive_power_k,87.0,,9.0,Maryjane,,,,,0.0
reactive_power_k,87.0,,10.0,Maryjane,,,,,0.343420039224835
reactive_power_k,87.0,,11.0,Maryjane,,,,,0.260335584282136
reactive_power_k,88.0,,0.0,Maryjane,,,,,0.0
reactive_power_k,88.0,,1.0,Maryjane,,,,,0.0
reactive_power_k,88.0,,2.0,Maryjane,,,,,0.0
reactive_power_k,88.0,,3.0,Maryjane,,,,,0.0
reactive_power_k,88.0,,4.0,Maryjane,,,,,0.0
reactive_power_k,88.0,,5.0,Maryjane,,,,,0.0
reactive_power_k,88.0,,6.0,Maryjane,,,,,0.0
reactive_power_k,88.0,,7.0,Maryjane,,,,,0.09231968363207166
reactive_power_k,88.0,,8.0,Maryjane,,,,,0.2777259454462211
reactive_power_k,88.0,,9.0,Maryjane,,,,,0.0
reactive_power_k,88.0,,10.0,Maryjane,,,,,0.277684467375364
reactive_power_k,88.0,,11.0,Maryjane,,,,,0.22935405189059388
reactive_power_k,89.0,,0.0,Maryjane,,,,,0.0
reactive_power_k,89.0,,1.0,Maryjane,,,,,0.0
reactive_power_k,89.0,,2.0,Maryjane,,,,,0.0
reactive_power_k,89.0,,3.0,Maryjane,,,,,0.0
reactive_power_k,89.0,,4.0,Maryjane,,,,,0.0
reactive_power_k,89.0,,5.0,Maryjane,,,,,0.0
reactive_power_k,89.0,,6.0,Maryjane,,,,,0.0
reactive_power_k,89.0,,7.0,Maryjane,,,,,0.08568667642864591
reactive_power_k,89.0,,8.0,Maryjane,,,,,0.23241254004400247
reactive_power_k,89.0,,9.0,Maryjane,,,,,0.0
reactive_power_k,89.0,,10.0,Maryjane,,,,,0.23239482630508768
reactive_power_k,89.0,,11.0,Maryjane,,,,,0.08109536716707133
reactive_power_k,90.0,,0.0,Maryjane,,,,,0.0
reactive_power_k,90.0,,1.0,Maryjane,,,,,0.0
reactive_power_k,90.0,,2.0,Maryjane,,,,,0.0
reactive_power_k,90.0,,3.0,Maryjane,,,,,0.0
reactive_power_k,90.0,,4.0,Maryjane,,,,,0.0
reactive_power_k,90.0,,5.0,Maryjane,,,,,0.0
reactive_power_k,90.0,,6.0,Maryjane,,,,,0.0
reactive_power_k,90.0,,7.0,Maryjane,,,,,0.16126767135626086
reactive_power_k,90.0,,8.0,Maryjane,,,,,0.2486810813286624
reactive_power_k,90.0,,9.0,Maryjane,,,,,0.0
reactive_power_k,90.0,,10.0,Maryjane,,,,,0.24866593887008648
reactive_power_k,90.0,,11.0,Maryjane,,,,,0.17885810752038012
reactive_power_k,91.0,,0.0,Maryjane,,,,,0.0
reactive_power_k,91.0,,1.0,Maryjane,,,,,0.0
reactive_power_k,91.0,,2.0,Maryjane,,,,,0.0
reactive_power_k,91.0,,3.0,Maryjane,,,,,0.0
reactive_power_k,91.0,,4.0,Maryjane,,,,,0.0
reactive_power_k,91.0,,5.0,Maryjane,,,,,0.0
reactive_power_k,91.0,,6.0,Maryjane,,,,,0.0
reactive_power_k,91.0,,7.0,Maryjane,,,,,0.06480546044231517
reactive_power_k,91.0,,8.0,Maryjane,,,,,0.11729255935787819
reactive_power_k,91.0,,9.0,Maryjane,,,,,0.0
reactive_power_k,91.0,,10.0,Maryjane,,,,,0.11728094503343911
reactive_power_k,91.0,,11.0,Maryjane,,,,,0.1004241390054732
reactive_power_k,92.0,,0.0,Maryjane,,,,,0.0
reactive_power_k,92.0,,1.0,Maryjane,,,,,0.0
reactive_power_k,92.0,,2.0,Maryjane,,,,,0.0
reactive_power_k,92.0,,3.0,Maryjane,,,,,0.0
reactive_power_k,92.0,,4.0,Maryjane,,,,,0.0
reactive_power_k,92.0,,5.0,Maryjane,,,,,0.0
reactive_power_k,92.0,,6.0,Maryjane,,,,,0.0
reactive_power_k,92.0,,7.0,Maryjane,,,,,0.08622417532412419
reactive_power_k,92.0,,8.0,Maryjane,,,,,0.1506784433677879
reactive_power_k,92.0,,9.0,Maryjane,,,,,0.0
reactive_power_k,92.0,,10.0,Maryjane,,,,,0.15066795096710095
reactive_power_k,92.0,,11.0,Maryjane,,,,,0.1622519816038004
reactive_power_k,93.0,,0.0,Maryjane,,,,,0.0
reactive_power_k,93.0,,1.0,Maryjane,,,,,0.0
reactive_power_k,93.0,,2.0,Maryjane,,,,,0.0
reactive_power_k,93.0,,3.0,Maryjane,,,,,0.0
reactive_power_k,93.0,,4.0,Maryjane,,,,,0.0
reactive_power_k,93.0,,5.0,Maryjane,,,,,0.0
reactive_power_k,93.0,,6.0,Maryjane,,,,,0.0
reactive_power_k,93.0,,7.0,Maryjane,,,,,0.02874349871878623
reactive_power_k,93.0,,8.0,Maryjane,,,,,0.19276196553140323
reactive_power_k,93.0,,9.0,Maryjane,,,,,0.0
reactive_power_k,93.0,,10.0,Maryjane,,,,,0.1927493495206125
reactive_power_k,93.0,,11.0,Maryjane,,,,,0.2102181081716008
reactive_power_k,94.0,,0.0,Maryjane,,,,,0.0
reactive_power_k,94.0,,1.0,Maryjane,,,,,0.0
reactive_power_k,94.0,,2.0,Maryjane,,,,,0.0
reactive_power_k,94.0,,3.0,Maryjane,,,,,0.0
reactive_power_k,94.0,,4.0,Maryjane,,,,,0.0
reactive_power_k,94.0,,5.0,Maryjane,,,,,0.0
reactive_power_k,94.0,,6.0,Maryjane,,,,,0.0
reactive_power_k,94.0,,7.0,Maryjane,,,,,0.015962209424050133
reactive_power_k,94.0,,8.0,Maryjane,,,,,0.13469749559220645
reactive_power_k,94.0,,9.0,Maryjane,,,,,0.0
reactive_power_k,94.0,,10.0,Maryjane,,,,,0.13468599136667514
reactive_power_k,94.0,,11.0,Maryjane,,,,,0.14626859114176938
reactive_power_k,95.0,,0.0,Maryjane,,,,,0.0
reactive_power_k,95.0,,1.0,Maryjane,,,,,0.0
reactive_power_k,95.0,,2.0,Maryjane,,,,,0.0
reactive_power_k,95.0,,3.0,Maryjane,,,,,0.0
reactive_power_k,95.0,,4.0,Maryjane,,,,,0.0
reactive_power_k,95.0,,5.0,Maryjane,,,,,0.0
reactive_power_k,95.0,,6.0,Maryjane,,,,,0.0
reactive_power_k,95.0,,7.0,Maryjane,,,,,0.004958389483265879
reactive_power_k,95.0,,8.0,Maryjane,,,,,0.21441343273045987
reactive_power_k,95.0,,9.0,Maryjane,,,,,0.0
reactive_power_k,95.0,,10.0,Maryjane,,,,,0.21439866682264075
reactive_power_k,95.0,,11.0,Maryjane,,,,,0.21941159238149321
reactive_power_k,96.0,,0.0,Maryjane,,,,,0.0
reactive_power_k,96.0,,1.0,Maryjane,,,,,0.0
reactive_power_k,96.0,,2.0,Maryjane,,,,,0.0
reactive_power_k,96.0,,3.0,Maryjane,,,,,0.0
reactive_power_k,96.0,,4.0,Maryjane,,,,,0.0
reactive_power_k,96.0,,5.0,Maryjane,,,,,0.0
reactive_power_k,96.0,,6.0,Maryjane,,,,,0.0
reactive_power_k,96.0,,7.0,Maryjane,,,,,0.004888929768199102
reactive_power_k,96.0,,8.0,Maryjane,,,,,0.27375747225239877
reactive_power_k,96.0,,9.0,Maryjane,,,,,0.0
reactive_power_k,96.0,,10.0,Maryjane,,,,,0.2737398169292913
reactive_power_k,96.0,,11.0,Maryjane,,,,,0.2906272765174913
reactive_power_k,97.0,,0.0,Maryjane,,,,,0.0
reactive_power_k,97.0,,1.0,Maryjane,,,,,0.0
reactive_power_k,97.0,,2.0,Maryjane,,,,,0.0
reactive_power_k,97.0,,3.0,Maryjane,,,,,0.0
reactive_power_k,97.0,,4.0,Maryjane,,,,,0.0
reactive_power_k,97.0,,5.0,Maryjane,,,,,0.0
reactive_power_k,97.0,,6.0,Maryjane,,,,,0.0
reactive_power_k,97.0,,7.0,Maryjane,,,,,0.006536668356742492
reactive_power_k,97.0,,8.0,Maryjane,,,,,0.004508734218433119
reactive_power_k,97.0,,9.0,Maryjane,,,,,0.0
reactive_power_k,97.0,,10.0,Maryjane,,,,,0.00450801340744178
reactive_power_k,97.0,,11.0,Maryjane,,,,,0.016105873646054647
reactive_power_k,98.0,,0.0,Maryjane,,,,,0.0
reactive_power_k,98.0,,1.0,Maryjane,,,,,0.0
reactive_power_k,98.0,,2.0,Maryjane,,,,,0.0
reactive_power_k,98.0,,3.0,Maryjane,,,,,0.0
reactive_power_k,98.0,,4.0,Maryjane,,,,,0.0
reactive_power_k,98.0,,5.0,Maryjane,,,,,0.0
reactive_power_k,98.0,,6.0,Maryjane,,,,,0.0
reactive_power_k,98.0,,7.0,Maryjane,,,,,-0.00757786998248422
reactive_power_k,98.0,,8.0,Maryjane,,,,,7.148178795546301e-07
reactive_power_k,98.0,,9.0,Maryjane,,,,,0.0
reactive_power_k,98.0,,10.0,Maryjane,,,,,0.0
reactive_power_k,98.0,,11.0,Maryjane,,,,,0.007577869982484664
reactive_power_k,99.0,,0.0,Maryjane,,,,,0.0
reactive_power_k,99.0,,1.0,Maryjane,,,,,0.0
reactive_power_k,99.0,,2.0,Maryjane,,,,,0.0
reactive_power_k,99.0,,3.0,Maryjane,,,,,0.0
reactive_power_k,99.0,,4.0,Maryjane,,,,,0.0
reactive_power_k,99.0,,5.0,Maryjane,,,,,0.0
reactive_power_k,99.0,,6.0,Maryjane,,,,,0.0
reactive_power_k,99.0,,7.0,Maryjane,,,,,0.009091063497444818
reactive_power_k,99.0,,8.0,Maryjane,,,,,9.202692211829344e-06
reactive_power_k,99.0,,9.0,Maryjane,,,,,0.0
reactive_power_k,99.0,,10.0,Maryjane,,,,,8.487874291418507e-06
reactive_power_k,99.0,,11.0,Maryjane,,,,,0.003840727977950209
reactive_power_k,100.0,,0.0,Maryjane,,,,,0.0
reactive_power_k,100.0,,1.0,Maryjane,,,,,0.0
reactive_power_k,100.0,,2.0,Maryjane,,,,,0.0
reactive_power_k,100.0,,3.0,Maryjane,,,,,0.0
reactive_power_k,100.0,,4.0,Maryjane,,,,,0.0
reactive_power_k,100.0,,5.0,Maryjane,,,,,0.0
reactive_power_k,100.0,,6.0,Maryjane,,,,,0.0
reactive_power_k,100.0,,7.0,Maryjane,,,,,-0.004245354147984326
reactive_power_k,100.0,,8.0,Maryjane,,,,,0.007578616831210638
reactive_power_k,100.0,,9.0,Maryjane,,,,,0.0
reactive_power_k,100.0,,10.0,Maryjane,,,,,0.007577869982483776
reactive_power_k,100.0,,11.0,Maryjane,,,,,0.007577869982484664
reactive_power_k,101.0,,0.0,Maryjane,,,,,0.0
reactive_power_k,101.0,,1.0,Maryjane,,,,,0.0
reactive_power_k,101.0,,2.0,Maryjane,,,,,0.0
reactive_power_k,101.0,,3.0,Maryjane,,,,,0.0
reactive_power_k,101.0,,4.0,Maryjane,,,,,0.0
reactive_power_k,101.0,,5.0,Maryjane,,,,,0.0
reactive_power_k,101.0,,6.0,Maryjane,,,,,0.0
reactive_power_k,101.0,,7.0,Maryjane,,,,,0.0024799138675897225
reactive_power_k,101.0,,8.0,Maryjane,,,,,0.003090007067669376
reactive_power_k,101.0,,9.0,Maryjane,,,,,0.0
reactive_power_k,101.0,,10.0,Maryjane,,,,,0.003089394126753575
reactive_power_k,101.0,,11.0,Maryjane,,,,,0.012049053584924252
reactive_power_k,102.0,,0.0,Maryjane,,,,,0.0
reactive_power_k,102.0,,1.0,Maryjane,,,,,0.0
reactive_power_k,102.0,,2.0,Maryjane,,,,,0.0
reactive_power_k,102.0,,3.0,Maryjane,,,,,0.0
reactive_power_k,102.0,,4.0,Maryjane,,,,,0.0
reactive_power_k,102.0,,5.0,Maryjane,,,,,0.0
reactive_power_k,102.0,,6.0,Maryjane,,,,,0.0
reactive_power_k,102.0,,7.0,Maryjane,,,,,0.0058313397402955935
reactive_power_k,102.0,,8.0,Maryjane,,,,,0.01176747192552341
reactive_power_k,102.0,,9.0,Maryjane,,,,,0.0
reactive_power_k,102.0,,10.0,Maryjane,,,,,0.011766949849061348
reactive_power_k,102.0,,11.0,Maryjane,,,,,0.017814312180574277
reactive_power_k,103.0,,0.0,Maryjane,,,,,0.0
reactive_power_k,103.0,,1.0,Maryjane,,,,,0.0
reactive_power_k,103.0,,2.0,Maryjane,,,,,0.0
reactive_power_k,103.0,,3.0,Maryjane,,,,,0.0
reactive_power_k,103.0,,4.0,Maryjane,,,,,3.735742382104945e-08
reactive_power_k,103.0,,5.0,Maryjane,,,,,0.0
reactive_power_k,103.0,,6.0,Maryjane,,,,,0.0
reactive_power_k,103.0,,7.0,Maryjane,,,,,-0.0010207119116509844
reactive_power_k,103.0,,8.0,Maryjane,,,,,0.0
reactive_power_k,103.0,,9.0,Maryjane,,,,,-3.735737324362523e-08
reactive_power_k,103.0,,10.0,Maryjane,,,,,-4.234892596599593e-07
reactive_power_k,103.0,,11.0,Maryjane,,,,,0.010100091843171732
reactive_power_k,104.0,,0.0,Maryjane,,,,,0.0
reactive_power_k,104.0,,1.0,Maryjane,,,,,0.0
reactive_power_k,104.0,,2.0,Maryjane,,,,,0.0
reactive_power_k,104.0,,3.0,Maryjane,,,,,0.0
reactive_power_k,104.0,,4.0,Maryjane,,,,,0.0
reactive_power_k,104.0,,5.0,Maryjane,,,,,0.0
reactive_power_k,104.0,,6.0,Maryjane,,,,,0.0
reactive_power_k,104.0,,7.0,Maryjane,,,,,0.0
reactive_power_k,104.0,,8.0,Maryjane,,,,,1.7477153591016759e-07
reactive_power_k,104.0,,9.0,Maryjane,,,,,0.0
reactive_power_k,104.0,,10.0,Maryjane,,,,,0.0
reactive_power_k,104.0,,11.0,Maryjane,,,,,0.0
reactive_power_k,105.0,,0.0,Maryjane,,,,,0.0
reactive_power_k,105.0,,1.0,Maryjane,,,,,0.0
reactive_power_k,105.0,,2.0,Maryjane,,,,,0.0
reactive_power_k,105.0,,3.0,Maryjane,,,,,0.0
reactive_power_k,105.0,,4.0,Maryjane,,,,,0.0
reactive_power_k,105.0,,5.0,Maryjane,,,,,0.0
reactive_power_k,105.0,,6.0,Maryjane,,,,,0.0
reactive_power_k,105.0,,7.0,Maryjane,,,,,-0.005707584118646025
reactive_power_k,105.0,,8.0,Maryjane,,,,,0.007577869982483776
reactive_power_k,105.0,,9.0,Maryjane,,,,,0.0
reactive_power_k,105.0,,10.0,Maryjane,,,,,0.007577756222028498
reactive_power_k,105.0,,11.0,Maryjane,,,,,0.00567717601707507
reactive_power_k,106.0,,0.0,Maryjane,,,,,0.0
reactive_power_k,106.0,,1.0,Maryjane,,,,,0.0
reactive_power_k,106.0,,2.0,Maryjane,,,,,0.0
reactive_power_k,106.0,,3.0,Maryjane,,,,,0.0
reactive_power_k,106.0,,4.0,Maryjane,,,,,0.0
reactive_power_k,106.0,,5.0,Maryjane,,,,,0.0
reactive_power_k,106.0,,6.0,Maryjane,,,,,0.00010121872339108329
reactive_power_k,106.0,,7.0,Maryjane,,,,,0.019380463993525332
reactive_power_k,106.0,,8.0,Maryjane,,,,,0.02905171594178313
reactive_power_k,106.0,,9.0,Maryjane,,,,,0.0
reactive_power_k,106.0,,10.0,Maryjane,,,,,0.02905157514745582
reactive_power_k,106.0,,11.0,Maryjane,,,,,0.03154495507265498
reactive_power_k,107.0,,0.0,Maryjane,,,,,0.0
reactive_power_k,107.0,,1.0,Maryjane,,,,,0.0
reactive_power_k,107.0,,2.0,Maryjane,,,,,0.0
reactive_power_k,107.0,,3.0,Maryjane,,,,,0.0
reactive_power_k,107.0,,4.0,Maryjane,,,,,0.0
reactive_power_k,107.0,,5.0,Maryjane,,,,,0.0
reactive_power_k,107.0,,6.0,Maryjane,,,,,0.0
reactive_power_k,107.0,,7.0,Maryjane,,,,,0.004668494512323651
reactive_power_k,107.0,,8.0,Maryjane,,,,,0.03537119381795861
reactive_power_k,107.0,,9.0,Maryjane,,,,,0.0
reactive_power_k,107.0,,10.0,Maryjane,,,,,0.0353710428974523
reactive_power_k,107.0,,11.0,Maryjane,,,,,0.031569744239844155
reactive_power_k,108.0,,0.0,Maryjane,,,,,0.0
reactive_power_k,108.0,,1.0,Maryjane,,,,,0.0
reactive_power_k,108.0,,2.0,Maryjane,,,,,0.0
reactive_power_k,108.0,,3.0,Maryjane,,,,,0.0
reactive_power_k,108.0,,4.0,Maryjane,,,,,0.0
reactive_power_k,108.0,,5.0,Maryjane,,,,,0.0
reactive_power_k,108.0,,6.0,Maryjane,,,,,0.0
reactive_power_k,108.0,,7.0,Maryjane,,,,,0.009565606299415386
reactive_power_k,108.0,,8.0,Maryjane,,,,,0.01226013298471429
reactive_power_k,108.0,,9.0,Maryjane,,,,,0.0
reactive_power_k,108.0,,10.0,Maryjane,,,,,0.012260080716927746
reactive_power_k,108.0,,11.0,Maryjane,,,,,0.0173490801217433
reactive_power_k,109.0,,0.0,Maryjane,,,,,0.0
reactive_power_k,109.0,,1.0,Maryjane,,,,,0.0
reactive_power_k,109.0,,2.0,Maryjane,,,,,0.0
reactive_power_k,109.0,,3.0,Maryjane,,,,,0.0
reactive_power_k,109.0,,4.0,Maryjane,,,,,0.0
reactive_power_k,109.0,,5.0,Maryjane,,,,,0.0
reactive_power_k,109.0,,6.0,Maryjane,,,,,0.0
reactive_power_k,109.0,,7.0,Maryjane,,,,,0.006327937496399372
reactive_power_k,109.0,,8.0,Maryjane,,,,,0.006118795741045346
reactive_power_k,109.0,,9.0,Maryjane,,,,,0.0
reactive_power_k,109.0,,10.0,Maryjane,,,,,0.006118686298723475
reactive_power_k,109.0,,11.0,Maryjane,,,,,0.003432526558632354
reactive_power_k,110.0,,0.0,Maryjane,,,,,0.0
reactive_power_k,110.0,,1.0,Maryjane,,,,,0.0
reactive_power_k,110.0,,2.0,Maryjane,,,,,0.0
reactive_power_k,110.0,,3.0,Maryjane,,,,,0.0
reactive_power_k,110.0,,4.0,Maryjane,,,,,0.0
reactive_power_k,110.0,,5.0,Maryjane,,,,,0.0
reactive_power_k,110.0,,6.0,Maryjane,,,,,0.00015345088291196518
reactive_power_k,110.0,,7.0,Maryjane,,,,,0.01068408715300695
reactive_power_k,110.0,,8.0,Maryjane,,,,,1.2839613106052639e-07
reactive_power_k,110.0,,9.0,Maryjane,,,,,0.0
reactive_power_k,110.0,,10.0,Maryjane,,,,,0.0
reactive_power_k,110.0,,11.0,Maryjane,,,,,0.007577869982484664
reactive_power_k,111.0,,0.0,Maryjane,,,,,0.0
reactive_power_k,111.0,,1.0,Maryjane,,,,,0.0
reactive_power_k,111.0,,2.0,Maryjane,,,,,0.0
reactive_power_k,111.0,,3.0,Maryjane,,,,,0.0
reactive_power_k,111.0,,4.0,Maryjane,,,,,0.0
reactive_power_k,111.0,,5.0,Maryjane,,,,,0.0
reactive_power_k,111.0,,6.0,Maryjane,,,,,0.0
reactive_power_k,111.0,,7.0,Maryjane,,,,,0.01185997667608163
reactive_power_k,111.0,,8.0,Maryjane,,,,,0.01000765008218707
reactive_power_k,111.0,,9.0,Maryjane,,,,,0.0
reactive_power_k,111.0,,10.0,Maryjane,,,,,0.010007465483630185
reactive_power_k,111.0,,11.0,Maryjane,,,,,0.025029164910945312
reactive_power_k,112.0,,0.0,Maryjane,,,,,0.0
reactive_power_k,112.0,,1.0,Maryjane,,,,,0.0
reactive_power_k,112.0,,2.0,Maryjane,,,,,0.0
reactive_power_k,112.0,,3.0,Maryjane,,,,,0.0
reactive_power_k,112.0,,4.0,Maryjane,,,,,0.0
reactive_power_k,112.0,,5.0,Maryjane,,,,,0.0
reactive_power_k,112.0,,6.0,Maryjane,,,,,0.0
reactive_power_k,112.0,,7.0,Maryjane,,,,,-0.005572803091296041
reactive_power_k,112.0,,8.0,Maryjane,,,,,2.9157970260484944e-07
reactive_power_k,112.0,,9.0,Maryjane,,,,,0.0
reactive_power_k,112.0,,10.0,Maryjane,,,,,0.0
reactive_power_k,112.0,,11.0,Maryjane,,,,,0.0
reactive_power_k,113.0,,0.0,Maryjane,,,,,0.0
reactive_power_k,113.0,,1.0,Maryjane,,,,,0.0
reactive_power_k,113.0,,2.0,Maryjane,,,,,0.0
reactive_power_k,113.0,,3.0,Maryjane,,,,,0.0
reactive_power_k,113.0,,4.0,Maryjane,,,,,0.0
reactive_power_k,113.0,,5.0,Maryjane,,,,,0.0
reactive_power_k,113.0,,6.0,Maryjane,,,,,0.0
reactive_power_k,113.0,,7.0,Maryjane,,,,,0.0077613803579379415
reactive_power_k,113.0,,8.0,Maryjane,,,,,0.006785414284848912
reactive_power_k,113.0,,9.0,Maryjane,,,,,0.0
reactive_power_k,113.0,,10.0,Maryjane,,,,,0.006785026264616079
reactive_power_k,113.0,,11.0,Maryjane,,,,,0.01036254692875449
reactive_power_k,114.0,,0.0,Maryjane,,,,,0.0
reactive_power_k,114.0,,1.0,Maryjane,,,,,0.0
reactive_power_k,114.0,,2.0,Maryjane,,,,,0.0
reactive_power_k,114.0,,3.0,Maryjane,,,,,0.0
reactive_power_k,114.0,,4.0,Maryjane,,,,,0.0
reactive_power_k,114.0,,5.0,Maryjane,,,,,0.0
reactive_power_k,114.0,,6.0,Maryjane,,,,,0.0
reactive_power_k,114.0,,7.0,Maryjane,,,,,0.012694947748936425
reactive_power_k,114.0,,8.0,Maryjane,,,,,0.018908998815859945
reactive_power_k,114.0,,9.0,Maryjane,,,,,0.0
reactive_power_k,114.0,,10.0,Maryjane,,,,,0.01890845869654001
reactive_power_k,114.0,,11.0,Maryjane,,,,,0.02566990305901662
reactive_power_k,115.0,,0.0,Maryjane,,,,,0.0
reactive_power_k,115.0,,1.0,Maryjane,,,,,0.0
reactive_power_k,115.0,,2.0,Maryjane,,,,,0.0
reactive_power_k,115.0,,3.0,Maryjane,,,,,0.0
reactive_power_k,115.0,,4.0,Maryjane,,,,,0.0
reactive_power_k,115.0,,5.0,Maryjane,,,,,0.0
reactive_power_k,115.0,,6.0,Maryjane,,,,,0.0
reactive_power_k,115.0,,7.0,Maryjane,,,,,-0.00757786998248422
reactive_power_k,115.0,,8.0,Maryjane,,,,,6.146678259710825e-07
reactive_power_k,115.0,,9.0,Maryjane,,,,,0.0
reactive_power_k,115.0,,10.0,Maryjane,,,,,0.0
reactive_power_k,115.0,,11.0,Maryjane,,,,,0.007757209544228871
reactive_power_k,116.0,,0.0,Maryjane,,,,,0.0
reactive_power_k,116.0,,1.0,Maryjane,,,,,0.0
reactive_power_k,116.0,,2.0,Maryjane,,,,,0.0
reactive_power_k,116.0,,3.0,Maryjane,,,,,0.0
reactive_power_k,116.0,,4.0,Maryjane,,,,,0.0
reactive_power_k,116.0,,5.0,Maryjane,,,,,0.0
reactive_power_k,116.0,,6.0,Maryjane,,,,,0.0
reactive_power_k,116.0,,7.0,Maryjane,,,,,0.0108611486942638
reactive_power_k,116.0,,8.0,Maryjane,,,,,7.148180287686046e-07
reactive_power_k,116.0,,9.0,Maryjane,,,,,0.0
reactive_power_k,116.0,,10.0,Maryjane,,,,,0.0
reactive_power_k,116.0,,11.0,Maryjane,,,,,0.006665983086953098
reactive_power_k,117.0,,0.0,Maryjane,,,,,0.0
reactive_power_k,117.0,,1.0,Maryjane,,,,,0.0
reactive_power_k,117.0,,2.0,Maryjane,,,,,0.0
reactive_power_k,117.0,,3.0,Maryjane,,,,,0.0
reactive_power_k,117.0,,4.0,Maryjane,,,,,0.0
reactive_power_k,117.0,,5.0,Maryjane,,,,,0.0
reactive_power_k,117.0,,6.0,Maryjane,,,,,0.0
reactive_power_k,117.0,,7.0,Maryjane,,,,,-0.00757786998248422
reactive_power_k,117.0,,8.0,Maryjane,,,,,0.007578616831253271
reactive_power_k,117.0,,9.0,Maryjane,,,,,0.0
reactive_power_k,117.0,,10.0,Maryjane,,,,,0.007577869982483776
reactive_power_k,117.0,,11.0,Maryjane,,,,,-0.003417671384542409
reactive_power_k,118.0,,0.0,Maryjane,,,,,0.0
reactive_power_k,118.0,,1.0,Maryjane,,,,,0.0
reactive_power_k,118.0,,2.0,Maryjane,,,,,0.0
reactive_power_k,118.0,,3.0,Maryjane,,,,,0.0
reactive_power_k,118.0,,4.0,Maryjane,,,,,0.0
reactive_power_k,118.0,,5.0,Maryjane,,,,,0.0
reactive_power_k,118.0,,6.0,Maryjane,,,,,0.0
reactive_power_k,118.0,,7.0,Maryjane,,,,,0.0108611486942638
reactive_power_k,118.0,,8.0,Maryjane,,,,,0.007887534206012958
reactive_power_k,118.0,,9.0,Maryjane,,,,,0.0
reactive_power_k,118.0,,10.0,Maryjane,,,,,0.007886818643084936
reactive_power_k,118.0,,11.0,Maryjane,,,,,0.012919612958892657
reactive_power_k,119.0,,0.0,Maryjane,,,,,0.0
reactive_power_k,119.0,,1.0,Maryjane,,,,,0.0
reactive_power_k,119.0,,2.0,Maryjane,,,,,0.0
reactive_power_k,119.0,,3.0,Maryjane,,,,,0.0
reactive_power_k,119.0,,4.0,Maryjane,,,,,0.0
reactive_power_k,119.0,,5.0,Maryjane,,,,,0.0
reactive_power_k,119.0,,6.0,Maryjane,,,,,0.0
reactive_power_k,119.0,,7.0,Maryjane,,,,,0.0016895190401995386
reactive_power_k,119.0,,8.0,Maryjane,,,,,0.0
reactive_power_k,119.0,,9.0,Maryjane,,,,,0.0
