date,total load,irradiation
06/28 23:00:00,547.7123432413399,0.0
06/29 00:00:00,518.4071017211722,0.0
06/29 01:00:00,537.5805082672886,0.0
06/29 02:00:00,528.8548213328254,0.0
06/29 03:00:00,536.6319591740066,0.0
06/29 04:00:00,550.9133491713842,51.0
06/29 05:00:00,531.6366186624718,182.65
06/29 06:00:00,515.5666405284362,328.25
06/29 07:00:00,521.7528466283168,495.65
06/29 08:00:00,524.6955338682714,557.65
06/29 09:00:00,543.9509208326651,738.4
06/29 10:00:00,544.9578115081322,686.7
06/29 11:00:00,526.6738315797204,595.85
06/29 12:00:00,548.8162538136803,613.2
06/29 13:00:00,534.4761937961425,442.6
06/29 14:00:00,527.770907008419,317.35
06/29 15:00:00,552.8005022317684,282.75
06/29 16:00:00,515.491567050316,188.25
06/29 17:00:00,539.7994075289332,136.25
06/29 18:00:00,522.1116604278802,46.4
06/29 19:00:00,537.3822079089502,0.0
06/29 20:00:00,521.4868659102343,0.0
06/29 21:00:00,534.477008586505,0.0
06/29 22:00:00,546.3703651042711,0.0
06/29 23:00:00,522.5181639129504,0.0
06/30 00:00:00,519.1922327631842,0.0
06/30 01:00:00,545.5481325559022,0.0
06/30 02:00:00,525.6308932761331,0.0
06/30 03:00:00,534.1617153500493,0.0
06/30 04:00:00,519.0824869876176,48.25
06/30 05:00:00,535.4548452168754,166.2
06/30 06:00:00,547.6525247153414,327.3
06/30 07:00:00,539.5439372259146,485.3
06/30 08:00:00,529.7713933138308,626.65
06/30 09:00:00,532.2715406518602,687.4
06/30 10:00:00,534.6793422931243,765.8
06/30 11:00:00,538.7867437119344,709.65
06/30 12:00:00,527.1371842930616,667.75
06/30 13:00:00,537.3028749102104,722.2
06/30 14:00:00,527.5381555306099,527.9
06/30 15:00:00,532.7816111779002,422.8
06/30 16:00:00,539.6728606371512,304.95
06/30 17:00:00,535.8768419828255,172.1
06/30 18:00:00,538.2899051514485,57.0
06/30 19:00:00,529.8674895563008,0.0
06/30 20:00:00,531.2608803928727,0.0
06/30 21:00:00,518.2208541403108,0.0
06/30 22:00:00,540.7308916982845,0.0
06/30 23:00:00,526.5669920488972,0.0
07/01 00:00:00,534.6345167499445,0.0
07/01 01:00:00,515.6752232407985,0.0
07/01 02:00:00,541.8535812908193,0.0
07/01 03:00:00,537.8843578467281,0.0
07/01 04:00:00,531.1223213195215,51.0
07/01 05:00:00,540.554707668774,171.2
07/01 06:00:00,525.334960681654,372.45
07/01 07:00:00,529.2063349498166,542.5
07/01 08:00:00,550.356762817637,653.9
07/01 09:00:00,536.0381431542922,785.6
07/01 10:00:00,544.2314920361089,896.61
07/01 11:00:00,529.4540230492166,903.71
07/01 12:00:00,547.8841367905237,892.01
07/01 13:00:00,514.0037320614316,818.5
07/01 14:00:00,536.6044579299241,691.0
07/01 15:00:00,513.7231664121833,539.5
07/01 16:00:00,519.3593281422656,363.7
07/01 17:00:00,542.4660065336775,174.9
07/01 18:00:00,532.1624496180672,67.15
07/01 19:00:00,521.1866285512118,0.0
07/01 20:00:00,537.2044391491637,0.0
07/01 21:00:00,527.9209392492078,0.0
07/01 22:00:00,539.629967459524,0.0
07/01 23:00:00,517.0023971541021,0.0
07/02 00:00:00,534.5063631683287,0.0
07/02 01:00:00,523.7488633725148,0.0
07/02 02:00:00,535.3191526738401,0.0
07/02 03:00:00,525.4893531663046,0.0
07/02 04:00:00,547.3953117459441,55.4
07/02 05:00:00,552.2087755906772,194.75
07/02 06:00:00,539.8055500740935,366.9
07/02 07:00:00,517.5653085249867,540.7
07/02 08:00:00,530.0364542234577,693.5
07/02 09:00:00,528.3643109229769,823.15
07/02 10:00:00,555.9311428279627,903.16
07/02 11:00:00,538.1086873340769,891.11
07/02 12:00:00,532.4566237633998,913.11
07/02 13:00:00,520.8497469377813,841.75
07/02 14:00:00,545.9568021568565,728.85
07/02 15:00:00,525.4438230932956,567.6
07/02 16:00:00,536.9536695829713,386.5
07/02 17:00:00,515.8484955336163,204.95
07/02 18:00:00,538.720327722231,63.3
07/02 19:00:00,571.5463347855889,0.0
07/02 20:00:00,545.4660445138524,0.0
07/02 21:00:00,515.9586395703707,0.0
07/02 22:00:00,563.8753636502987,0.0
07/02 23:00:00,539.9795870348263,0.0
07/03 00:00:00,529.2726417684994,0.0
07/03 01:00:00,518.6606811513229,0.0
07/03 02:00:00,532.0628172005373,0.0
07/03 03:00:00,558.0253324319434,0.0
07/03 04:00:00,517.3225204055313,40.13
07/03 05:00:00,532.8530276262038,179.8
07/03 06:00:00,527.6473720051952,349.5
07/03 07:00:00,526.3962131804813,502.2
07/03 08:00:00,517.3409370014049,666.35
07/03 09:00:00,547.1462900788035,809.55
07/03 10:00:00,530.3211376589384,823.36
07/03 11:00:00,565.1216206753123,780.05
07/03 12:00:00,506.21545969754413,679.6
07/03 13:00:00,534.8505038438066,677.15
07/03 14:00:00,553.0955818982155,581.95
07/03 15:00:00,528.8668515369245,389.45
07/03 16:00:00,536.9284900519799,270.35
07/03 17:00:00,537.6690901671001,152.9
07/03 18:00:00,541.9396358229299,45.85
07/03 19:00:00,520.7276983677523,0.0
07/03 20:00:00,555.9468129509255,0.0
07/03 21:00:00,534.3750830671303,0.0
07/03 22:00:00,542.7155732706406,0.0
07/03 23:00:00,543.3304481264543,0.0
07/04 00:00:00,534.6484293679365,0.0
07/04 01:00:00,536.8352220219299,0.0
07/04 02:00:00,550.2963059019401,0.0
07/04 03:00:00,522.1248586993265,0.0
07/04 04:00:00,534.80530949579,31.12
07/04 05:00:00,530.6208606223449,102.2
07/04 06:00:00,530.2367722133013,131.1
07/04 07:00:00,535.1867932595536,222.8
07/04 08:00:00,514.0490794047466,425.2
07/04 09:00:00,553.7010835035471,559.3
07/04 10:00:00,511.08757951072073,598.2
07/04 11:00:00,533.8596723935949,691.55
07/04 12:00:00,523.7614732445811,560.05
07/04 13:00:00,536.1154848058901,352.4
07/04 14:00:00,497.84901747888796,257.5
07/04 15:00:00,527.05515622317,239.65
07/04 16:00:00,546.3743097319517,220.9
07/04 17:00:00,547.8707199115014,140.0
07/04 18:00:00,527.5658262785454,24.6
07/04 19:00:00,534.8860602862724,0.0
07/04 20:00:00,533.4752640640165,0.0
07/04 21:00:00,539.5192768333687,0.0
07/04 22:00:00,555.0069976000146,0.0
07/04 23:00:00,523.6729429552947,0.0
07/05 00:00:00,527.2013106616618,0.0
07/05 01:00:00,527.6466067497382,0.0
07/05 02:00:00,535.8283310252318,0.0
07/05 03:00:00,538.4978094064313,0.0
07/05 04:00:00,517.6423938965754,38.04
07/05 05:00:00,528.9657691507666,131.55
07/05 06:00:00,546.5467504547792,294.6
07/05 07:00:00,535.992201116203,430.65
07/05 08:00:00,519.0066778399458,630.55
07/05 09:00:00,535.596537269607,744.05
07/05 10:00:00,541.2568881201673,837.31
07/05 11:00:00,530.3121445240174,854.91
07/05 12:00:00,524.3125236410413,822.41
07/05 13:00:00,546.1828560642476,812.9
07/05 14:00:00,541.2235974326759,706.35
07/05 15:00:00,509.3876027548035,550.6
07/05 16:00:00,526.9784961124105,378.1
07/05 17:00:00,525.6998326618458,201.8
07/05 18:00:00,539.8418023397793,63.35
07/05 19:00:00,539.5189653747377,0.0
07/05 20:00:00,535.8304644617696,0.0
07/05 21:00:00,522.0538131978744,0.0
07/05 22:00:00,533.5730447602541,0.0
07/05 23:00:00,539.2329972463563,0.0
07/06 00:00:00,504.42776542821514,0.0
07/06 01:00:00,533.6006130079941,0.0
07/06 02:00:00,538.5144057679635,0.0
07/06 03:00:00,533.1105751540097,0.0
07/06 04:00:00,533.8818885221655,44.86
07/06 05:00:00,524.4271054434272,184.2
07/06 06:00:00,550.7064188578554,351.8
07/06 07:00:00,539.1423217658883,515.5
07/06 08:00:00,527.5792771668831,679.8
07/06 09:00:00,550.5481552702737,789.3
07/06 10:00:00,525.4773465644338,773.75
07/06 11:00:00,531.6997751067986,706.5
07/06 12:00:00,521.2310052841924,626.95
07/06 13:00:00,541.0550901843944,592.1
07/06 14:00:00,521.2647756332638,572.7
07/06 15:00:00,528.9105096855159,323.8
07/06 16:00:00,561.8140521856515,253.3
07/06 17:00:00,522.7764820932503,146.8
07/06 18:00:00,522.138303408476,56.75
07/06 19:00:00,533.0965777526116,0.0
07/06 20:00:00,534.4141494512019,0.0
07/06 21:00:00,532.5229749982669,0.0
07/06 22:00:00,513.9501832641657,0.0
07/06 23:00:00,539.5527679089381,0.0
07/07 00:00:00,534.4157634091509,0.0
07/07 01:00:00,543.4031613776438,0.0
07/07 02:00:00,513.5607190630434,0.0
07/07 03:00:00,541.795816595466,0.0
07/07 04:00:00,525.3941656594054,32.68
07/07 05:00:00,530.1544569070782,137.5
07/07 06:00:00,537.5955623130101,277.1
07/07 07:00:00,524.6987056144787,435.15
07/07 08:00:00,547.7681370873984,564.95
07/07 09:00:00,533.7481814568264,680.4
07/07 10:00:00,541.4759452446438,699.95
07/07 11:00:00,532.2635680709643,772.1
07/07 12:00:00,518.228345324011,681.75
07/07 13:00:00,528.539934802608,681.75
07/07 14:00:00,529.2181247073837,509.65
07/07 15:00:00,528.512370569707,379.1
07/07 16:00:00,539.7139501706598,265.1
07/07 17:00:00,541.82397086806,145.05
07/07 18:00:00,534.4050214306488,39.55
07/07 19:00:00,531.0241423791365,0.0
07/07 20:00:00,536.1860239705156,0.0
07/07 21:00:00,520.9979737684829,0.0
07/07 22:00:00,544.855205675852,0.0
07/07 23:00:00,544.3800056001578,0.0
07/08 00:00:00,522.8605771156177,0.0
07/08 01:00:00,539.7663454973228,0.0
07/08 02:00:00,547.4464314658181,0.0
07/08 03:00:00,546.129250800881,0.0
07/08 04:00:00,542.7700961569142,38.79
07/08 05:00:00,511.9376129326795,159.0
07/08 06:00:00,541.8041925611519,286.3
07/08 07:00:00,536.473381002411,461.2
07/08 08:00:00,552.8782461807062,599.3
07/08 09:00:00,521.3117265556538,722.8
07/08 10:00:00,544.2294142083615,744.1
07/08 11:00:00,537.4992948322666,844.16
07/08 12:00:00,550.3404425964222,757.3
07/08 13:00:00,544.3890619550641,681.3
07/08 14:00:00,521.7828523770122,542.05
07/08 15:00:00,512.4891224240946,320.05
07/08 16:00:00,530.4588808953681,216.5
07/08 17:00:00,540.2908245078958,119.95
07/08 18:00:00,521.0796453324745,53.75
07/08 19:00:00,545.3040577328599,0.0
07/08 20:00:00,541.9144117275146,0.0
07/08 21:00:00,517.1474478152223,0.0
07/08 22:00:00,550.0259620296117,0.0
07/08 23:00:00,537.1739737825521,0.0
07/09 00:00:00,529.3952222106626,0.0
07/09 01:00:00,529.0137511470613,0.0
07/09 02:00:00,533.251601869122,0.0
07/09 03:00:00,562.4753761694838,0.0
07/09 04:00:00,541.7998040206488,23.94
07/09 05:00:00,516.1508026010291,102.3
07/09 06:00:00,550.3208765663248,192.25
07/09 07:00:00,515.5307573329002,343.6
07/09 08:00:00,528.8220461992671,256.9
07/09 09:00:00,533.0926789464731,387.1
07/09 10:00:00,532.6389174630406,467.25
07/09 11:00:00,516.5536984824679,590.55
07/09 12:00:00,510.44573146773564,714.1
07/09 13:00:00,540.0344352093688,584.55
07/09 14:00:00,530.1720121059913,529.75
07/09 15:00:00,537.2155422005055,406.8
07/09 16:00:00,526.9021372260777,296.75
07/09 17:00:00,539.1221488916138,126.35
07/09 18:00:00,550.2836859184415,28.65
07/09 19:00:00,523.4385033315903,0.0
07/09 20:00:00,503.26178113836113,0.0
07/09 21:00:00,539.5076401258524,0.0
07/09 22:00:00,533.4715726962427,0.0
07/09 23:00:00,548.5202562231761,0.0
07/10 00:00:00,543.4424440532107,0.0
07/10 01:00:00,555.0177461133616,0.0
07/10 02:00:00,524.6300166573758,0.0
07/10 03:00:00,533.5594986528458,0.0
07/10 04:00:00,534.1444469819279,26.03
07/10 05:00:00,542.193490883217,121.1
07/10 06:00:00,520.1026835789831,107.25
07/10 07:00:00,544.7561868391285,202.0
07/10 08:00:00,534.6577220473233,256.55
07/10 09:00:00,563.1171376575262,521.1
07/10 10:00:00,535.8838161978592,530.8
07/10 11:00:00,536.2543561597203,607.0
07/10 12:00:00,549.096157430457,859.91
07/10 13:00:00,536.9322302987532,848.25
07/10 14:00:00,519.7384139930368,682.9
07/10 15:00:00,506.83294048795756,484.9
07/10 16:00:00,524.621373375366,278.9
07/10 17:00:00,546.1924071530046,141.75
07/10 18:00:00,515.8325344403872,50.55
07/10 19:00:00,535.4212540603734,0.0
07/10 20:00:00,536.2604124324048,0.0
07/10 21:00:00,534.759230338511,0.0
07/10 22:00:00,512.2597411511471,0.0
07/10 23:00:00,540.0616287387684,0.0
07/11 00:00:00,547.5747120000558,0.0
07/11 01:00:00,514.9276459677001,0.0
07/11 02:00:00,535.0204210165114,0.0
07/11 03:00:00,527.83965657395,0.0
07/11 04:00:00,524.3144128334029,40.52
07/11 05:00:00,521.5926463701363,183.3
07/11 06:00:00,532.2324115023914,350.3
07/11 07:00:00,547.98001713127,525.45
07/11 08:00:00,527.9280730992981,671.9
07/11 09:00:00,527.7218457368097,809.35
07/11 10:00:00,529.737114872089,889.86
07/11 11:00:00,545.1310590869052,920.51
07/11 12:00:00,545.9450472115643,879.21
07/11 13:00:00,525.3592295385658,838.26
07/11 14:00:00,531.7840219392875,602.05
07/11 15:00:00,539.2560993569427,480.95
07/11 16:00:00,518.5085477417739,243.75
07/11 17:00:00,518.4243505841349,96.4
07/11 18:00:00,523.5299807293711,41.55
07/11 19:00:00,514.7955325084309,0.0
07/11 20:00:00,543.1010391235046,0.0
07/11 21:00:00,531.2826602155845,0.0
07/11 22:00:00,537.9995691926904,0.0
07/11 23:00:00,516.1425584746565,0.0
07/12 00:00:00,542.5371369266869,0.0
07/12 01:00:00,521.1313555478665,0.0
07/12 02:00:00,517.7903026600507,0.0
07/12 03:00:00,513.6466334155476,0.0
07/12 04:00:00,522.0149403134117,37.87
07/12 05:00:00,525.2911698172019,169.0
07/12 06:00:00,533.7229907540564,338.6
07/12 07:00:00,524.0305540946787,515.35
07/12 08:00:00,547.695189433884,674.85
07/12 09:00:00,524.7902025115302,786.8
07/12 10:00:00,546.1841051193129,804.61
07/12 11:00:00,522.2867034899095,724.55
07/12 12:00:00,523.6659751244316,718.8
07/12 13:00:00,552.8005873261259,663.65
07/12 14:00:00,548.7541720871427,517.7
07/12 15:00:00,526.7070290255986,282.55
07/12 16:00:00,537.6477099035433,137.55
07/12 17:00:00,549.286653573892,101.65
07/12 18:00:00,524.6767235474872,35.65
07/12 19:00:00,526.2231692026511,0.0
07/12 20:00:00,545.0170354171189,0.0
07/12 21:00:00,547.4023303643565,0.0
07/12 22:00:00,526.4508211063381,0.0
07/12 23:00:00,534.7412667987157,0.0
07/13 00:00:00,539.6756774675417,0.0
07/13 01:00:00,532.3717415509933,0.0
07/13 02:00:00,553.0601260944097,0.0
07/13 03:00:00,526.112362149906,0.0
07/13 04:00:00,545.0463191394462,33.37
07/13 05:00:00,524.733479651813,138.2
07/13 06:00:00,539.0024131669062,292.55
07/13 07:00:00,522.6807424243733,443.35
07/13 08:00:00,508.3125140628349,649.45
07/13 09:00:00,536.5543626105939,726.4
07/13 10:00:00,527.2301102769815,829.46
07/13 11:00:00,523.4585440772272,795.01
07/13 12:00:00,555.3703855454976,845.51
07/13 13:00:00,509.8629086358419,787.25
07/13 14:00:00,560.9939553547307,612.95
07/13 15:00:00,529.7215737008274,412.8
07/13 16:00:00,543.4352984359409,239.3
07/13 17:00:00,521.8664501922937,94.55
07/13 18:00:00,542.4913660751832,42.4
07/13 19:00:00,543.9874241598318,0.0
07/13 20:00:00,521.1646721403092,0.0
07/13 21:00:00,544.4240241347887,0.0
07/13 22:00:00,536.2076957040407,0.0
07/13 23:00:00,517.6110302214867,0.0
07/14 00:00:00,518.3067213156694,0.0
07/14 01:00:00,520.3942782058483,0.0
07/14 02:00:00,524.6499854762701,0.0
07/14 03:00:00,537.82331799516,0.0
07/14 04:00:00,549.5380857874669,34.64
07/14 05:00:00,543.7578543987544,176.6
07/14 06:00:00,543.1255202884573,347.15
07/14 07:00:00,543.3213344388582,521.8
07/14 08:00:00,531.2285452591279,665.15
07/14 09:00:00,531.631840059343,797.15
07/14 10:00:00,541.3793760494406,792.96
07/14 11:00:00,542.0323932721385,885.96
07/14 12:00:00,546.7182383631687,835.06
07/14 13:00:00,524.3866446677566,714.1
07/14 14:00:00,544.0206301917419,610.5
07/14 15:00:00,546.4184548812381,500.25
07/14 16:00:00,520.7141359131281,299.75
07/14 17:00:00,549.2570829284053,178.95
07/14 18:00:00,555.3758230651028,54.15
07/14 19:00:00,546.1846516123089,0.0
07/14 20:00:00,523.4815182579314,0.0
07/14 21:00:00,530.0453382645703,0.0
07/14 22:00:00,531.1509222587603,0.0
07/14 23:00:00,535.2869394754333,0.0
07/15 00:00:00,546.3953897479089,0.0
07/15 01:00:00,528.6285375934726,0.0
07/15 02:00:00,528.1521795978917,0.0
07/15 03:00:00,513.4256946105388,0.0
07/15 04:00:00,548.3375411589731,33.15
07/15 05:00:00,550.3857073780023,160.25
07/15 06:00:00,520.4968662517064,300.5
07/15 07:00:00,531.5565157314848,438.05
07/15 08:00:00,536.8271395638893,608.45
07/15 09:00:00,545.5458684624707,769.9
07/15 10:00:00,523.0245730103688,799.11
07/15 11:00:00,524.74494030187,853.11
07/15 12:00:00,553.6744621391329,811.81
07/15 13:00:00,537.3333906892676,701.15
07/15 14:00:00,538.4290359441586,571.85
07/15 15:00:00,516.1728012463508,477.55
07/15 16:00:00,532.3287449588587,355.25
07/15 17:00:00,535.4601772425725,186.95
07/15 18:00:00,533.6848367848072,52.65
07/15 19:00:00,522.7675900700972,0.0
07/15 20:00:00,535.1782624101795,0.0
07/15 21:00:00,511.0817433712575,0.0
07/15 22:00:00,517.9552329941532,0.0
07/15 23:00:00,540.8864384547032,0.0
07/16 00:00:00,533.4310977964111,0.0
07/16 01:00:00,528.309615471316,0.0
07/16 02:00:00,516.9299974042513,0.0
07/16 03:00:00,556.1615889582836,0.0
07/16 04:00:00,527.6864705817553,31.98
07/16 05:00:00,555.5788753910981,157.9
07/16 06:00:00,545.6012245567867,321.5
07/16 07:00:00,515.9163114131536,488.65
07/16 08:00:00,522.6512403951906,617.65
07/16 09:00:00,531.5263329190133,725.25
07/16 10:00:00,527.7342630052282,773.86
07/16 11:00:00,532.1276462400383,763.5
07/16 12:00:00,521.1677559811394,672.55
07/16 13:00:00,531.7779520441871,668.7
07/16 14:00:00,555.3703362104159,531.95
07/16 15:00:00,540.4814271250841,424.3
07/16 16:00:00,538.9237867723655,304.4
07/16 17:00:00,531.2766379424426,131.55
07/16 18:00:00,525.2546438661072,44.5
07/16 19:00:00,520.53348942967,0.0
07/16 20:00:00,538.0545064917994,0.0
07/16 21:00:00,511.4476128841586,0.0
07/16 22:00:00,522.2468693844315,0.0
07/16 23:00:00,535.9095618648035,0.0
07/17 00:00:00,563.8186495497458,0.0
07/17 01:00:00,533.1503456041186,0.0
07/17 02:00:00,547.3018464547791,0.0
07/17 03:00:00,511.3194064636417,0.0
07/17 04:00:00,555.9310220830896,31.62
07/17 05:00:00,541.9026563599036,161.9
07/17 06:00:00,537.5861617655321,330.45
07/17 07:00:00,561.1550927908548,509.75
07/17 08:00:00,525.7936333751961,670.3
07/17 09:00:00,520.2836952082738,790.65
07/17 10:00:00,512.2716871159273,859.51
07/17 11:00:00,527.7842833808795,783.36
07/17 12:00:00,553.5053336062574,779.71
07/17 13:00:00,517.5135086412563,738.6
07/17 14:00:00,537.2753752050044,633.7
07/17 15:00:00,515.5097471125267,402.65
07/17 16:00:00,528.7868782167357,342.5
07/17 17:00:00,527.8054719883017,152.85
07/17 18:00:00,528.7831160292684,44.75
07/17 19:00:00,525.6902279226946,0.0
07/17 20:00:00,543.4016734874875,0.0
07/17 21:00:00,540.158679995719,0.0
07/17 22:00:00,531.2133177407245,0.0
07/17 23:00:00,519.3942140039569,0.0
07/18 00:00:00,517.1960268788246,0.0
07/18 01:00:00,517.5134931430293,0.0
07/18 02:00:00,543.6513012147138,0.0
07/18 03:00:00,514.8948565000447,0.0
07/18 04:00:00,529.2602889080971,13.2
07/18 05:00:00,516.3347914022761,84.55
07/18 06:00:00,551.3834707601798,146.7
07/18 07:00:00,527.1764214545266,208.8
07/18 08:00:00,527.4981558371154,306.35
07/18 09:00:00,558.9965695156565,418.45
07/18 10:00:00,530.6312228748822,440.85
07/18 11:00:00,549.0598563262598,225.2
07/18 12:00:00,514.714832566206,393.5
07/18 13:00:00,523.8612812087607,413.25
07/18 14:00:00,554.3130323254529,256.05
07/18 15:00:00,531.7725949908224,197.8
07/18 16:00:00,539.8356894935229,152.6
07/18 17:00:00,525.3872039371437,84.55
07/18 18:00:00,548.8358799880851,24.4
07/18 19:00:00,552.2194684903944,0.0
07/18 20:00:00,529.811264210805,0.0
07/18 21:00:00,560.0464162227769,0.0
07/18 22:00:00,526.429546582578,0.0
07/18 23:00:00,548.5793933140515,0.0
07/19 00:00:00,524.6375120994713,0.0
07/19 01:00:00,551.0973557402137,0.0
07/19 02:00:00,535.7485365677619,0.0
07/19 03:00:00,549.5007911301278,0.0
07/19 04:00:00,546.2020016044816,30.8
07/19 05:00:00,540.0014474591316,163.75
07/19 06:00:00,534.303127659875,346.7
07/19 07:00:00,521.8658234096638,524.55
07/19 08:00:00,546.8255225609847,684.15
07/19 09:00:00,529.4668048417775,788.85
07/19 10:00:00,539.0726326493741,882.71
07/19 11:00:00,529.905648457951,851.51
07/19 12:00:00,511.424586933691,874.11
07/19 13:00:00,531.9460528316058,818.01
07/19 14:00:00,529.6592329206787,689.55
07/19 15:00:00,536.900866984039,551.1
07/19 16:00:00,526.3956117730562,370.6
07/19 17:00:00,510.74660558549044,196.85
07/19 18:00:00,505.4843151069757,46.43
07/19 19:00:00,523.8720465753338,0.0
07/19 20:00:00,525.706617647869,0.0
07/19 21:00:00,521.9440280711148,0.0
07/19 22:00:00,542.8740353142236,0.0
07/19 23:00:00,515.9566605818328,0.0
07/20 00:00:00,534.0041662323845,0.0
07/20 01:00:00,526.2884849375617,0.0
07/20 02:00:00,524.1634387198457,0.0
07/20 03:00:00,558.6154538975716,0.0
07/20 04:00:00,545.3335804997664,28.7
07/20 05:00:00,532.4964922165486,152.9
07/20 06:00:00,527.190535707738,320.3
07/20 07:00:00,531.2369369157607,488.95
07/20 08:00:00,524.8768240220804,633.75
07/20 09:00:00,540.8927872211075,749.75
07/20 10:00:00,516.9697210226132,863.61
07/20 11:00:00,532.0590122025388,843.86
07/20 12:00:00,541.5188745594313,862.01
07/20 13:00:00,530.5140859279538,733.8
07/20 14:00:00,549.873690099533,608.8
07/20 15:00:00,516.0523823541939,502.85
07/20 16:00:00,511.7634302620528,310.7
07/20 17:00:00,544.0386416914506,182.95
07/20 18:00:00,549.8428600749637,42.83
07/20 19:00:00,553.0792722851601,0.0
07/20 20:00:00,551.9174805837939,0.0
07/20 21:00:00,549.5262152314435,0.0
07/20 22:00:00,518.1045442952068,0.0
07/20 23:00:00,544.1215992980658,0.0
07/21 00:00:00,542.2892282983831,0.0
07/21 01:00:00,543.5493652630971,0.0
07/21 02:00:00,532.1190157230013,0.0
07/21 03:00:00,543.3978925773578,0.0
07/21 04:00:00,548.3060520548511,29.88
07/21 05:00:00,535.8572898520422,164.2
07/21 06:00:00,520.0655620851494,338.55
07/21 07:00:00,529.8091336793798,516.45
07/21 08:00:00,531.3287645196357,668.2
07/21 09:00:00,518.189096802183,804.51
07/21 10:00:00,541.1895710625986,895.76
07/21 11:00:00,521.6436320480922,903.31
07/21 12:00:00,523.5227602470734,887.36
07/21 13:00:00,511.1896972331537,771.81
07/21 14:00:00,546.1744032794315,695.05
07/21 15:00:00,521.4489501500107,495.85
07/21 16:00:00,539.3662617818422,361.95
07/21 17:00:00,510.13622678664797,190.25
07/21 18:00:00,536.2468023398071,44.17
07/21 19:00:00,529.9228896884213,0.0
07/21 20:00:00,514.36433485937,0.0
07/21 21:00:00,540.9777536017733,0.0
07/21 22:00:00,543.2416694624776,0.0
07/21 23:00:00,534.7380540341311,0.0
07/22 00:00:00,547.3521545367427,0.0
07/22 01:00:00,530.2726925547847,0.0
07/22 02:00:00,517.5887321143932,0.0
07/22 03:00:00,537.9849550405202,0.0
07/22 04:00:00,517.8622734691769,24.83
07/22 05:00:00,527.554992655667,130.1
07/22 06:00:00,533.8688431169626,318.95
07/22 07:00:00,535.1489315165728,497.15
07/22 08:00:00,531.1725013979512,660.5
07/22 09:00:00,541.3762473704833,768.65
07/22 10:00:00,516.658446663736,800.96
07/22 11:00:00,539.008463642738,767.56
07/22 12:00:00,514.99640877834,738.01
07/22 13:00:00,550.8158957167391,588.5
07/22 14:00:00,509.4619513068755,565.25
07/22 15:00:00,522.600703239305,437.65
07/22 16:00:00,552.3383223331997,294.4
07/22 17:00:00,544.5851405384549,146.95
07/22 18:00:00,533.7554784551852,37.89
07/22 19:00:00,532.6421125280656,0.0
07/22 20:00:00,546.6650918052069,0.0
07/22 21:00:00,521.1078318409704,0.0
07/22 22:00:00,510.8558250261464,0.0
07/22 23:00:00,519.1721614689761,0.0
07/23 00:00:00,517.5037422846465,0.0
07/23 01:00:00,528.7641897510085,0.0
07/23 02:00:00,528.1178847780375,0.0
07/23 03:00:00,530.1854881397669,0.0
07/23 04:00:00,548.8396077001263,25.34
07/23 05:00:00,534.7244102689385,145.55
07/23 06:00:00,517.7918795749292,282.0
07/23 07:00:00,527.4364147584351,386.6
07/23 08:00:00,546.2991777955607,501.8
07/23 09:00:00,522.3389119729276,567.75
07/23 10:00:00,535.599079492832,676.95
07/23 11:00:00,533.6746158277298,597.3
07/23 12:00:00,519.268854905009,601.2
07/23 13:00:00,519.4101534696925,390.6
07/23 14:00:00,511.3249557586151,194.3
07/23 15:00:00,527.652984950058,182.1
07/23 16:00:00,559.7114929864266,227.95
07/23 17:00:00,532.7956387052888,156.45
07/23 18:00:00,540.4622589894745,35.44
07/23 19:00:00,528.3091509648749,0.0
07/23 20:00:00,532.1756954538022,0.0
07/23 21:00:00,548.6885177517622,0.0
07/23 22:00:00,552.0244184491258,0.0
07/23 23:00:00,558.0217498559884,0.0
07/24 00:00:00,538.1917628895424,0.0
07/24 01:00:00,567.0344895935118,0.0
07/24 02:00:00,502.1407513249576,0.0
07/24 03:00:00,546.0869308348018,0.0
07/24 04:00:00,534.968679073072,16.19
07/24 05:00:00,544.5460314032159,75.0
07/24 06:00:00,529.4890841771024,182.65
07/24 07:00:00,543.5230645292888,158.1
07/24 08:00:00,538.3626984987516,293.4
07/24 09:00:00,523.5475779668081,313.45
07/24 10:00:00,534.4597964810919,404.25
07/24 11:00:00,521.0853908792869,599.75
07/24 12:00:00,552.2605726395602,619.75
07/24 13:00:00,521.7912571397048,552.25
07/24 14:00:00,537.4769737991949,564.05
07/24 15:00:00,555.2034465570566,397.05
07/24 16:00:00,542.2138427856897,297.5
07/24 17:00:00,540.3755622218283,124.7
07/24 18:00:00,529.9171655062788,33.61
07/24 19:00:00,521.2857990112302,0.0
07/24 20:00:00,516.6742997077055,0.0
07/24 21:00:00,532.5263524136476,0.0
07/24 22:00:00,549.9326422577293,0.0
07/24 23:00:00,514.5563388499578,0.0
07/25 00:00:00,541.5578074051168,0.0
07/25 01:00:00,519.907502417497,0.0
07/25 02:00:00,514.6839927580476,0.0
07/25 03:00:00,547.8629198552226,0.0
07/25 04:00:00,517.3938605786561,16.73
07/25 05:00:00,540.554061241931,94.7
07/25 06:00:00,551.6386097210546,85.5
07/25 07:00:00,538.5579083516579,106.35
07/25 08:00:00,523.9098008036061,134.4
07/25 09:00:00,546.9923184655614,117.1
07/25 10:00:00,541.7268445426072,141.3
07/25 11:00:00,521.9794768094719,237.5
07/25 12:00:00,532.1856792456475,354.1
