Name,lv_load,periods,lines,conductors,subs_hv,subs_mv,buses,SetUnion_OrderedSet,NPWB,Value
reactive_power_k,,2.0,8.0,Daisy,,,,,,0.0
reactive_power_k,,2.0,8.0,Tulip,,,,,,0.0
reactive_power_k,,2.0,40.0,Poppy,,,,,,-0.011093534922909105
reactive_power_k,,2.0,40.0,Oxlip,,,,,,0.0
reactive_power_k,,2.0,40.0,Daisy,,,,,,0.0
reactive_power_k,,2.0,40.0,Tulip,,,,,,-1.365062895403059e-11
reactive_power_k,,2.0,43.0,Poppy,,,,,,-0.012157955482260922
reactive_power_k,,2.0,43.0,Oxlip,,,,,,0.0
reactive_power_k,,2.0,43.0,Daisy,,,,,,0.0
reactive_power_k,,2.0,43.0,Tulip,,,,,,-1.496040173682157e-11
reactive_power_k,,2.0,44.0,Poppy,,,,,,-0.00236041608339301
reactive_power_k,,2.0,44.0,Oxlip,,,,,,0.0
reactive_power_k,,2.0,44.0,Daisy,,,,,,0.0
reactive_power_k,,2.0,44.0,Tulip,,,,,,0.0
reactive_power_k,,2.0,46.0,Poppy,,,,,,-0.0018586689519624578
reactive_power_k,,2.0,46.0,Oxlip,,,,,,0.0
reactive_power_k,,2.0,46.0,Daisy,,,,,,0.0
reactive_power_k,,2.0,46.0,Tulip,,,,,,0.0
reactive_power_k,,2.0,47.0,Poppy,,,,,,-0.001468157920085477
reactive_power_k,,2.0,47.0,Oxlip,,,,,,0.0
reactive_power_k,,2.0,47.0,Daisy,,,,,,0.0
reactive_power_k,,2.0,47.0,Tulip,,,,,,0.0
reactive_power_k,,2.0,17.0,Poppy,,,,,,0.007022857359468186
reactive_power_k,,2.0,17.0,Oxlip,,,,,,0.0
reactive_power_k,,2.0,17.0,Daisy,,,,,,0.0
reactive_power_k,,2.0,17.0,Tulip,,,,,,2.965204807135694e-08
reactive_power_k,,2.0,18.0,Poppy,,,,,,0.0021329825787014594
reactive_power_k,,2.0,18.0,Oxlip,,,,,,0.0
reactive_power_k,,2.0,18.0,Daisy,,,,,,0.0
reactive_power_k,,2.0,18.0,Tulip,,,,,,-2.965204807135694e-08
reactive_power_k,,2.0,20.0,Poppy,,,,,,0.0046915287771731335
reactive_power_k,,2.0,20.0,Oxlip,,,,,,0.0
reactive_power_k,,2.0,20.0,Daisy,,,,,,0.0
reactive_power_k,,2.0,20.0,Tulip,,,,,,0.0
reactive_power_k,,2.0,52.0,Poppy,,,,,,-0.0009358380865560049
reactive_power_k,,2.0,52.0,Oxlip,,,,,,0.0
reactive_power_k,,2.0,52.0,Daisy,,,,,,0.0
reactive_power_k,,2.0,52.0,Tulip,,,,,,4.882908498138328e-09
reactive_power_k,,2.0,53.0,Poppy,,,,,,-0.000972822246355118
reactive_power_k,,2.0,53.0,Oxlip,,,,,,0.0
reactive_power_k,,2.0,53.0,Daisy,,,,,,0.0
reactive_power_k,,2.0,53.0,Tulip,,,,,,0.0
reactive_power_k,,3.0,0.0,Poppy,,,,,,0.036102727357112625
reactive_power_k,,3.0,0.0,Oxlip,,,,,,6.589344015857096e-09
reactive_power_k,,3.0,0.0,Daisy,,,,,,0.0
reactive_power_k,,3.0,0.0,Tulip,,,,,,-2.965204807135694e-08
reactive_power_k,,3.0,34.0,Poppy,,,,,,0.0033335946852705274
reactive_power_k,,3.0,34.0,Oxlip,,,,,,0.0
reactive_power_k,,3.0,34.0,Daisy,,,,,,0.0
reactive_power_k,,3.0,34.0,Tulip,,,,,,0.0
reactive_power_k,,3.0,36.0,Poppy,,,,,,0.0016018616689282687
reactive_power_k,,3.0,36.0,Oxlip,,,,,,0.0
reactive_power_k,,3.0,36.0,Daisy,,,,,,0.0
reactive_power_k,,3.0,36.0,Tulip,,,,,,0.0
reactive_power_k,,3.0,37.0,Poppy,,,,,,-0.0019330351640414077
reactive_power_k,,3.0,37.0,Oxlip,,,,,,0.0
reactive_power_k,,3.0,37.0,Daisy,,,,,,0.0
reactive_power_k,,3.0,37.0,Tulip,,,,,,0.0
reactive_power_k,,3.0,38.0,Poppy,,,,,,-0.023147445210753976
reactive_power_k,,3.0,38.0,Oxlip,,,,,,0.0
reactive_power_k,,3.0,38.0,Daisy,,,,,,0.0
reactive_power_k,,3.0,38.0,Tulip,,,,,,0.0
reactive_power_k,,3.0,7.0,Poppy,,,,,,0.01370809885115342
reactive_power_k,,3.0,7.0,Oxlip,,,,,,0.0
reactive_power_k,,3.0,7.0,Daisy,,,,,,0.0
reactive_power_k,,3.0,7.0,Tulip,,,,,,2.965204807135694e-08
reactive_power_k,,3.0,8.0,Poppy,,,,,,0.03161962209445068
reactive_power_k,,3.0,8.0,Oxlip,,,,,,0.0
reactive_power_k,,3.0,8.0,Daisy,,,,,,0.0
reactive_power_k,,3.0,8.0,Tulip,,,,,,0.0
reactive_power_k,,3.0,40.0,Poppy,,,,,,-0.010850827327391076
reactive_power_k,,3.0,40.0,Oxlip,,,,,,0.0
reactive_power_k,,3.0,40.0,Daisy,,,,,,0.0
reactive_power_k,,3.0,40.0,Tulip,,,,,,-1.3351976508811713e-11
reactive_power_k,,3.0,43.0,Poppy,,,,,,-0.012178621532960919
reactive_power_k,,3.0,43.0,Oxlip,,,,,,0.0
reactive_power_k,,3.0,43.0,Daisy,,,,,,0.0
reactive_power_k,,3.0,43.0,Tulip,,,,,,-1.4985831375977243e-11
reactive_power_k,,3.0,44.0,Poppy,,,,,,-0.0019032510844611316
reactive_power_k,,3.0,44.0,Oxlip,,,,,,0.0
reactive_power_k,,3.0,44.0,Daisy,,,,,,0.0
reactive_power_k,,3.0,44.0,Tulip,,,,,,0.0
reactive_power_k,,3.0,46.0,Poppy,,,,,,-0.0020635652228747116
reactive_power_k,,3.0,46.0,Oxlip,,,,,,0.0
reactive_power_k,,3.0,46.0,Daisy,,,,,,0.0
reactive_power_k,,3.0,46.0,Tulip,,,,,,0.0
reactive_power_k,,3.0,47.0,Poppy,,,,,,-0.0011567739156632206
reactive_power_k,,3.0,47.0,Oxlip,,,,,,0.0
reactive_power_k,,3.0,47.0,Daisy,,,,,,0.0
reactive_power_k,,3.0,47.0,Tulip,,,,,,0.0
reactive_power_k,,3.0,17.0,Poppy,,,,,,0.008521678943950202
reactive_power_k,,3.0,17.0,Oxlip,,,,,,0.0
reactive_power_k,,3.0,17.0,Daisy,,,,,,0.0
reactive_power_k,,3.0,17.0,Tulip,,,,,,2.965204807135694e-08
reactive_power_k,,3.0,18.0,Poppy,,,,,,0.002167442299901667
reactive_power_k,,3.0,18.0,Oxlip,,,,,,0.0
reactive_power_k,,3.0,18.0,Daisy,,,,,,0.0
reactive_power_k,,3.0,18.0,Tulip,,,,,,-2.965204807135694e-08
reactive_power_k,,3.0,20.0,Poppy,,,,,,0.00447792434540316
reactive_power_k,,3.0,20.0,Oxlip,,,,,,0.0
reactive_power_k,,3.0,20.0,Daisy,,,,,,0.0
reactive_power_k,,3.0,20.0,Tulip,,,,,,0.0
reactive_power_k,,3.0,52.0,Poppy,,,,,,-0.0008764007207094586
reactive_power_k,,3.0,52.0,Oxlip,,,,,,0.0
reactive_power_k,,3.0,52.0,Daisy,,,,,,0.0
reactive_power_k,,3.0,52.0,Tulip,,,,,,0.0
reactive_power_k,,3.0,53.0,Poppy,,,,,,-0.0010476059277851456
reactive_power_k,,3.0,53.0,Oxlip,,,,,,0.0
reactive_power_k,,3.0,53.0,Daisy,,,,,,0.0
reactive_power_k,,3.0,53.0,Tulip,,,,,,0.0
reactive_power_k,,4.0,0.0,Poppy,,,,,,0.031468820894727086
reactive_power_k,,4.0,0.0,Oxlip,,,,,,6.589344015857096e-09
reactive_power_k,,4.0,0.0,Daisy,,,,,,0.0
reactive_power_k,,4.0,0.0,Tulip,,,,,,0.0
reactive_power_k,,4.0,34.0,Poppy,,,,,,0.003531420686550275
reactive_power_k,,4.0,34.0,Oxlip,,,,,,0.0
reactive_power_k,,4.0,34.0,Daisy,,,,,,0.0
reactive_power_k,,4.0,34.0,Tulip,,,,,,0.0
reactive_power_k,,4.0,36.0,Poppy,,,,,,0.0017824922593478265
reactive_power_k,,4.0,36.0,Oxlip,,,,,,0.0
reactive_power_k,,4.0,36.0,Daisy,,,,,,0.0
reactive_power_k,,4.0,36.0,Tulip,,,,,,0.0
reactive_power_k,,4.0,37.0,Poppy,,,,,,-0.002209408637783787
reactive_power_k,,4.0,37.0,Oxlip,,,,,,0.0
reactive_power_k,,4.0,37.0,Daisy,,,,,,0.0
reactive_power_k,,4.0,37.0,Tulip,,,,,,0.0
reactive_power_k,,4.0,38.0,Poppy,,,,,,-0.019337524005757934
reactive_power_k,,4.0,38.0,Oxlip,,,,,,0.0
reactive_power_k,,4.0,38.0,Daisy,,,,,,0.0
reactive_power_k,,4.0,38.0,Tulip,,,,,,0.0
reactive_power_k,,4.0,7.0,Poppy,,,,,,0.01298849180990055
reactive_power_k,,4.0,7.0,Oxlip,,,,,,0.0
reactive_power_k,,4.0,7.0,Daisy,,,,,,0.0
reactive_power_k,,4.0,7.0,Tulip,,,,,,-2.965204807135694e-08
reactive_power_k,,4.0,8.0,Poppy,,,,,,0.026735002412207866
reactive_power_k,,4.0,8.0,Oxlip,,,,,,0.0
reactive_power_k,,4.0,8.0,Daisy,,,,,,0.0
reactive_power_k,,4.0,8.0,Tulip,,,,,,0.0
reactive_power_k,,4.0,40.0,Poppy,,,,,,-0.010525007313310662
reactive_power_k,,4.0,40.0,Oxlip,,,,,,0.0
reactive_power_k,,4.0,40.0,Daisy,,,,,,0.0
reactive_power_k,,4.0,40.0,Tulip,,,,,,-1.2951053976100681e-11
reactive_power_k,,4.0,43.0,Poppy,,,,,,-0.010058813347923466
reactive_power_k,,4.0,43.0,Oxlip,,,,,,0.0
reactive_power_k,,4.0,43.0,Daisy,,,,,,0.0
reactive_power_k,,4.0,43.0,Tulip,,,,,,-1.2377400863179697e-11
reactive_power_k,,4.0,44.0,Poppy,,,,,,-0.0017960816260596257
reactive_power_k,,4.0,44.0,Oxlip,,,,,,0.0
reactive_power_k,,4.0,44.0,Daisy,,,,,,0.0
reactive_power_k,,4.0,44.0,Tulip,,,,,,0.0
reactive_power_k,,4.0,46.0,Poppy,,,,,,-0.002367030730008146
reactive_power_k,,4.0,46.0,Oxlip,,,,,,0.0
reactive_power_k,,4.0,46.0,Daisy,,,,,,0.0
reactive_power_k,,4.0,46.0,Tulip,,,,,,0.0
reactive_power_k,,4.0,47.0,Poppy,,,,,,-0.001118119752150089
reactive_power_k,,4.0,47.0,Oxlip,,,,,,0.0
reactive_power_k,,4.0,47.0,Daisy,,,,,,0.0
reactive_power_k,,4.0,47.0,Tulip,,,,,,0.0
reactive_power_k,,4.0,17.0,Poppy,,,,,,0.008302450224394468
reactive_power_k,,4.0,17.0,Oxlip,,,,,,0.0
reactive_power_k,,4.0,17.0,Daisy,,,,,,0.0
reactive_power_k,,4.0,17.0,Tulip,,,,,,-2.965204807135694e-08
reactive_power_k,,4.0,18.0,Poppy,,,,,,0.0015650114467005024
reactive_power_k,,4.0,18.0,Oxlip,,,,,,0.0
reactive_power_k,,4.0,18.0,Daisy,,,,,,0.0
reactive_power_k,,4.0,18.0,Tulip,,,,,,-2.965204807135694e-08
reactive_power_k,,4.0,20.0,Poppy,,,,,,0.004728719984692508
reactive_power_k,,4.0,20.0,Oxlip,,,,,,0.0
reactive_power_k,,4.0,20.0,Daisy,,,,,,0.0
reactive_power_k,,4.0,20.0,Tulip,,,,,,0.0
reactive_power_k,,4.0,52.0,Poppy,,,,,,-0.001042678523342903
reactive_power_k,,4.0,52.0,Oxlip,,,,,,0.0
reactive_power_k,,4.0,52.0,Daisy,,,,,,0.0
reactive_power_k,,4.0,52.0,Tulip,,,,,,4.882908498138328e-09
reactive_power_k,,4.0,53.0,Poppy,,,,,,-0.0010183416781834322
reactive_power_k,,4.0,53.0,Oxlip,,,,,,0.0
reactive_power_k,,4.0,53.0,Daisy,,,,,,0.0
reactive_power_k,,4.0,53.0,Tulip,,,,,,0.0
reactive_power_k,,5.0,0.0,Poppy,,,,,,0.032149616636262694
reactive_power_k,,5.0,0.0,Oxlip,,,,,,-6.589344015857096e-09
reactive_power_k,,5.0,0.0,Daisy,,,,,,0.0
reactive_power_k,,5.0,0.0,Tulip,,,,,,0.0
reactive_power_k,,5.0,34.0,Poppy,,,,,,0.003368906993303193
reactive_power_k,,5.0,34.0,Oxlip,,,,,,0.0
reactive_power_k,,5.0,34.0,Daisy,,,,,,0.0
reactive_power_k,,5.0,34.0,Tulip,,,,,,0.0
reactive_power_k,,5.0,36.0,Poppy,,,,,,0.0015134511929818005
reactive_power_k,,5.0,36.0,Oxlip,,,,,,0.0
reactive_power_k,,5.0,36.0,Daisy,,,,,,0.0
reactive_power_k,,5.0,36.0,Tulip,,,,,,0.0
reactive_power_k,,5.0,37.0,Poppy,,,,,,-0.0021377672193167428
reactive_power_k,,5.0,37.0,Oxlip,,,,,,0.0
reactive_power_k,,5.0,37.0,Daisy,,,,,,0.0
reactive_power_k,,5.0,37.0,Tulip,,,,,,0.0
reactive_power_k,,5.0,38.0,Poppy,,,,,,-0.02032410719710065
reactive_power_k,,5.0,38.0,Oxlip,,,,,,0.0
reactive_power_k,,5.0,38.0,Daisy,,,,,,0.0
reactive_power_k,,5.0,38.0,Tulip,,,,,,0.0
reactive_power_k,,5.0,7.0,Poppy,,,,,,0.011468606689426909
reactive_power_k,,5.0,7.0,Oxlip,,,,,,0.0
reactive_power_k,,5.0,7.0,Daisy,,,,,,0.0
reactive_power_k,,5.0,7.0,Tulip,,,,,,2.965204807135694e-08
reactive_power_k,,5.0,8.0,Poppy,,,,,,0.027388794900157516
reactive_power_k,,5.0,8.0,Oxlip,,,,,,0.0
reactive_power_k,,5.0,8.0,Daisy,,,,,,0.0
reactive_power_k,,5.0,8.0,Tulip,,,,,,0.0
reactive_power_k,,5.0,40.0,Poppy,,,,,,-0.011496225738944902
reactive_power_k,,5.0,40.0,Oxlip,,,,,,0.0
reactive_power_k,,5.0,40.0,Daisy,,,,,,0.0
reactive_power_k,,5.0,40.0,Tulip,,,,,,-1.4146141245765215e-11
reactive_power_k,,5.0,43.0,Poppy,,,,,,-0.009868626927146745
reactive_power_k,,5.0,43.0,Oxlip,,,,,,0.0
reactive_power_k,,5.0,43.0,Daisy,,,,,,0.0
reactive_power_k,,5.0,43.0,Tulip,,,,,,-1.214337588555447e-11
reactive_power_k,,5.0,44.0,Poppy,,,,,,-0.0020699309408983586
reactive_power_k,,5.0,44.0,Oxlip,,,,,,0.0
reactive_power_k,,5.0,44.0,Daisy,,,,,,0.0
reactive_power_k,,5.0,44.0,Tulip,,,,,,0.0
reactive_power_k,,5.0,46.0,Poppy,,,,,,-0.0020247097928403762
reactive_power_k,,5.0,46.0,Oxlip,,,,,,0.0
reactive_power_k,,5.0,46.0,Daisy,,,,,,0.0
reactive_power_k,,5.0,46.0,Tulip,,,,,,0.0
reactive_power_k,,5.0,47.0,Poppy,,,,,,-0.0013182684617527305
reactive_power_k,,5.0,47.0,Oxlip,,,,,,0.0
reactive_power_k,,5.0,47.0,Daisy,,,,,,0.0
reactive_power_k,,5.0,47.0,Tulip,,,,,,0.0
reactive_power_k,,5.0,17.0,Poppy,,,,,,0.007499114166347601
reactive_power_k,,5.0,17.0,Oxlip,,,,,,0.0
reactive_power_k,,5.0,17.0,Daisy,,,,,,0.0
reactive_power_k,,5.0,17.0,Tulip,,,,,,2.965204807135694e-08
reactive_power_k,,5.0,18.0,Poppy,,,,,,0.0012095145124612267
reactive_power_k,,5.0,18.0,Oxlip,,,,,,0.0
reactive_power_k,,5.0,18.0,Daisy,,,,,,0.0
reactive_power_k,,5.0,18.0,Tulip,,,,,,-2.965204807135694e-08
reactive_power_k,,5.0,20.0,Poppy,,,,,,0.004755702307309486
reactive_power_k,,5.0,20.0,Oxlip,,,,,,0.0
reactive_power_k,,5.0,20.0,Daisy,,,,,,0.0
reactive_power_k,,5.0,20.0,Tulip,,,,,,0.0
reactive_power_k,,5.0,52.0,Poppy,,,,,,-0.0008377087191555388
reactive_power_k,,5.0,52.0,Oxlip,,,,,,0.0
reactive_power_k,,5.0,52.0,Daisy,,,,,,0.0
reactive_power_k,,5.0,52.0,Tulip,,,,,,0.0
reactive_power_k,,5.0,53.0,Poppy,,,,,,-0.0011263474891056327
reactive_power_k,,5.0,53.0,Oxlip,,,,,,0.0
reactive_power_k,,5.0,53.0,Daisy,,,,,,0.0
reactive_power_k,,5.0,53.0,Tulip,,,,,,0.0
reactive_power_k,,6.0,0.0,Poppy,,,,,,0.03208196897732528
reactive_power_k,,6.0,0.0,Oxlip,,,,,,-6.589344015857096e-09
reactive_power_k,,6.0,0.0,Daisy,,,,,,0.0
reactive_power_k,,6.0,0.0,Tulip,,,,,,2.965204807135694e-08
reactive_power_k,,6.0,34.0,Poppy,,,,,,0.003523154422832074
reactive_power_k,,6.0,34.0,Oxlip,,,,,,0.0
reactive_power_k,,6.0,34.0,Daisy,,,,,,0.0
reactive_power_k,,6.0,34.0,Tulip,,,,,,0.0
reactive_power_k,,6.0,36.0,Poppy,,,,,,0.00187545758352479
reactive_power_k,,6.0,36.0,Oxlip,,,,,,0.0
reactive_power_k,,6.0,36.0,Daisy,,,,,,0.0
reactive_power_k,,6.0,36.0,Tulip,,,,,,0.0
reactive_power_k,,6.0,37.0,Poppy,,,,,,-0.001948447349574116
reactive_power_k,,6.0,37.0,Oxlip,,,,,,0.0
reactive_power_k,,6.0,37.0,Daisy,,,,,,0.0
reactive_power_k,,6.0,37.0,Tulip,,,,,,0.0
reactive_power_k,,6.0,38.0,Poppy,,,,,,-0.019742719137936442
reactive_power_k,,6.0,38.0,Oxlip,,,,,,0.0
reactive_power_k,,6.0,38.0,Daisy,,,,,,0.0
reactive_power_k,,6.0,38.0,Tulip,,,,,,0.0
reactive_power_k,,6.0,7.0,Poppy,,,,,,0.01627149623169038
reactive_power_k,,6.0,7.0,Oxlip,,,,,,0.0
reactive_power_k,,6.0,7.0,Daisy,,,,,,0.0
reactive_power_k,,6.0,7.0,Tulip,,,,,,2.965204807135694e-08
reactive_power_k,,6.0,8.0,Poppy,,,,,,0.0273748461187875
reactive_power_k,,6.0,8.0,Oxlip,,,,,,0.0
reactive_power_k,,6.0,8.0,Daisy,,,,,,0.0
reactive_power_k,,6.0,8.0,Tulip,,,,,,0.0
reactive_power_k,,6.0,40.0,Poppy,,,,,,-0.011058991725268738
reactive_power_k,,6.0,40.0,Oxlip,,,,,,0.0
reactive_power_k,,6.0,40.0,Daisy,,,,,,0.0
reactive_power_k,,6.0,40.0,Tulip,,,,,,-1.3608123442760285e-11
reactive_power_k,,6.0,43.0,Poppy,,,,,,-0.012103588542442173
reactive_power_k,,6.0,43.0,Oxlip,,,,,,0.0
reactive_power_k,,6.0,43.0,Daisy,,,,,,0.0
reactive_power_k,,6.0,43.0,Tulip,,,,,,-1.4893503097468397e-11
reactive_power_k,,6.0,44.0,Poppy,,,,,,-0.001893469867270169
reactive_power_k,,6.0,44.0,Oxlip,,,,,,0.0
reactive_power_k,,6.0,44.0,Daisy,,,,,,0.0
reactive_power_k,,6.0,44.0,Tulip,,,,,,0.0
reactive_power_k,,6.0,46.0,Poppy,,,,,,-0.002193873717009431
reactive_power_k,,6.0,46.0,Oxlip,,,,,,0.0
reactive_power_k,,6.0,46.0,Daisy,,,,,,0.0
reactive_power_k,,6.0,46.0,Tulip,,,,,,0.0
reactive_power_k,,6.0,47.0,Poppy,,,,,,-0.0011578449216726773
reactive_power_k,,6.0,47.0,Oxlip,,,,,,0.0
reactive_power_k,,6.0,47.0,Daisy,,,,,,0.0
reactive_power_k,,6.0,47.0,Tulip,,,,,,0.0
reactive_power_k,,6.0,17.0,Poppy,,,,,,0.008452695768395689
reactive_power_k,,6.0,17.0,Oxlip,,,,,,0.0
reactive_power_k,,6.0,17.0,Daisy,,,,,,0.0
reactive_power_k,,6.0,17.0,Tulip,,,,,,2.965204807135694e-08
reactive_power_k,,6.0,18.0,Poppy,,,,,,0.004351902276814113
reactive_power_k,,6.0,18.0,Oxlip,,,,,,0.0
reactive_power_k,,6.0,18.0,Daisy,,,,,,0.0
reactive_power_k,,6.0,18.0,Tulip,,,,,,2.965204807135694e-08
reactive_power_k,,6.0,20.0,Poppy,,,,,,0.004702257835134155
reactive_power_k,,6.0,20.0,Oxlip,,,,,,0.0
reactive_power_k,,6.0,20.0,Daisy,,,,,,0.0
reactive_power_k,,6.0,20.0,Tulip,,,,,,0.0
reactive_power_k,,6.0,52.0,Poppy,,,,,,-0.000977143145951479
reactive_power_k,,6.0,52.0,Oxlip,,,,,,0.0
reactive_power_k,,6.0,52.0,Daisy,,,,,,0.0
reactive_power_k,,6.0,52.0,Tulip,,,,,,0.0
reactive_power_k,,6.0,53.0,Poppy,,,,,,-0.0011381513597456064
reactive_power_k,,6.0,53.0,Oxlip,,,,,,0.0
reactive_power_k,,6.0,53.0,Daisy,,,,,,0.0
reactive_power_k,,6.0,53.0,Tulip,,,,,,0.0
reactive_power_k,,7.0,0.0,Poppy,,,,,,0.027884422156757977
reactive_power_k,,7.0,0.0,Oxlip,,,,,,6.589344015857096e-09
reactive_power_k,,7.0,0.0,Daisy,,,,,,0.0
reactive_power_k,,7.0,0.0,Tulip,,,,,,-2.965204807135694e-08
reactive_power_k,,7.0,34.0,Poppy,,,,,,0.003558327349578172
reactive_power_k,,7.0,34.0,Oxlip,,,,,,0.0
reactive_power_k,,7.0,34.0,Daisy,,,,,,0.0
reactive_power_k,,7.0,34.0,Tulip,,,,,,0.0
reactive_power_k,,7.0,36.0,Poppy,,,,,,0.001517567890781522
reactive_power_k,,7.0,36.0,Oxlip,,,,,,0.0
reactive_power_k,,7.0,36.0,Daisy,,,,,,0.0
reactive_power_k,,7.0,36.0,Tulip,,,,,,0.0
reactive_power_k,,7.0,37.0,Poppy,,,,,,-0.0018064159747440789
reactive_power_k,,7.0,37.0,Oxlip,,,,,,0.0
reactive_power_k,,7.0,37.0,Daisy,,,,,,0.0
reactive_power_k,,7.0,37.0,Tulip,,,,,,0.0
reactive_power_k,,7.0,38.0,Poppy,,,,,,-0.01793466501492901
reactive_power_k,,7.0,38.0,Oxlip,,,,,,0.0
reactive_power_k,,7.0,38.0,Daisy,,,,,,0.0
reactive_power_k,,7.0,38.0,Tulip,,,,,,0.0
reactive_power_k,,7.0,7.0,Poppy,,,,,,0.01385219706914001
reactive_power_k,,7.0,7.0,Oxlip,,,,,,0.0
reactive_power_k,,7.0,7.0,Daisy,,,,,,0.0
reactive_power_k,,7.0,7.0,Tulip,,,,,,2.965204807135694e-08
reactive_power_k,,7.0,8.0,Poppy,,,,,,0.025235500645381027
reactive_power_k,,7.0,8.0,Oxlip,,,,,,0.0
reactive_power_k,,7.0,8.0,Daisy,,,,,,0.0
reactive_power_k,,7.0,8.0,Tulip,,,,,,0.0
reactive_power_k,,7.0,40.0,Poppy,,,,,,-0.009652849116952744
reactive_power_k,,7.0,40.0,Oxlip,,,,,,0.0
reactive_power_k,,7.0,40.0,Daisy,,,,,,0.0
reactive_power_k,,7.0,40.0,Tulip,,,,,,2.965204807135694e-08
reactive_power_k,,7.0,43.0,Poppy,,,,,,-0.01022222298273356
reactive_power_k,,7.0,43.0,Oxlip,,,,,,0.0
reactive_power_k,,7.0,43.0,Daisy,,,,,,0.0
reactive_power_k,,7.0,43.0,Tulip,,,,,,-1.2578476923048161e-11
reactive_power_k,,7.0,44.0,Poppy,,,,,,-0.0013685477146254624
reactive_power_k,,7.0,44.0,Oxlip,,,,,,0.0
reactive_power_k,,7.0,44.0,Daisy,,,,,,0.0
reactive_power_k,,7.0,44.0,Tulip,,,,,,0.0
reactive_power_k,,7.0,46.0,Poppy,,,,,,-0.0013685477146254627
reactive_power_k,,7.0,46.0,Oxlip,,,,,,0.0
reactive_power_k,,7.0,46.0,Daisy,,,,,,0.0
reactive_power_k,,7.0,46.0,Tulip,,,,,,0.0
reactive_power_k,,7.0,47.0,Poppy,,,,,,-0.0006435563908467999
reactive_power_k,,7.0,47.0,Oxlip,,,,,,0.0
reactive_power_k,,7.0,47.0,Daisy,,,,,,0.0
reactive_power_k,,7.0,47.0,Tulip,,,,,,0.0
reactive_power_k,,7.0,17.0,Poppy,,,,,,0.008459424530949942
reactive_power_k,,7.0,17.0,Oxlip,,,,,,0.0
reactive_power_k,,7.0,17.0,Daisy,,,,,,0.0
reactive_power_k,,7.0,17.0,Tulip,,,,,,2.965204807135694e-08
reactive_power_k,,7.0,18.0,Poppy,,,,,,0.002108308477008906
reactive_power_k,,7.0,18.0,Oxlip,,,,,,0.0
reactive_power_k,,7.0,18.0,Daisy,,,,,,0.0
reactive_power_k,,7.0,18.0,Tulip,,,,,,-2.965204807135694e-08
reactive_power_k,,7.0,20.0,Poppy,,,,,,0.002645215489886778
reactive_power_k,,7.0,20.0,Oxlip,,,,,,0.0
reactive_power_k,,7.0,20.0,Daisy,,,,,,0.0
reactive_power_k,,7.0,20.0,Tulip,,,,,,0.0
reactive_power_k,,7.0,52.0,Poppy,,,,,,-0.0007970920230041729
reactive_power_k,,7.0,52.0,Oxlip,,,,,,0.0
reactive_power_k,,7.0,52.0,Daisy,,,,,,0.0
reactive_power_k,,7.0,52.0,Tulip,,,,,,-4.882908498138328e-09
reactive_power_k,,7.0,53.0,Poppy,,,,,,-0.0009370247731071663
reactive_power_k,,7.0,53.0,Oxlip,,,,,,0.0
reactive_power_k,,7.0,53.0,Daisy,,,,,,0.0
reactive_power_k,,7.0,53.0,Tulip,,,,,,0.0
reactive_power_k,,8.0,0.0,Poppy,,,,,,0.02035458090972832
reactive_power_k,,8.0,0.0,Oxlip,,,,,,6.589344015857096e-09
reactive_power_k,,8.0,0.0,Daisy,,,,,,0.0
reactive_power_k,,8.0,0.0,Tulip,,,,,,0.0
reactive_power_k,,8.0,34.0,Poppy,,,,,,0.0
reactive_power_k,,8.0,34.0,Oxlip,,,,,,0.0
reactive_power_k,,8.0,34.0,Daisy,,,,,,0.0
reactive_power_k,,8.0,34.0,Tulip,,,,,,0.0
reactive_power_k,,8.0,36.0,Poppy,,,,,,0.00014542165022856822
reactive_power_k,,8.0,36.0,Oxlip,,,,,,0.0
reactive_power_k,,8.0,36.0,Daisy,,,,,,0.0
reactive_power_k,,8.0,36.0,Tulip,,,,,,0.0
reactive_power_k,,8.0,37.0,Poppy,,,,,,-0.0018573351673704993
reactive_power_k,,8.0,37.0,Oxlip,,,,,,0.0
reactive_power_k,,8.0,37.0,Daisy,,,,,,0.0
reactive_power_k,,8.0,37.0,Tulip,,,,,,0.0
reactive_power_k,,8.0,38.0,Poppy,,,,,,-0.015058278085196788
reactive_power_k,,8.0,38.0,Oxlip,,,,,,0.0
reactive_power_k,,8.0,38.0,Daisy,,,,,,0.0
reactive_power_k,,8.0,38.0,Tulip,,,,,,0.0
reactive_power_k,,8.0,7.0,Poppy,,,,,,0.009529120479123049
reactive_power_k,,8.0,7.0,Oxlip,,,,,,0.0
reactive_power_k,,8.0,7.0,Daisy,,,,,,0.0
reactive_power_k,,8.0,7.0,Tulip,,,,,,-2.965204807135694e-08
reactive_power_k,,8.0,8.0,Poppy,,,,,,0.021721355182407573
reactive_power_k,,8.0,8.0,Oxlip,,,,,,0.0
reactive_power_k,,8.0,8.0,Daisy,,,,,,0.0
reactive_power_k,,8.0,8.0,Tulip,,,,,,0.0
reactive_power_k,,8.0,40.0,Poppy,,,,,,-0.00792002051285743
reactive_power_k,,8.0,40.0,Oxlip,,,,,,0.0
reactive_power_k,,8.0,40.0,Daisy,,,,,,0.0
reactive_power_k,,8.0,40.0,Tulip,,,,,,-1.3972497201968858e-11
reactive_power_k,,8.0,43.0,Poppy,,,,,,-0.013583937368325848
reactive_power_k,,8.0,43.0,Oxlip,,,,,,0.0
