date,total load,irradiation
02/19 01:00:00,250.53433597296987,0.0
02/19 02:00:00,255.04570010797121,0.0
02/19 03:00:00,248.8392101938393,0.0
02/19 04:00:00,260.8062623797361,0.0
02/19 05:00:00,258.95312626398794,0.0
02/19 06:00:00,261.8070894421047,7.8
02/19 07:00:00,259.85378502937385,92.6
02/19 08:00:00,250.58251926769037,179.6
02/19 09:00:00,247.06082333711723,266.05
02/19 10:00:00,262.8027651389522,363.7
02/19 11:00:00,261.9433152686714,382.25
02/19 12:00:00,252.92026141386953,331.45
02/19 13:00:00,262.28681027803793,240.1
02/19 14:00:00,247.72642842782585,194.8
02/19 15:00:00,250.6997942823137,93.25
02/19 16:00:00,253.02127682832594,26.6
02/19 17:00:00,253.89903837966804,0.0
02/19 18:00:00,247.28544597832146,0.0
02/19 19:00:00,253.8284674862358,0.0
02/19 20:00:00,256.56785921434084,0.0
02/19 21:00:00,252.2634404524656,0.0
02/19 22:00:00,250.49540183427126,0.0
02/19 23:00:00,246.7113578630182,0.0
02/20 00:00:00,259.1480093434285,0.0
02/20 01:00:00,248.63857721164615,0.0
02/20 02:00:00,256.50442024183513,0.0
02/20 03:00:00,255.6881895349665,0.0
02/20 04:00:00,254.24609557948057,0.0
02/20 05:00:00,254.6493007974245,0.0
02/20 06:00:00,262.7727939067002,6.8
02/20 07:00:00,267.16960666505133,48.8
02/20 08:00:00,254.80429754609622,138.55
02/20 09:00:00,250.20943489948678,169.9
02/20 10:00:00,270.0561961229756,222.1
02/20 11:00:00,253.7806895384558,201.25
02/20 12:00:00,256.03860664464383,194.05
02/20 13:00:00,247.26297717038057,186.85
02/20 14:00:00,247.57863117326644,133.9
02/20 15:00:00,273.25868180927,69.25
02/20 16:00:00,263.5176912019111,19.95
02/20 17:00:00,247.41584602795615,0.0
02/20 18:00:00,255.16391443373595,0.0
02/20 19:00:00,252.87473225253208,0.0
02/20 20:00:00,245.14078049733223,0.0
02/20 21:00:00,260.08579718232835,0.0
02/20 22:00:00,246.25815751507741,0.0
02/20 23:00:00,247.06765935310662,0.0
02/21 00:00:00,247.08289364189113,0.0
02/21 01:00:00,260.6864334071085,0.0
02/21 02:00:00,260.5981196983579,0.0
02/21 03:00:00,249.15150164445032,0.0
02/21 04:00:00,251.38887600819976,0.0
02/21 05:00:00,257.4466165005442,0.0
02/21 06:00:00,252.86435881735216,6.1
02/21 07:00:00,257.22600489767524,54.4
02/21 08:00:00,250.08590129524652,127.3
02/21 09:00:00,259.25195166314063,209.75
02/21 10:00:00,258.88567793263195,265.1
02/21 11:00:00,248.17007272943673,324.35
02/21 12:00:00,258.3307727097906,323.55
02/21 13:00:00,245.31447592012117,298.1
02/21 14:00:00,252.83812609584518,195.7
02/21 15:00:00,236.91584047075605,93.45
02/21 16:00:00,251.01642266915343,30.73
02/21 17:00:00,257.2806590885807,0.0
02/21 18:00:00,252.48657619371738,0.0
02/21 19:00:00,250.58285931807967,0.0
02/21 20:00:00,255.60768010067812,0.0
02/21 21:00:00,255.80185974099686,0.0
02/21 22:00:00,255.1569943652613,0.0
02/21 23:00:00,238.87339747330614,0.0
02/22 00:00:00,249.2338698722736,0.0
02/22 01:00:00,249.33739357172743,0.0
02/22 02:00:00,260.9035625406261,0.0
02/22 03:00:00,250.81497374318838,0.0
02/22 04:00:00,246.83537183548435,0.0
02/22 05:00:00,254.81632849706105,0.0
02/22 06:00:00,250.55955035358093,11.3
02/22 07:00:00,243.2948497733446,140.15
02/22 08:00:00,251.76503681283342,282.16
02/22 09:00:00,249.2642066163516,426.21
02/22 10:00:00,252.65023765559272,538.91
02/22 11:00:00,247.3977607735554,580.36
02/22 12:00:00,257.06928174424166,571.96
02/22 13:00:00,242.2095031619442,444.66
02/22 14:00:00,245.6994679390745,315.51
02/22 15:00:00,245.56270033356753,200.91
02/22 16:00:00,259.99919699148757,50.45
02/22 17:00:00,260.740939407401,0.0
02/22 18:00:00,250.2934245222579,0.0
02/22 19:00:00,248.55997311853355,0.0
02/22 20:00:00,251.34175186799735,0.0
02/22 21:00:00,263.54302021848025,0.0
02/22 22:00:00,251.85808989891137,0.0
02/22 23:00:00,262.9911592854454,0.0
02/23 00:00:00,247.40277871133307,0.0
02/23 01:00:00,247.20331186836506,0.0
02/23 02:00:00,255.13796489574196,0.0
02/23 03:00:00,247.39937363542714,0.0
02/23 04:00:00,258.69670513307443,0.0
02/23 05:00:00,251.97863003052726,0.0
02/23 06:00:00,245.36356427655738,9.25
02/23 07:00:00,263.8087554897388,83.85
02/23 08:00:00,240.5389668881225,212.6
02/23 09:00:00,250.97784563197214,375.11
02/23 10:00:00,249.86671241007463,421.71
02/23 11:00:00,256.2828688065531,546.91
02/23 12:00:00,255.94361505151267,491.61
02/23 13:00:00,246.7864411520546,459.56
02/23 14:00:00,255.72879505773219,356.41
02/23 15:00:00,258.06445074351325,231.31
02/23 16:00:00,244.87233245636685,59.06
02/23 17:00:00,256.4926113963704,0.0
02/23 18:00:00,249.34870624805126,0.0
02/23 19:00:00,248.3401401460149,0.0
02/23 20:00:00,252.5033064182914,0.0
02/23 21:00:00,252.31598408477794,0.0
02/23 22:00:00,250.56115699758578,0.0
02/23 23:00:00,261.1675599452914,0.0
02/24 00:00:00,252.24238630093143,0.0
02/24 01:00:00,250.43691200805307,0.0
02/24 02:00:00,241.3690283140057,0.0
02/24 03:00:00,255.22704814289284,0.0
02/24 04:00:00,252.1324202424634,0.0
02/24 05:00:00,253.1713413820398,0.0
02/24 06:00:00,244.77353809451864,8.05
02/24 07:00:00,246.8953488834359,62.6
02/24 08:00:00,245.67600203523116,95.45
02/24 09:00:00,254.85100711854363,152.95
02/24 10:00:00,250.21395425176715,116.5
02/24 11:00:00,249.1582587697004,156.85
02/24 12:00:00,258.93469881529063,181.05
02/24 13:00:00,253.43492134288232,106.25
02/24 14:00:00,250.5919470858662,89.25
02/24 15:00:00,253.42455265562774,50.85
02/24 16:00:00,259.58422124634006,17.05
02/24 17:00:00,249.64139230712578,0.0
02/24 18:00:00,256.5386167819403,0.0
02/24 19:00:00,246.74139773122306,0.0
02/24 20:00:00,249.56427908378805,0.0
02/24 21:00:00,248.9905211086057,0.0
02/24 22:00:00,264.2780377903923,0.0
02/24 23:00:00,245.3613866246111,0.0
02/25 00:00:00,246.4394788253023,0.0
02/25 01:00:00,250.5535683667538,0.0
02/25 02:00:00,250.99170773361638,0.0
02/25 03:00:00,252.009663041382,0.0
02/25 04:00:00,235.93332610899935,0.0
02/25 05:00:00,247.2265925994373,0.0
02/25 06:00:00,246.9338556799277,9.35
02/25 07:00:00,250.03462760500204,55.9
02/25 08:00:00,238.12046041005073,141.6
02/25 09:00:00,245.6805598244079,286.1
02/25 10:00:00,251.93753518859302,425.56
02/25 11:00:00,246.2006669908812,477.01
02/25 12:00:00,257.64876514789626,437.26
02/25 13:00:00,263.6032531051723,407.41
02/25 14:00:00,254.96572788021433,296.21
02/25 15:00:00,259.4201018598502,193.9
02/25 16:00:00,247.78422398703356,69.65
02/25 17:00:00,239.52293219141285,0.0
02/25 18:00:00,255.3441568408058,0.0
02/25 19:00:00,263.8698884400126,0.0
02/25 20:00:00,246.4225122294544,0.0
02/25 21:00:00,243.72778579988983,0.0
02/25 22:00:00,255.50660452518457,0.0
02/25 23:00:00,241.0113704570766,0.0
02/26 00:00:00,250.88809516593523,0.0
02/26 01:00:00,255.9582552494942,0.0
02/26 02:00:00,255.06305773912243,0.0
02/26 03:00:00,243.85545761385697,0.0
02/26 04:00:00,259.5230599284274,0.0
02/26 05:00:00,247.67811915117085,0.0
02/26 06:00:00,245.06395375091216,13.65
02/26 07:00:00,255.65452300408373,140.75
02/26 08:00:00,252.26850635535976,271.46
02/26 09:00:00,257.917394266203,404.41
02/26 10:00:00,255.28826029394105,489.11
02/26 11:00:00,248.19770233796788,559.31
02/26 12:00:00,260.305869997054,560.11
02/26 13:00:00,237.4175911496637,501.41
02/26 14:00:00,255.05300671377915,374.46
02/26 15:00:00,243.77196927183462,234.81
02/26 16:00:00,259.8107568587799,77.9
02/26 17:00:00,242.13053545040862,0.0
02/26 18:00:00,261.9946560245453,0.0
02/26 19:00:00,244.95125006702426,0.0
02/26 20:00:00,248.89480875857157,0.0
02/26 21:00:00,239.48112170578213,0.0
02/26 22:00:00,243.99878470487587,0.0
02/26 23:00:00,260.59141442433,0.0
02/27 00:00:00,241.27145226068114,0.0
02/27 01:00:00,249.92741798270038,0.0
02/27 02:00:00,241.4835010790535,0.0
02/27 03:00:00,255.77630353250055,0.0
02/27 04:00:00,250.39210302559505,0.0
02/27 05:00:00,248.42390123293782,0.0
02/27 06:00:00,241.22504505155274,14.05
02/27 07:00:00,250.4261304706538,186.66
02/27 08:00:00,261.7721841518526,360.66
02/27 09:00:00,244.48158035731132,504.56
02/27 10:00:00,256.89337674378567,602.86
02/27 11:00:00,257.3366730495873,661.41
02/27 12:00:00,252.02661678624108,638.31
02/27 13:00:00,262.3990195900211,562.71
02/27 14:00:00,244.02431187797725,406.96
02/27 15:00:00,255.4503626298905,226.86
02/27 16:00:00,250.62402625294675,69.55
02/27 17:00:00,246.35979233491676,0.0
02/27 18:00:00,247.2050042413803,0.0
02/27 19:00:00,251.55266911621752,0.0
02/27 20:00:00,252.19681887201259,0.0
02/27 21:00:00,255.03808419943454,0.0
02/27 22:00:00,264.84127597594585,0.0
02/27 23:00:00,250.08926091987692,0.0
02/28 00:00:00,252.10539008134936,0.0
02/28 01:00:00,246.62364895294726,0.0
02/28 02:00:00,249.71530615679117,0.0
02/28 03:00:00,245.8615755544779,0.0
02/28 04:00:00,268.0303968737648,0.0
02/28 05:00:00,246.97487611945724,0.0
02/28 06:00:00,254.46925105008853,10.2
02/28 07:00:00,250.8892271216426,45.95
02/28 08:00:00,257.58566732436736,139.15
02/28 09:00:00,243.2161764122567,219.3
02/28 10:00:00,241.83476348102636,326.6
02/28 11:00:00,248.8647477113335,394.6
02/28 12:00:00,242.0068975950785,465.01
02/28 13:00:00,245.70428905051847,342.7
02/28 14:00:00,257.7485648404254,241.35
02/28 15:00:00,246.5529259251321,143.35
02/28 16:00:00,246.23301113882235,52.9
02/28 17:00:00,255.22818686783802,0.0
02/28 18:00:00,250.5094785872406,0.0
02/28 19:00:00,242.9902787981074,0.0
02/28 20:00:00,265.5959796503268,0.0
02/28 21:00:00,255.22355681464734,0.0
02/28 22:00:00,247.10821358004318,0.0
02/28 23:00:00,246.21895652208104,0.0
03/01 00:00:00,255.08289784845022,0.0
03/01 01:00:00,257.43270942995366,0.0
03/01 02:00:00,247.75930233967276,0.0
03/01 03:00:00,260.9400908504542,0.0
03/01 04:00:00,253.77375382305956,0.0
03/01 05:00:00,251.43392199744545,0.0
03/01 06:00:00,237.5953381767355,25.51
03/01 07:00:00,244.09697664230464,128.6
03/01 08:00:00,246.3242973198269,272.61
03/01 09:00:00,243.74658985275096,426.51
03/01 10:00:00,242.36743500872652,505.21
03/01 11:00:00,255.86621302793918,505.21
03/01 12:00:00,251.81266275949505,545.26
03/01 13:00:00,257.1068794745496,539.31
03/01 14:00:00,245.14438799307757,358.21
03/01 15:00:00,249.73977812377268,255.71
03/01 16:00:00,259.97169702847543,87.9
03/01 17:00:00,248.15376754577608,0.0
03/01 18:00:00,253.70753511172404,0.0
03/01 19:00:00,241.70252256479554,0.0
03/01 20:00:00,254.93831281293768,0.0
03/01 21:00:00,256.9622653674861,0.0
03/01 22:00:00,254.3033143054264,0.0
03/01 23:00:00,259.08468056106403,0.0
03/02 00:00:00,243.6772102534721,0.0
03/02 01:00:00,248.28783019907993,0.0
03/02 02:00:00,251.33966955827856,0.0
03/02 03:00:00,258.2492014004134,0.0
03/02 04:00:00,253.64931407837986,0.0
03/02 05:00:00,244.36052400532128,0.0
03/02 06:00:00,251.61225754474177,35.64
03/02 07:00:00,242.0320874709829,201.71
03/02 08:00:00,255.77500096250876,381.46
03/02 09:00:00,254.49977908225733,533.16
03/02 10:00:00,255.46890691621587,633.11
03/02 11:00:00,247.15805676844036,675.36
03/02 12:00:00,250.97797765408623,651.96
03/02 13:00:00,256.6053836313792,573.06
03/02 14:00:00,256.58821721115453,434.86
03/02 15:00:00,249.4885094117105,263.01
03/02 16:00:00,248.68942837602535,88.15
03/02 17:00:00,242.04740267645914,0.0
03/02 18:00:00,259.94597492964556,0.0
03/02 19:00:00,260.13983659490225,0.0
03/02 20:00:00,261.59467201117775,0.0
03/02 21:00:00,253.13678975257307,0.0
03/02 22:00:00,253.6313518483651,0.0
03/02 23:00:00,259.2279714091049,0.0
03/03 00:00:00,248.82148632634886,0.0
03/03 01:00:00,245.98236393349273,0.0
03/03 02:00:00,251.70218042630955,0.0
03/03 03:00:00,255.46854674426277,0.0
03/03 04:00:00,251.95476852396388,0.0
03/03 05:00:00,256.1853972899303,0.0
03/03 06:00:00,250.31519375505246,9.2
03/03 07:00:00,246.9604801887985,61.5
03/03 08:00:00,260.0855853665017,95.85
03/03 09:00:00,249.78135902224005,130.3
03/03 10:00:00,258.7930113675617,106.45
03/03 11:00:00,246.19188223492017,207.65
03/03 12:00:00,248.79966747888875,270.8
03/03 13:00:00,256.28207119542617,317.0
03/03 14:00:00,256.2800114719288,292.0
03/03 15:00:00,250.0851933959705,136.55
03/03 16:00:00,254.2725515881993,47.35
03/03 17:00:00,260.11343035991007,0.0
03/03 18:00:00,260.7348229522039,0.0
03/03 19:00:00,249.2936303017034,0.0
03/03 20:00:00,266.1793525008256,0.0
03/03 21:00:00,251.47060030036482,0.0
03/03 22:00:00,245.9861649131381,0.0
03/03 23:00:00,252.28400640741245,0.0
03/04 00:00:00,255.87551197091233,0.0
03/04 01:00:00,268.97208899963925,0.0
03/04 02:00:00,245.39288767831528,0.0
03/04 03:00:00,249.0511942060375,0.0
03/04 04:00:00,255.6224941423817,0.0
03/04 05:00:00,247.01774500928886,0.0
03/04 06:00:00,242.77453423895676,40.32
03/04 07:00:00,252.83381630625428,182.9
03/04 08:00:00,258.64337777869787,352.31
03/04 09:00:00,257.29671361762945,489.46
03/04 10:00:00,250.8900418685133,596.11
03/04 11:00:00,243.71187164374084,632.86
03/04 12:00:00,254.90445059060355,619.76
03/04 13:00:00,242.29834169688883,565.76
03/04 14:00:00,238.04675710811065,417.71
03/04 15:00:00,246.5537737480778,262.11
03/04 16:00:00,253.77460103196182,92.3
03/04 17:00:00,251.25524341060853,0.0
03/04 18:00:00,251.04280755886217,0.0
03/04 19:00:00,240.95942184543486,0.0
03/04 20:00:00,254.4660239523845,0.0
03/04 21:00:00,246.8331532878563,0.0
03/04 22:00:00,255.06351375486247,0.0
03/04 23:00:00,243.51419193484838,0.0
03/05 00:00:00,248.2161783084323,0.0
03/05 01:00:00,247.8338850958408,0.0
03/05 02:00:00,245.85938830439568,0.0
03/05 03:00:00,245.5393986759796,0.0
03/05 04:00:00,244.52673487691177,0.0
03/05 05:00:00,265.7716563387195,0.0
03/05 06:00:00,258.47339260439736,42.39
03/05 07:00:00,252.78793964444276,203.9
03/05 08:00:00,255.79914292128743,360.61
03/05 09:00:00,257.0819701982873,459.41
03/05 10:00:00,243.75943167733863,469.66
03/05 11:00:00,250.78005577956202,461.65
03/05 12:00:00,254.17691645964686,445.8
03/05 13:00:00,255.43076766526292,393.5
03/05 14:00:00,250.92995754097433,306.3
03/05 15:00:00,243.0847627400798,192.85
03/05 16:00:00,250.72291013963144,78.05
03/05 17:00:00,256.6145070868455,0.0
03/05 18:00:00,255.5152725575467,0.0
03/05 19:00:00,250.89450589594884,0.0
03/05 20:00:00,251.2331867692208,0.0
03/05 21:00:00,252.07997337890805,0.0
03/05 22:00:00,261.8136550004985,0.0
03/05 23:00:00,250.4590689256939,0.0
03/06 00:00:00,250.40609316654712,0.0
03/06 01:00:00,252.84445103363845,0.0
03/06 02:00:00,253.69198930090175,0.0
03/06 03:00:00,255.74299120571172,0.0
03/06 04:00:00,256.75628225459053,0.0
03/06 05:00:00,252.99972564600455,0.0
03/06 06:00:00,257.34755477109366,43.76
03/06 07:00:00,265.3606332682924,215.35
03/06 08:00:00,245.3910023146001,410.41
03/06 09:00:00,262.4053778177991,557.26
03/06 10:00:00,238.48733362173834,670.21
03/06 11:00:00,255.92508125190707,696.96
03/06 12:00:00,252.64185626786428,683.31
03/06 13:00:00,242.77744380848407,604.81
03/06 14:00:00,255.5511810768375,461.51
03/06 15:00:00,260.8744987706085,285.16
03/06 16:00:00,248.60666193369084,107.05
03/06 17:00:00,243.07964078094653,0.0
03/06 18:00:00,255.98062693099635,0.0
03/06 19:00:00,248.25436166502652,0.0
03/06 20:00:00,251.62123680537906,0.0
03/06 21:00:00,255.08522219351454,0.0
03/06 22:00:00,257.3054012576892,0.0
03/06 23:00:00,254.56375256067147,0.0
03/07 00:00:00,250.88887146700156,0.0
03/07 01:00:00,257.9062764462134,0.0
03/07 02:00:00,257.34769850453074,0.0
03/07 03:00:00,266.94805740750246,0.0
03/07 04:00:00,247.37429520341797,0.0
03/07 05:00:00,254.99511036493743,0.0
03/07 06:00:00,265.7747149393233,51.01
03/07 07:00:00,256.14976533590584,225.91
03/07 08:00:00,260.7670462619561,404.31
03/07 09:00:00,244.63695084282875,551.31
03/07 10:00:00,259.8248484129192,661.11
03/07 11:00:00,265.224929921789,698.71
03/07 12:00:00,253.00869304676237,685.56
03/07 13:00:00,247.76832423911077,599.66
03/07 14:00:00,254.26038956172482,466.46
03/07 15:00:00,252.15100854192087,294.41
03/07 16:00:00,250.0999067090031,112.9
03/07 17:00:00,257.0096594992356,0.0
03/07 18:00:00,255.44733258200492,0.0
03/07 19:00:00,265.6288408383509,0.0
03/07 20:00:00,261.2684801340907,0.0
03/07 21:00:00,251.01906702714865,0.0
03/07 22:00:00,260.3338618114253,0.0
03/07 23:00:00,255.8178019351714,0.0
03/08 00:00:00,244.68497150650393,0.0
03/08 01:00:00,250.99977604584217,0.0
03/08 02:00:00,252.54848453302844,0.0
03/08 03:00:00,251.66206822425562,0.0
03/08 04:00:00,251.55880942167784,0.0
03/08 05:00:00,252.2710559765546,0.0
03/08 06:00:00,261.66490371655203,55.56
03/08 07:00:00,244.84614600938878,237.21
03/08 08:00:00,249.83529200139543,410.86
03/08 09:00:00,253.83302650305836,562.96
03/08 10:00:00,250.67776058512814,649.96
03/08 11:00:00,261.7020784122488,696.31
03/08 12:00:00,247.09389572935356,668.71
03/08 13:00:00,265.0188688727939,589.71
03/08 14:00:00,251.35565434930268,459.31
03/08 15:00:00,240.53240661101995,293.06
03/08 16:00:00,246.94646934536178,115.65
03/08 17:00:00,252.22795324405962,0.0
03/08 18:00:00,261.3919468173553,0.0
03/08 19:00:00,249.17649722268075,0.0
03/08 20:00:00,247.73255286973506,0.0
03/08 21:00:00,260.8429676116731,0.0
03/08 22:00:00,245.77122680622276,0.0
03/08 23:00:00,244.2497643597907,0.0
03/09 00:00:00,253.64687482656058,0.0
03/09 01:00:00,241.88339886461665,0.0
03/09 02:00:00,249.68447314610765,0.0
03/09 03:00:00,249.65228145415932,0.0
03/09 04:00:00,247.26265008386494,0.0
03/09 05:00:00,249.30691413174765,0.0
03/09 06:00:00,255.38727473516624,59.31
03/09 07:00:00,256.2223026374889,239.96
03/09 08:00:00,245.52245638733908,416.71
03/09 09:00:00,248.3798788969318,562.91
03/09 10:00:00,237.27596165819028,661.66
03/09 11:00:00,264.46477051081763,692.61
03/09 12:00:00,260.9978776392738,668.41
03/09 13:00:00,243.7557030303792,595.61
03/09 14:00:00,255.01755598842297,464.21
03/09 15:00:00,246.49449531173357,296.11
03/09 16:00:00,244.88417924767248,120.6
03/09 17:00:00,258.33255196558787,0.0
03/09 18:00:00,254.40061978512372,0.0
03/09 19:00:00,257.94617048797903,0.0
03/09 20:00:00,256.4964305824928,0.0
03/09 21:00:00,241.99134194295146,0.0
03/09 22:00:00,253.9853051379929,0.0
03/09 23:00:00,256.6709453381766,0.0
03/10 00:00:00,241.26230242346134,0.0
03/10 01:00:00,243.18374777104094,0.0
03/10 02:00:00,246.6703026274309,0.0
03/10 03:00:00,251.9168315270946,0.0
03/10 04:00:00,255.95057930785532,0.0
03/10 05:00:00,255.96063552443192,0.0
03/10 06:00:00,263.60649847109283,71.35
03/10 07:00:00,243.60707003687244,244.71
03/10 08:00:00,242.0388323505763,425.01
03/10 09:00:00,249.72575866524537,570.56
03/10 10:00:00,246.57737826133362,666.36
03/10 11:00:00,252.04282223670015,704.66
03/10 12:00:00,255.10852986131908,681.36
03/10 13:00:00,254.08653435849493,600.41
03/10 14:00:00,254.69970211961476,465.31
03/10 15:00:00,246.83415429569294,295.66
03/10 16:00:00,266.74112461520326,116.5
03/10 17:00:00,256.07795409390684,0.0
03/10 18:00:00,251.0039629891671,0.0
03/10 19:00:00,250.75921630206588,0.0
03/10 20:00:00,243.62631254565582,0.0
03/10 21:00:00,244.3133762092097,0.0
03/10 22:00:00,246.39933759159086,0.0
03/10 23:00:00,240.76017148004468,0.0
03/11 00:00:00,248.7545711904571,0.0
03/11 01:00:00,259.6226228496738,0.0
03/11 02:00:00,247.13950947260278,0.0
03/11 03:00:00,247.59061122790442,0.0
03/11 04:00:00,237.37941694051844,0.0
03/11 05:00:00,243.97214387995004,0.0
03/11 06:00:00,255.01248443897504,63.65
03/11 07:00:00,251.44292879120079,218.8
03/11 08:00:00,257.54577050953435,382.46
03/11 09:00:00,263.2514760793249,518.61
03/11 10:00:00,240.88409782726492,591.36
03/11 11:00:00,247.53618931762367,643.06
03/11 12:00:00,256.90812219564236,657.86
03/11 13:00:00,246.1776993621876,590.86
03/11 14:00:00,255.70267962769248,462.71
03/11 15:00:00,249.64223824066693,302.36
03/11 16:00:00,247.0073591626103,124.55
03/11 17:00:00,252.75671350935596,0.0
03/11 18:00:00,253.32449929867724,0.0
03/11 19:00:00,244.94925518424253,0.0
03/11 20:00:00,261.89764313349116,0.0
03/11 21:00:00,244.79683636336884,0.0
03/11 22:00:00,257.5417301064375,0.0
03/11 23:00:00,247.16320945008582,0.0
03/12 00:00:00,234.94474218716007,0.0
03/12 01:00:00,249.21758646965276,0.0
03/12 02:00:00,251.92372454066498,0.0
03/12 03:00:00,261.36049394371264,0.0
03/12 04:00:00,240.25712728056504,0.0
03/12 05:00:00,244.97085261089262,0.0
03/12 06:00:00,249.3846843649567,82.25
03/12 07:00:00,254.1576647956504,248.25
03/12 08:00:00,250.4891780976148,427.51
03/12 09:00:00,248.39262425296138,560.51
03/12 10:00:00,260.3080455057412,636.61
03/12 11:00:00,254.38769929045878,689.46
03/12 12:00:00,258.82974119833233,659.71
03/12 13:00:00,248.41923129683929,607.96
03/12 14:00:00,245.0624004501712,477.26
03/12 15:00:00,257.3463192704273,311.86
03/12 16:00:00,251.23430662778327,129.85
03/12 17:00:00,253.69373530854358,0.0
03/12 18:00:00,237.61052785449561,0.0
03/12 19:00:00,237.74232815585165,0.0
03/12 20:00:00,248.66783913068798,0.0
03/12 21:00:00,266.2237817367671,0.0
03/12 22:00:00,247.85714631238037,0.0
03/12 23:00:00,247.55006270169497,0.0
03/13 00:00:00,249.44764700523376,0.0
03/13 01:00:00,259.1165652445604,0.0
03/13 02:00:00,254.74301528102023,0.0
03/13 03:00:00,260.93764216036544,0.0
03/13 04:00:00,265.91449518341926,0.0
03/13 05:00:00,256.1302166848755,0.0
03/13 06:00:00,261.433138087172,74.1
03/13 07:00:00,252.65130375779938,231.9
03/13 08:00:00,248.04786870479322,329.61
03/13 09:00:00,250.76650084852903,424.71
03/13 10:00:00,249.335877869101,522.61
03/13 11:00:00,246.21890630104332,597.36
03/13 12:00:00,257.35571825676845,568.66
03/13 13:00:00,239.38150651162957,511.96
03/13 14:00:00,252.43973094515903,394.21
03/13 15:00:00,261.1763474679272,274.15
03/13 16:00:00,256.72409179930366,113.35
03/13 17:00:00,263.7165007136429,0.0
03/13 18:00:00,247.19765375989095,0.0
03/13 19:00:00,251.9183362082328,0.0
03/13 20:00:00,254.36275783469898,0.0
03/13 21:00:00,241.48573120150405,0.0
03/13 22:00:00,252.5872133462876,0.0
03/13 23:00:00,241.73257162417588,0.0
03/14 00:00:00,249.84086495709985,0.0
03/14 01:00:00,255.89698111470832,0.0
03/14 02:00:00,257.1804612830974,0.0
03/14 03:00:00,246.8176506342706,0.0
03/14 04:00:00,250.317216707061,0.0
03/14 05:00:00,251.46527984680094,0.0
03/14 06:00:00,250.10436995022582,36.45
03/14 07:00:00,254.2158845275161,102.1
03/14 08:00:00,264.6055020184984,203.7
03/14 09:00:00,243.7561292648961,336.0
03/14 10:00:00,243.40463740165177,414.6
03/14 11:00:00,245.88143239584898,503.11
03/14 12:00:00,252.34053285580535,528.21
03/14 13:00:00,250.8096813147448,462.21
03/14 14:00:00,249.79062843932343,345.5
03/14 15:00:00,260.96437990707744,248.85
03/14 16:00:00,262.1833012901492,100.75
03/14 17:00:00,251.67349165830677,0.0
03/14 18:00:00,251.9662579785904,0.0
03/14 19:00:00,254.36390253792044,0.0
03/14 20:00:00,243.06013648613637,0.0
03/14 21:00:00,244.7362443757296,0.0
03/14 22:00:00,247.25013811543863,0.0
03/14 23:00:00,247.91719495283442,0.0
03/15 00:00:00,264.836370210658,0.0
03/15 01:00:00,246.5490698086594,0.0
03/15 02:00:00,253.961048199883,0.0
03/15 03:00:00,240.3301472937841,0.0
03/15 04:00:00,250.2063611287853,0.0
03/15 05:00:00,253.81272759830154,0.0
03/15 06:00:00,244.0000986953193,84.25
03/15 07:00:00,257.5106070804593,234.55
03/15 08:00:00,252.89918120916795,399.51
03/15 09:00:00,241.00201159828862,559.96
03/15 10:00:00,248.12257070857595,641.11
03/15 11:00:00,249.90650050870613,698.16
03/15 12:00:00,250.787440254655,669.21
03/15 13:00:00,252.60094234470034,600.21
03/15 14:00:00,255.32470936456497,473.96
03/15 15:00:00,257.2443960781287,309.21
03/15 16:00:00,256.53564837208296,134.2
03/15 17:00:00,251.61105608537883,7.25
03/15 18:00:00,233.43088864607,0.0
03/15 19:00:00,251.66916944734209,0.0
03/15 20:00:00,246.51231227717523,0.0
03/15 21:00:00,256.52741286462384,0.0
03/15 22:00:00,255.07457367084015,0.0
03/15 23:00:00,245.48045148464573,0.0
03/16 00:00:00,252.31252312381866,0.0
03/16 01:00:00,258.80480149383584,0.0
03/16 02:00:00,254.8035683657208,0.0
03/16 03:00:00,256.27574552793897,0.0
03/16 04:00:00,260.61027734249456,0.0
03/16 05:00:00,253.63209144555915,0.0
03/16 06:00:00,245.1184655629712,89.85
03/16 07:00:00,257.37204797497344,266.7
03/16 08:00:00,245.33431230498164,436.71
03/16 09:00:00,261.4017925663581,572.01
03/16 10:00:00,250.8561446915759,668.41
03/16 11:00:00,264.4583774933495,705.06
03/16 12:00:00,258.97495881254366,683.01
03/16 13:00:00,246.08147569209058,604.21
03/16 14:00:00,256.1463452728231,476.61
03/16 15:00:00,246.05756861400903,313.61
03/16 16:00:00,248.95076140556935,138.3
03/16 17:00:00,262.76718869407966,7.85
03/16 18:00:00,252.94253204863946,0.0
03/16 19:00:00,258.3534866658923,0.0
03/16 20:00:00,255.59063534125582,0.0
03/16 21:00:00,249.5107419590292,0.0
03/16 22:00:00,251.58448616797003,0.0
03/16 23:00:00,253.23560194976176,0.0
03/17 00:00:00,242.76101792148506,0.0
03/17 01:00:00,250.5481882554683,0.0
03/17 02:00:00,246.10508522685336,0.0
03/17 03:00:00,254.17490822167895,0.0
03/17 04:00:00,265.06797675370177,0.0
03/17 05:00:00,246.91670523076772,0.0
03/17 06:00:00,245.921219386642,102.05
03/17 07:00:00,255.64442875832682,277.85
03/17 08:00:00,263.72183496250136,451.41
03/17 09:00:00,250.1313617328411,592.86
03/17 10:00:00,260.135926508673,686.91
03/17 11:00:00,248.0672269661807,723.81
03/17 12:00:00,256.33319811546613,700.11
