Name,lv_load,periods,lines,conductors,subs_hv,subs_mv,buses,SetUnion_OrderedSet,NPWB,Value
reactive_power_k,,8.0,46.0,Oxlip,,,,,,0.0
reactive_power_k,,8.0,46.0,Daisy,,,,,,0.0
reactive_power_k,,8.0,46.0,Tulip,,,,,,0.0
reactive_power_k,,8.0,47.0,Poppy,,,,,,0.0
reactive_power_k,,8.0,47.0,Oxlip,,,,,,-0.003655488425374361
reactive_power_k,,8.0,47.0,Daisy,,,,,,0.0
reactive_power_k,,8.0,47.0,Tulip,,,,,,0.0
reactive_power_k,,8.0,17.0,Poppy,,,,,,0.02349726923138875
reactive_power_k,,8.0,17.0,Oxlip,,,,,,0.0
reactive_power_k,,8.0,17.0,Daisy,,,,,,0.0
reactive_power_k,,8.0,17.0,Tulip,,,,,,0.0
reactive_power_k,,8.0,18.0,Poppy,,,,,,0.010807672978908021
reactive_power_k,,8.0,18.0,Oxlip,,,,,,0.0
reactive_power_k,,8.0,18.0,Daisy,,,,,,0.0
reactive_power_k,,8.0,18.0,Tulip,,,,,,0.0
reactive_power_k,,8.0,20.0,Poppy,,,,,,0.0
reactive_power_k,,8.0,20.0,Oxlip,,,,,,0.012835492728493283
reactive_power_k,,8.0,20.0,Daisy,,,,,,0.0
reactive_power_k,,8.0,20.0,Tulip,,,,,,0.0
reactive_power_k,,8.0,52.0,Poppy,,,,,,-0.0018915495439484368
reactive_power_k,,8.0,52.0,Oxlip,,,,,,0.0
reactive_power_k,,8.0,52.0,Daisy,,,,,,0.0
reactive_power_k,,8.0,52.0,Tulip,,,,,,0.0
reactive_power_k,,8.0,53.0,Poppy,,,,,,-0.005024891153376174
reactive_power_k,,8.0,53.0,Oxlip,,,,,,0.0
reactive_power_k,,8.0,53.0,Daisy,,,,,,0.0
reactive_power_k,,8.0,53.0,Tulip,,,,,,0.0
reactive_power_k,,9.0,0.0,Poppy,,,,,,0.09767897788394954
reactive_power_k,,9.0,0.0,Oxlip,,,,,,0.0
reactive_power_k,,9.0,0.0,Daisy,,,,,,0.0
reactive_power_k,,9.0,0.0,Tulip,,,,,,0.0
reactive_power_k,,9.0,34.0,Poppy,,,,,,0.0
reactive_power_k,,9.0,34.0,Oxlip,,,,,,0.01709891425749081
reactive_power_k,,9.0,34.0,Daisy,,,,,,0.0
reactive_power_k,,9.0,34.0,Tulip,,,,,,0.0
reactive_power_k,,9.0,36.0,Poppy,,,,,,0.007392113461919123
reactive_power_k,,9.0,36.0,Oxlip,,,,,,0.0
reactive_power_k,,9.0,36.0,Daisy,,,,,,0.0
reactive_power_k,,9.0,36.0,Tulip,,,,,,0.0
reactive_power_k,,9.0,37.0,Poppy,,,,,,-0.007854314074316852
reactive_power_k,,9.0,37.0,Oxlip,,,,,,0.0
reactive_power_k,,9.0,37.0,Daisy,,,,,,0.0
reactive_power_k,,9.0,37.0,Tulip,,,,,,0.0
reactive_power_k,,9.0,38.0,Poppy,,,,,,-0.06539046707430493
reactive_power_k,,9.0,38.0,Oxlip,,,,,,0.0
reactive_power_k,,9.0,38.0,Daisy,,,,,,0.0
reactive_power_k,,9.0,38.0,Tulip,,,,,,0.0
reactive_power_k,,9.0,7.0,Poppy,,,,,,0.047605514939759425
reactive_power_k,,9.0,7.0,Oxlip,,,,,,0.0
reactive_power_k,,9.0,7.0,Daisy,,,,,,0.0
reactive_power_k,,9.0,7.0,Tulip,,,,,,0.0
reactive_power_k,,9.0,8.0,Poppy,,,,,,0.08999560528016512
reactive_power_k,,9.0,8.0,Oxlip,,,,,,0.0
reactive_power_k,,9.0,8.0,Daisy,,,,,,0.0
reactive_power_k,,9.0,8.0,Tulip,,,,,,0.0
reactive_power_k,,9.0,40.0,Poppy,,,,,,-0.03590850101755992
reactive_power_k,,9.0,40.0,Oxlip,,,,,,0.0
reactive_power_k,,9.0,40.0,Daisy,,,,,,0.0
reactive_power_k,,9.0,40.0,Tulip,,,,,,0.0
reactive_power_k,,9.0,43.0,Poppy,,,,,,-0.036610103469509825
reactive_power_k,,9.0,43.0,Oxlip,,,,,,0.0
reactive_power_k,,9.0,43.0,Daisy,,,,,,0.0
reactive_power_k,,9.0,43.0,Tulip,,,,,,0.0
reactive_power_k,,9.0,44.0,Poppy,,,,,,0.0
reactive_power_k,,9.0,44.0,Oxlip,,,,,,-0.0009278343426567491
reactive_power_k,,9.0,44.0,Daisy,,,,,,0.0
reactive_power_k,,9.0,44.0,Tulip,,,,,,0.0
reactive_power_k,,9.0,46.0,Poppy,,,,,,-0.007957171419232453
reactive_power_k,,9.0,46.0,Oxlip,,,,,,0.0
reactive_power_k,,9.0,46.0,Daisy,,,,,,0.0
reactive_power_k,,9.0,46.0,Tulip,,,,,,0.0
reactive_power_k,,9.0,47.0,Poppy,,,,,,0.0
reactive_power_k,,9.0,47.0,Oxlip,,,,,,-0.0005930893119811724
reactive_power_k,,9.0,47.0,Daisy,,,,,,0.0
reactive_power_k,,9.0,47.0,Tulip,,,,,,0.0
reactive_power_k,,9.0,17.0,Poppy,,,,,,0.020184726937924957
reactive_power_k,,9.0,17.0,Oxlip,,,,,,0.0
reactive_power_k,,9.0,17.0,Daisy,,,,,,0.0
reactive_power_k,,9.0,17.0,Tulip,,,,,,0.0
reactive_power_k,,9.0,18.0,Poppy,,,,,,0.010643920009551402
reactive_power_k,,9.0,18.0,Oxlip,,,,,,0.0
reactive_power_k,,9.0,18.0,Daisy,,,,,,0.0
reactive_power_k,,9.0,18.0,Tulip,,,,,,0.0
reactive_power_k,,9.0,20.0,Poppy,,,,,,0.0
reactive_power_k,,9.0,20.0,Oxlip,,,,,,0.007633866817888666
reactive_power_k,,9.0,20.0,Daisy,,,,,,0.0
reactive_power_k,,9.0,20.0,Tulip,,,,,,0.0
reactive_power_k,,9.0,52.0,Poppy,,,,,,-0.0033090135585139187
reactive_power_k,,9.0,52.0,Oxlip,,,,,,0.0
reactive_power_k,,9.0,52.0,Daisy,,,,,,0.0
reactive_power_k,,9.0,52.0,Tulip,,,,,,0.0
reactive_power_k,,9.0,53.0,Poppy,,,,,,-0.004574259570210811
reactive_power_k,,9.0,53.0,Oxlip,,,,,,0.0
reactive_power_k,,9.0,53.0,Daisy,,,,,,0.0
reactive_power_k,,9.0,53.0,Tulip,,,,,,0.0
reactive_power_k,,10.0,0.0,Poppy,,,,,,0.06408177813648544
reactive_power_k,,10.0,0.0,Oxlip,,,,,,0.0
reactive_power_k,,10.0,0.0,Daisy,,,,,,0.0
reactive_power_k,,10.0,0.0,Tulip,,,,,,0.0
reactive_power_k,,10.0,34.0,Poppy,,,,,,0.0
reactive_power_k,,10.0,34.0,Oxlip,,,,,,0.012287595967710507
reactive_power_k,,10.0,34.0,Daisy,,,,,,0.0
reactive_power_k,,10.0,34.0,Tulip,,,,,,0.0
reactive_power_k,,10.0,36.0,Poppy,,,,,,0.007435684665552809
reactive_power_k,,10.0,36.0,Oxlip,,,,,,0.0
reactive_power_k,,10.0,36.0,Daisy,,,,,,0.0
reactive_power_k,,10.0,36.0,Tulip,,,,,,0.0
reactive_power_k,,10.0,37.0,Poppy,,,,,,-0.006066072172640557
reactive_power_k,,10.0,37.0,Oxlip,,,,,,0.0
reactive_power_k,,10.0,37.0,Daisy,,,,,,0.0
reactive_power_k,,10.0,37.0,Tulip,,,,,,0.0
reactive_power_k,,10.0,38.0,Poppy,,,,,,-0.04219593889423323
reactive_power_k,,10.0,38.0,Oxlip,,,,,,0.0
reactive_power_k,,10.0,38.0,Daisy,,,,,,0.0
reactive_power_k,,10.0,38.0,Tulip,,,,,,0.0
reactive_power_k,,10.0,7.0,Poppy,,,,,,0.04288435729716511
reactive_power_k,,10.0,7.0,Oxlip,,,,,,0.0
reactive_power_k,,10.0,7.0,Daisy,,,,,,0.0
reactive_power_k,,10.0,7.0,Tulip,,,,,,0.0
reactive_power_k,,10.0,8.0,Poppy,,,,,,0.05641255747187786
reactive_power_k,,10.0,8.0,Oxlip,,,,,,0.0
reactive_power_k,,10.0,8.0,Daisy,,,,,,0.0
reactive_power_k,,10.0,8.0,Tulip,,,,,,0.0
reactive_power_k,,10.0,40.0,Poppy,,,,,,-0.02042645490026664
reactive_power_k,,10.0,40.0,Oxlip,,,,,,0.0
reactive_power_k,,10.0,40.0,Daisy,,,,,,0.0
reactive_power_k,,10.0,40.0,Tulip,,,,,,0.0
reactive_power_k,,10.0,43.0,Poppy,,,,,,-0.03656964403107376
reactive_power_k,,10.0,43.0,Oxlip,,,,,,0.0
reactive_power_k,,10.0,43.0,Daisy,,,,,,0.0
reactive_power_k,,10.0,43.0,Tulip,,,,,,0.0
reactive_power_k,,10.0,44.0,Poppy,,,,,,0.0
reactive_power_k,,10.0,44.0,Oxlip,,,,,,0.001018993250023855
reactive_power_k,,10.0,44.0,Daisy,,,,,,0.0
reactive_power_k,,10.0,44.0,Tulip,,,,,,0.0
reactive_power_k,,10.0,46.0,Poppy,,,,,,-0.01012104022434008
reactive_power_k,,10.0,46.0,Oxlip,,,,,,0.0
reactive_power_k,,10.0,46.0,Daisy,,,,,,0.0
reactive_power_k,,10.0,46.0,Tulip,,,,,,0.0
reactive_power_k,,10.0,47.0,Poppy,,,,,,0.0
reactive_power_k,,10.0,47.0,Oxlip,,,,,,0.0
reactive_power_k,,10.0,47.0,Daisy,,,,,,0.0
reactive_power_k,,10.0,47.0,Tulip,,,,,,0.0
reactive_power_k,,10.0,17.0,Poppy,,,,,,0.023120495907597065
reactive_power_k,,10.0,17.0,Oxlip,,,,,,0.0
reactive_power_k,,10.0,17.0,Daisy,,,,,,0.0
reactive_power_k,,10.0,17.0,Tulip,,,,,,0.0
reactive_power_k,,10.0,18.0,Poppy,,,,,,0.006004752591914027
reactive_power_k,,10.0,18.0,Oxlip,,,,,,0.0
reactive_power_k,,10.0,18.0,Daisy,,,,,,0.0
reactive_power_k,,10.0,18.0,Tulip,,,,,,0.0
reactive_power_k,,10.0,20.0,Poppy,,,,,,0.0
reactive_power_k,,10.0,20.0,Oxlip,,,,,,0.0076338668178886696
reactive_power_k,,10.0,20.0,Daisy,,,,,,0.0
reactive_power_k,,10.0,20.0,Tulip,,,,,,0.0
reactive_power_k,,10.0,52.0,Poppy,,,,,,-0.002416831973169036
reactive_power_k,,10.0,52.0,Oxlip,,,,,,0.0
reactive_power_k,,10.0,52.0,Daisy,,,,,,0.0
reactive_power_k,,10.0,52.0,Tulip,,,,,,0.0
reactive_power_k,,10.0,53.0,Poppy,,,,,,-0.0046100182764575014
reactive_power_k,,10.0,53.0,Oxlip,,,,,,0.0
reactive_power_k,,10.0,53.0,Daisy,,,,,,0.0
reactive_power_k,,10.0,53.0,Tulip,,,,,,0.0
reactive_power_k,,11.0,0.0,Poppy,,,,,,0.06471632247853726
reactive_power_k,,11.0,0.0,Oxlip,,,,,,0.0
reactive_power_k,,11.0,0.0,Daisy,,,,,,0.0
reactive_power_k,,11.0,0.0,Tulip,,,,,,0.0
reactive_power_k,,11.0,34.0,Poppy,,,,,,0.0
reactive_power_k,,11.0,34.0,Oxlip,,,,,,0.014412148507175794
reactive_power_k,,11.0,34.0,Daisy,,,,,,0.0
reactive_power_k,,11.0,34.0,Tulip,,,,,,0.0
reactive_power_k,,11.0,36.0,Poppy,,,,,,0.0046100182764575014
reactive_power_k,,11.0,36.0,Oxlip,,,,,,0.0
reactive_power_k,,11.0,36.0,Daisy,,,,,,0.0
reactive_power_k,,11.0,36.0,Tulip,,,,,,0.0
reactive_power_k,,11.0,37.0,Poppy,,,,,,-0.008030164025458822
reactive_power_k,,11.0,37.0,Oxlip,,,,,,0.0
reactive_power_k,,11.0,37.0,Daisy,,,,,,0.0
reactive_power_k,,11.0,37.0,Tulip,,,,,,0.0
reactive_power_k,,11.0,38.0,Poppy,,,,,,-0.0458632543427582
reactive_power_k,,11.0,38.0,Oxlip,,,,,,0.0
reactive_power_k,,11.0,38.0,Daisy,,,,,,0.0
reactive_power_k,,11.0,38.0,Tulip,,,,,,0.0
reactive_power_k,,11.0,7.0,Poppy,,,,,,0.04461359511298221
reactive_power_k,,11.0,7.0,Oxlip,,,,,,0.0
reactive_power_k,,11.0,7.0,Daisy,,,,,,0.0
reactive_power_k,,11.0,7.0,Tulip,,,,,,0.0
reactive_power_k,,11.0,8.0,Poppy,,,,,,0.05704425140733663
reactive_power_k,,11.0,8.0,Oxlip,,,,,,0.0
reactive_power_k,,11.0,8.0,Daisy,,,,,,0.0
reactive_power_k,,11.0,8.0,Tulip,,,,,,0.0
reactive_power_k,,11.0,40.0,Poppy,,,,,,-0.02309773712081574
reactive_power_k,,11.0,40.0,Oxlip,,,,,,0.0
reactive_power_k,,11.0,40.0,Daisy,,,,,,0.0
reactive_power_k,,11.0,40.0,Tulip,,,,,,0.0
reactive_power_k,,11.0,43.0,Poppy,,,,,,-0.0354549955364461
reactive_power_k,,11.0,43.0,Oxlip,,,,,,0.0
reactive_power_k,,11.0,43.0,Daisy,,,,,,0.0
reactive_power_k,,11.0,43.0,Tulip,,,,,,0.0
reactive_power_k,,11.0,44.0,Poppy,,,,,,0.0
reactive_power_k,,11.0,44.0,Oxlip,,,,,,0.0005390086791910789
reactive_power_k,,11.0,44.0,Daisy,,,,,,0.0
reactive_power_k,,11.0,44.0,Tulip,,,,,,0.0
reactive_power_k,,11.0,46.0,Poppy,,,,,,-0.01048515967865048
reactive_power_k,,11.0,46.0,Oxlip,,,,,,0.0
reactive_power_k,,11.0,46.0,Daisy,,,,,,0.0
reactive_power_k,,11.0,46.0,Tulip,,,,,,0.0
reactive_power_k,,11.0,47.0,Poppy,,,,,,0.0
reactive_power_k,,11.0,47.0,Oxlip,,,,,,0.0
reactive_power_k,,11.0,47.0,Daisy,,,,,,0.0
reactive_power_k,,11.0,47.0,Tulip,,,,,,0.0
reactive_power_k,,11.0,17.0,Poppy,,,,,,0.02483755703186645
reactive_power_k,,11.0,17.0,Oxlip,,,,,,0.0
reactive_power_k,,11.0,17.0,Daisy,,,,,,0.0
reactive_power_k,,11.0,17.0,Tulip,,,,,,0.0
reactive_power_k,,11.0,18.0,Poppy,,,,,,0.008686574790663038
reactive_power_k,,11.0,18.0,Oxlip,,,,,,0.0
reactive_power_k,,11.0,18.0,Daisy,,,,,,0.0
reactive_power_k,,11.0,18.0,Tulip,,,,,,0.0
reactive_power_k,,11.0,20.0,Poppy,,,,,,0.0
reactive_power_k,,11.0,20.0,Oxlip,,,,,,0.0076338668178886696
reactive_power_k,,11.0,20.0,Daisy,,,,,,0.0
reactive_power_k,,11.0,20.0,Tulip,,,,,,0.0
reactive_power_k,,11.0,52.0,Poppy,,,,,,-0.0030785417673455263
reactive_power_k,,11.0,52.0,Oxlip,,,,,,0.0
reactive_power_k,,11.0,52.0,Daisy,,,,,,0.0
reactive_power_k,,11.0,52.0,Tulip,,,,,,0.0
reactive_power_k,,11.0,53.0,Poppy,,,,,,-0.002645215489886778
reactive_power_k,,11.0,53.0,Oxlip,,,,,,0.0
reactive_power_k,,11.0,53.0,Daisy,,,,,,0.0
reactive_power_k,,11.0,53.0,Tulip,,,,,,0.0
reactive_power_k,,12.0,0.0,Poppy,,,,,,0.0896004277522856
reactive_power_k,,12.0,0.0,Oxlip,,,,,,0.0
reactive_power_k,,12.0,0.0,Daisy,,,,,,0.0
reactive_power_k,,12.0,0.0,Tulip,,,,,,0.0
reactive_power_k,,12.0,34.0,Poppy,,,,,,0.0
reactive_power_k,,12.0,34.0,Oxlip,,,,,,0.015223567761266509
reactive_power_k,,12.0,34.0,Daisy,,,,,,0.0
reactive_power_k,,12.0,34.0,Tulip,,,,,,0.0
reactive_power_k,,12.0,36.0,Poppy,,,,,,0.006235585079261101
reactive_power_k,,12.0,36.0,Oxlip,,,,,,0.0
reactive_power_k,,12.0,36.0,Daisy,,,,,,0.0
reactive_power_k,,12.0,36.0,Tulip,,,,,,0.0
reactive_power_k,,12.0,37.0,Poppy,,,,,,-0.007760385515328691
reactive_power_k,,12.0,37.0,Oxlip,,,,,,0.0
reactive_power_k,,12.0,37.0,Daisy,,,,,,0.0
reactive_power_k,,12.0,37.0,Tulip,,,,,,0.0
reactive_power_k,,12.0,38.0,Poppy,,,,,,-0.057936319351336016
reactive_power_k,,12.0,38.0,Oxlip,,,,,,0.0
reactive_power_k,,12.0,38.0,Daisy,,,,,,0.0
reactive_power_k,,12.0,38.0,Tulip,,,,,,0.0
reactive_power_k,,12.0,7.0,Poppy,,,,,,0.044198468041490635
reactive_power_k,,12.0,7.0,Oxlip,,,,,,0.0
reactive_power_k,,12.0,7.0,Daisy,,,,,,0.0
reactive_power_k,,12.0,7.0,Tulip,,,,,,0.0
reactive_power_k,,12.0,8.0,Poppy,,,,,,0.08192422950317335
reactive_power_k,,12.0,8.0,Oxlip,,,,,,0.0
reactive_power_k,,12.0,8.0,Daisy,,,,,,0.0
reactive_power_k,,12.0,8.0,Tulip,,,,,,0.0
reactive_power_k,,12.0,40.0,Poppy,,,,,,-0.02788439909405392
reactive_power_k,,12.0,40.0,Oxlip,,,,,,0.0
reactive_power_k,,12.0,40.0,Daisy,,,,,,0.0
reactive_power_k,,12.0,40.0,Tulip,,,,,,0.0
reactive_power_k,,12.0,43.0,Poppy,,,,,,-0.03387574823173979
reactive_power_k,,12.0,43.0,Oxlip,,,,,,0.0
reactive_power_k,,12.0,43.0,Daisy,,,,,,0.0
reactive_power_k,,12.0,43.0,Tulip,,,,,,0.0
reactive_power_k,,12.0,44.0,Poppy,,,,,,0.0
reactive_power_k,,12.0,44.0,Oxlip,,,,,,0.0005390086791910789
reactive_power_k,,12.0,44.0,Daisy,,,,,,0.0
reactive_power_k,,12.0,44.0,Tulip,,,,,,0.0
reactive_power_k,,12.0,46.0,Poppy,,,,,,-0.009919753366529806
reactive_power_k,,12.0,46.0,Oxlip,,,,,,0.0
reactive_power_k,,12.0,46.0,Daisy,,,,,,0.0
reactive_power_k,,12.0,46.0,Tulip,,,,,,0.0
reactive_power_k,,12.0,47.0,Poppy,,,,,,0.0
reactive_power_k,,12.0,47.0,Oxlip,,,,,,0.0
reactive_power_k,,12.0,47.0,Daisy,,,,,,0.0
reactive_power_k,,12.0,47.0,Tulip,,,,,,0.0
reactive_power_k,,12.0,17.0,Poppy,,,,,,0.02532665031820526
reactive_power_k,,12.0,17.0,Oxlip,,,,,,0.0
reactive_power_k,,12.0,17.0,Daisy,,,,,,0.0
reactive_power_k,,12.0,17.0,Tulip,,,,,,0.0
reactive_power_k,,12.0,18.0,Poppy,,,,,,0.005062502934614924
reactive_power_k,,12.0,18.0,Oxlip,,,,,,0.0
reactive_power_k,,12.0,18.0,Daisy,,,,,,0.0
reactive_power_k,,12.0,18.0,Tulip,,,,,,0.0
reactive_power_k,,12.0,20.0,Poppy,,,,,,0.0
reactive_power_k,,12.0,20.0,Oxlip,,,,,,0.0076338668178886696
reactive_power_k,,12.0,20.0,Daisy,,,,,,0.0
reactive_power_k,,12.0,20.0,Tulip,,,,,,0.0
reactive_power_k,,12.0,52.0,Poppy,,,,,,-0.0024177384854456706
reactive_power_k,,12.0,52.0,Oxlip,,,,,,0.0
reactive_power_k,,12.0,52.0,Daisy,,,,,,0.0
reactive_power_k,,12.0,52.0,Tulip,,,,,,0.0
reactive_power_k,,12.0,53.0,Poppy,,,,,,-0.0046100182764575014
reactive_power_k,,12.0,53.0,Oxlip,,,,,,0.0
reactive_power_k,,12.0,53.0,Daisy,,,,,,0.0
reactive_power_k,,12.0,53.0,Tulip,,,,,,0.0
reactive_power_k,,13.0,0.0,Poppy,,,,,,0.08191471261722937
reactive_power_k,,13.0,0.0,Oxlip,,,,,,0.0
reactive_power_k,,13.0,0.0,Daisy,,,,,,0.0
reactive_power_k,,13.0,0.0,Tulip,,,,,,0.0
reactive_power_k,,13.0,34.0,Poppy,,,,,,0.0
reactive_power_k,,13.0,34.0,Oxlip,,,,,,0.012287595967710507
reactive_power_k,,13.0,34.0,Daisy,,,,,,0.0
reactive_power_k,,13.0,34.0,Tulip,,,,,,0.0
reactive_power_k,,13.0,36.0,Poppy,,,,,,0.0035402542277619287
reactive_power_k,,13.0,36.0,Oxlip,,,,,,0.0
reactive_power_k,,13.0,36.0,Daisy,,,,,,0.0
reactive_power_k,,13.0,36.0,Tulip,,,,,,0.0
reactive_power_k,,13.0,37.0,Poppy,,,,,,-0.007572256127139174
reactive_power_k,,13.0,37.0,Oxlip,,,,,,0.0
reactive_power_k,,13.0,37.0,Daisy,,,,,,0.0
reactive_power_k,,13.0,37.0,Tulip,,,,,,0.0
reactive_power_k,,13.0,38.0,Poppy,,,,,,-0.05523332321669309
reactive_power_k,,13.0,38.0,Oxlip,,,,,,0.0
reactive_power_k,,13.0,38.0,Daisy,,,,,,0.0
reactive_power_k,,13.0,38.0,Tulip,,,,,,0.0
reactive_power_k,,13.0,7.0,Poppy,,,,,,0.04938841416641021
reactive_power_k,,13.0,7.0,Oxlip,,,,,,0.0
reactive_power_k,,13.0,7.0,Daisy,,,,,,0.0
reactive_power_k,,13.0,7.0,Tulip,,,,,,0.0
reactive_power_k,,13.0,8.0,Poppy,,,,,,0.07424153781282859
reactive_power_k,,13.0,8.0,Oxlip,,,,,,0.0
reactive_power_k,,13.0,8.0,Daisy,,,,,,0.0
reactive_power_k,,13.0,8.0,Tulip,,,,,,0.0
reactive_power_k,,13.0,40.0,Poppy,,,,,,-0.03053875997038086
reactive_power_k,,13.0,40.0,Oxlip,,,,,,0.0
reactive_power_k,,13.0,40.0,Daisy,,,,,,0.0
reactive_power_k,,13.0,40.0,Tulip,,,,,,0.0
reactive_power_k,,13.0,43.0,Poppy,,,,,,-0.03995791901975364
reactive_power_k,,13.0,43.0,Oxlip,,,,,,0.0
reactive_power_k,,13.0,43.0,Daisy,,,,,,0.0
reactive_power_k,,13.0,43.0,Tulip,,,,,,0.0
reactive_power_k,,13.0,44.0,Poppy,,,,,,0.0
reactive_power_k,,13.0,44.0,Oxlip,,,,,,0.0005390086791910789
reactive_power_k,,13.0,44.0,Daisy,,,,,,0.0
reactive_power_k,,13.0,44.0,Tulip,,,,,,0.0
reactive_power_k,,13.0,46.0,Poppy,,,,,,-0.009506812365667614
reactive_power_k,,13.0,46.0,Oxlip,,,,,,0.0
reactive_power_k,,13.0,46.0,Daisy,,,,,,0.0
reactive_power_k,,13.0,46.0,Tulip,,,,,,0.0
reactive_power_k,,13.0,47.0,Poppy,,,,,,0.0
reactive_power_k,,13.0,47.0,Oxlip,,,,,,0.0
reactive_power_k,,13.0,47.0,Daisy,,,,,,0.0
reactive_power_k,,13.0,47.0,Tulip,,,,,,0.0
reactive_power_k,,13.0,17.0,Poppy,,,,,,0.022517380539002662
reactive_power_k,,13.0,17.0,Oxlip,,,,,,0.0
reactive_power_k,,13.0,17.0,Daisy,,,,,,0.0
reactive_power_k,,13.0,17.0,Tulip,,,,,,0.0
reactive_power_k,,13.0,18.0,Poppy,,,,,,0.01851830942683734
reactive_power_k,,13.0,18.0,Oxlip,,,,,,0.0
reactive_power_k,,13.0,18.0,Daisy,,,,,,0.0
reactive_power_k,,13.0,18.0,Tulip,,,,,,0.0
reactive_power_k,,13.0,20.0,Poppy,,,,,,0.0
reactive_power_k,,13.0,20.0,Oxlip,,,,,,0.0076338668178886696
reactive_power_k,,13.0,20.0,Daisy,,,,,,0.0
reactive_power_k,,13.0,20.0,Tulip,,,,,,0.0
reactive_power_k,,13.0,52.0,Poppy,,,,,,-0.002950395923101033
reactive_power_k,,13.0,52.0,Oxlip,,,,,,0.0
reactive_power_k,,13.0,52.0,Daisy,,,,,,0.0
reactive_power_k,,13.0,52.0,Tulip,,,,,,0.0
reactive_power_k,,13.0,53.0,Poppy,,,,,,-0.0046100182764575014
reactive_power_k,,13.0,53.0,Oxlip,,,,,,0.0
reactive_power_k,,13.0,53.0,Daisy,,,,,,0.0
reactive_power_k,,13.0,53.0,Tulip,,,,,,0.0
reactive_power_k,,14.0,0.0,Poppy,,,,,,0.08917618492756635
reactive_power_k,,14.0,0.0,Oxlip,,,,,,0.0
reactive_power_k,,14.0,0.0,Daisy,,,,,,0.0
reactive_power_k,,14.0,0.0,Tulip,,,,,,0.0
reactive_power_k,,14.0,34.0,Poppy,,,,,,0.0
reactive_power_k,,14.0,34.0,Oxlip,,,,,,0.018729604186326063
reactive_power_k,,14.0,34.0,Daisy,,,,,,0.0
reactive_power_k,,14.0,34.0,Tulip,,,,,,0.0
reactive_power_k,,14.0,36.0,Poppy,,,,,,0.008843177642054386
reactive_power_k,,14.0,36.0,Oxlip,,,,,,0.0
reactive_power_k,,14.0,36.0,Daisy,,,,,,0.0
reactive_power_k,,14.0,36.0,Tulip,,,,,,0.0
reactive_power_k,,14.0,37.0,Poppy,,,,,,-0.0073514280507977064
reactive_power_k,,14.0,37.0,Oxlip,,,,,,0.0
reactive_power_k,,14.0,37.0,Daisy,,,,,,0.0
reactive_power_k,,14.0,37.0,Tulip,,,,,,0.0
reactive_power_k,,14.0,38.0,Poppy,,,,,,-0.05972006182080487
reactive_power_k,,14.0,38.0,Oxlip,,,,,,0.0
reactive_power_k,,14.0,38.0,Daisy,,,,,,0.0
reactive_power_k,,14.0,38.0,Tulip,,,,,,0.0
reactive_power_k,,14.0,7.0,Poppy,,,,,,0.04016723996365659
reactive_power_k,,14.0,7.0,Oxlip,,,,,,0.0
reactive_power_k,,14.0,7.0,Daisy,,,,,,0.0
reactive_power_k,,14.0,7.0,Tulip,,,,,,0.0
reactive_power_k,,14.0,8.0,Poppy,,,,,,0.08150004022585026
reactive_power_k,,14.0,8.0,Oxlip,,,,,,0.0
reactive_power_k,,14.0,8.0,Daisy,,,,,,0.0
reactive_power_k,,14.0,8.0,Tulip,,,,,,0.0
reactive_power_k,,14.0,40.0,Poppy,,,,,,-0.033368467232962246
reactive_power_k,,14.0,40.0,Oxlip,,,,,,0.0
reactive_power_k,,14.0,40.0,Daisy,,,,,,0.0
reactive_power_k,,14.0,40.0,Tulip,,,,,,0.0
reactive_power_k,,14.0,43.0,Poppy,,,,,,-0.029941367608051186
reactive_power_k,,14.0,43.0,Oxlip,,,,,,0.0
reactive_power_k,,14.0,43.0,Daisy,,,,,,0.0
reactive_power_k,,14.0,43.0,Tulip,,,,,,0.0
reactive_power_k,,14.0,44.0,Poppy,,,,,,0.0
reactive_power_k,,14.0,44.0,Oxlip,,,,,,0.0005390086791910789
reactive_power_k,,14.0,44.0,Daisy,,,,,,0.0
reactive_power_k,,14.0,44.0,Tulip,,,,,,0.0
reactive_power_k,,14.0,46.0,Poppy,,,,,,-0.009701589433207624
reactive_power_k,,14.0,46.0,Oxlip,,,,,,0.0
reactive_power_k,,14.0,46.0,Daisy,,,,,,0.0
reactive_power_k,,14.0,46.0,Tulip,,,,,,0.0
reactive_power_k,,14.0,47.0,Poppy,,,,,,0.0
reactive_power_k,,14.0,47.0,Oxlip,,,,,,0.0
reactive_power_k,,14.0,47.0,Daisy,,,,,,0.0
reactive_power_k,,14.0,47.0,Tulip,,,,,,0.0
reactive_power_k,,14.0,17.0,Poppy,,,,,,0.019271456515070052
reactive_power_k,,14.0,17.0,Oxlip,,,,,,0.0
reactive_power_k,,14.0,17.0,Daisy,,,,,,0.0
reactive_power_k,,14.0,17.0,Tulip,,,,,,0.0
reactive_power_k,,14.0,18.0,Poppy,,,,,,0.0005741651345961447
reactive_power_k,,14.0,18.0,Oxlip,,,,,,0.0
reactive_power_k,,14.0,18.0,Daisy,,,,,,0.0
reactive_power_k,,14.0,18.0,Tulip,,,,,,0.0
reactive_power_k,,14.0,20.0,Poppy,,,,,,0.0
reactive_power_k,,14.0,20.0,Oxlip,,,,,,0.0076338668178886696
reactive_power_k,,14.0,20.0,Daisy,,,,,,0.0
reactive_power_k,,14.0,20.0,Tulip,,,,,,0.0
