Name,periods,buses,lines,conductors,subs_hv,subs_mv,SetUnion_OrderedSet,NPWB,Value
reactive_power_k,28.0,,7.0,Oxlip,,,,,0.0
reactive_power_k,28.0,,7.0,Daisy,,,,,0.0
reactive_power_k,28.0,,7.0,Tulip,,,,,0.0
reactive_power_k,28.0,,8.0,Poppy,,,,,0.0
reactive_power_k,28.0,,8.0,Oxlip,,,,,0.0
reactive_power_k,28.0,,8.0,Daisy,,,,,0.0
reactive_power_k,28.0,,8.0,Tulip,,,,,0.0
reactive_power_k,28.0,,9.0,Poppy,,,,,0.0
reactive_power_k,28.0,,9.0,Oxlip,,,,,0.0
reactive_power_k,28.0,,9.0,Daisy,,,,,0.0
reactive_power_k,28.0,,9.0,Tulip,,,,,0.0
reactive_power_k,28.0,,10.0,Poppy,,,,,0.009734214204917158
reactive_power_k,28.0,,10.0,Oxlip,,,,,0.0
reactive_power_k,28.0,,10.0,Daisy,,,,,0.0
reactive_power_k,28.0,,10.0,Tulip,,,,,0.0
reactive_power_k,28.0,,11.0,Poppy,,,,,0.0
reactive_power_k,28.0,,11.0,Oxlip,,,,,0.0
reactive_power_k,28.0,,11.0,Daisy,,,,,0.0
reactive_power_k,28.0,,11.0,Tulip,,,,,0.0
reactive_power_k,28.0,,12.0,Poppy,,,,,0.0
reactive_power_k,28.0,,12.0,Oxlip,,,,,0.0
reactive_power_k,28.0,,12.0,Daisy,,,,,0.0
reactive_power_k,28.0,,12.0,Tulip,,,,,0.0
reactive_power_k,28.0,,13.0,Poppy,,,,,0.0
reactive_power_k,28.0,,13.0,Oxlip,,,,,0.0
reactive_power_k,28.0,,13.0,Daisy,,,,,0.0
reactive_power_k,28.0,,13.0,Tulip,,,,,0.0
reactive_power_k,28.0,,14.0,Poppy,,,,,0.0
reactive_power_k,28.0,,14.0,Oxlip,,,,,0.0
reactive_power_k,28.0,,14.0,Daisy,,,,,0.0
reactive_power_k,28.0,,14.0,Tulip,,,,,0.0
reactive_power_k,28.0,,15.0,Poppy,,,,,0.0
reactive_power_k,28.0,,15.0,Oxlip,,,,,0.0
reactive_power_k,28.0,,15.0,Daisy,,,,,0.0
reactive_power_k,28.0,,15.0,Tulip,,,,,0.0
reactive_power_k,28.0,,16.0,Poppy,,,,,0.0
reactive_power_k,28.0,,16.0,Oxlip,,,,,0.0
reactive_power_k,28.0,,16.0,Daisy,,,,,0.0
reactive_power_k,28.0,,16.0,Tulip,,,,,0.0
reactive_power_k,28.0,,17.0,Poppy,,,,,0.0
reactive_power_k,28.0,,17.0,Oxlip,,,,,0.0
reactive_power_k,28.0,,17.0,Daisy,,,,,0.0
reactive_power_k,28.0,,17.0,Tulip,,,,,0.0
reactive_power_k,28.0,,18.0,Poppy,,,,,-0.020817764978844355
reactive_power_k,28.0,,18.0,Oxlip,,,,,0.0
reactive_power_k,28.0,,18.0,Daisy,,,,,0.0
reactive_power_k,28.0,,18.0,Tulip,,,,,0.0
reactive_power_k,28.0,,19.0,Poppy,,,,,0.0
reactive_power_k,28.0,,19.0,Oxlip,,,,,0.0
reactive_power_k,28.0,,19.0,Daisy,,,,,0.0
reactive_power_k,28.0,,19.0,Tulip,,,,,0.0
reactive_power_k,28.0,,20.0,Poppy,,,,,-0.010302671642282935
reactive_power_k,28.0,,20.0,Oxlip,,,,,0.0
reactive_power_k,28.0,,20.0,Daisy,,,,,0.0
reactive_power_k,28.0,,20.0,Tulip,,,,,0.0
reactive_power_k,28.0,,21.0,Poppy,,,,,-0.004346137166371736
reactive_power_k,28.0,,21.0,Oxlip,,,,,0.0
reactive_power_k,28.0,,21.0,Daisy,,,,,0.0
reactive_power_k,28.0,,21.0,Tulip,,,,,0.0
reactive_power_k,28.0,,22.0,Poppy,,,,,0.0
reactive_power_k,28.0,,22.0,Oxlip,,,,,0.0
reactive_power_k,28.0,,22.0,Daisy,,,,,0.0
reactive_power_k,28.0,,22.0,Tulip,,,,,0.0
reactive_power_k,28.0,,23.0,Poppy,,,,,-0.00419125079676376
reactive_power_k,28.0,,23.0,Oxlip,,,,,0.0
reactive_power_k,28.0,,23.0,Daisy,,,,,0.0
reactive_power_k,28.0,,23.0,Tulip,,,,,0.0
reactive_power_k,28.0,,24.0,Poppy,,,,,-0.0024213697242024823
reactive_power_k,28.0,,24.0,Oxlip,,,,,0.0
reactive_power_k,28.0,,24.0,Daisy,,,,,0.0
reactive_power_k,28.0,,24.0,Tulip,,,,,0.0
reactive_power_k,28.0,,25.0,Poppy,,,,,0.0
reactive_power_k,28.0,,25.0,Oxlip,,,,,0.0
reactive_power_k,28.0,,25.0,Daisy,,,,,0.0
reactive_power_k,28.0,,25.0,Tulip,,,,,0.0
reactive_power_k,28.0,,26.0,Poppy,,,,,0.0
reactive_power_k,28.0,,26.0,Oxlip,,,,,0.0
reactive_power_k,28.0,,26.0,Daisy,,,,,0.0
reactive_power_k,28.0,,26.0,Tulip,,,,,0.0
reactive_power_k,28.0,,27.0,Poppy,,,,,0.0
reactive_power_k,28.0,,27.0,Oxlip,,,,,0.0
reactive_power_k,28.0,,27.0,Daisy,,,,,0.0
reactive_power_k,28.0,,27.0,Tulip,,,,,0.0
reactive_power_k,29.0,,0.0,Poppy,,,,,0.04405621755222322
reactive_power_k,29.0,,0.0,Oxlip,,,,,0.0
reactive_power_k,29.0,,0.0,Daisy,,,,,0.0
reactive_power_k,29.0,,0.0,Tulip,,,,,0.0
reactive_power_k,29.0,,1.0,Poppy,,,,,0.0
reactive_power_k,29.0,,1.0,Oxlip,,,,,0.0
reactive_power_k,29.0,,1.0,Daisy,,,,,0.0
reactive_power_k,29.0,,1.0,Tulip,,,,,0.0
reactive_power_k,29.0,,2.0,Poppy,,,,,0.0
reactive_power_k,29.0,,2.0,Oxlip,,,,,0.0
reactive_power_k,29.0,,2.0,Daisy,,,,,0.0
reactive_power_k,29.0,,2.0,Tulip,,,,,0.0
reactive_power_k,29.0,,3.0,Poppy,,,,,0.0
reactive_power_k,29.0,,3.0,Oxlip,,,,,0.0
reactive_power_k,29.0,,3.0,Daisy,,,,,0.0
reactive_power_k,29.0,,3.0,Tulip,,,,,0.0
reactive_power_k,29.0,,4.0,Poppy,,,,,0.033519848073949365
reactive_power_k,29.0,,4.0,Oxlip,,,,,0.0
reactive_power_k,29.0,,4.0,Daisy,,,,,0.0
reactive_power_k,29.0,,4.0,Tulip,,,,,0.0
reactive_power_k,29.0,,5.0,Poppy,,,,,0.0
reactive_power_k,29.0,,5.0,Oxlip,,,,,0.0
reactive_power_k,29.0,,5.0,Daisy,,,,,0.0
reactive_power_k,29.0,,5.0,Tulip,,,,,0.0
reactive_power_k,29.0,,6.0,Poppy,,,,,0.0
reactive_power_k,29.0,,6.0,Oxlip,,,,,0.0
reactive_power_k,29.0,,6.0,Daisy,,,,,0.0
reactive_power_k,29.0,,6.0,Tulip,,,,,0.0
reactive_power_k,29.0,,7.0,Poppy,,,,,0.0
reactive_power_k,29.0,,7.0,Oxlip,,,,,0.0
reactive_power_k,29.0,,7.0,Daisy,,,,,0.0
reactive_power_k,29.0,,7.0,Tulip,,,,,0.0
reactive_power_k,29.0,,8.0,Poppy,,,,,0.0
reactive_power_k,29.0,,8.0,Oxlip,,,,,0.0
reactive_power_k,29.0,,8.0,Daisy,,,,,0.0
reactive_power_k,29.0,,8.0,Tulip,,,,,0.0
reactive_power_k,29.0,,9.0,Poppy,,,,,0.0
reactive_power_k,29.0,,9.0,Oxlip,,,,,0.0
reactive_power_k,29.0,,9.0,Daisy,,,,,0.0
reactive_power_k,29.0,,9.0,Tulip,,,,,0.0
reactive_power_k,29.0,,10.0,Poppy,,,,,0.010501999508370788
reactive_power_k,29.0,,10.0,Oxlip,,,,,0.0
reactive_power_k,29.0,,10.0,Daisy,,,,,0.0
reactive_power_k,29.0,,10.0,Tulip,,,,,0.0
reactive_power_k,29.0,,11.0,Poppy,,,,,0.0
reactive_power_k,29.0,,11.0,Oxlip,,,,,0.0
reactive_power_k,29.0,,11.0,Daisy,,,,,0.0
reactive_power_k,29.0,,11.0,Tulip,,,,,0.0
reactive_power_k,29.0,,12.0,Poppy,,,,,0.0
reactive_power_k,29.0,,12.0,Oxlip,,,,,0.0
reactive_power_k,29.0,,12.0,Daisy,,,,,0.0
reactive_power_k,29.0,,12.0,Tulip,,,,,0.0
reactive_power_k,29.0,,13.0,Poppy,,,,,0.0
reactive_power_k,29.0,,13.0,Oxlip,,,,,0.0
reactive_power_k,29.0,,13.0,Daisy,,,,,0.0
reactive_power_k,29.0,,13.0,Tulip,,,,,0.0
reactive_power_k,29.0,,14.0,Poppy,,,,,0.0
reactive_power_k,29.0,,14.0,Oxlip,,,,,0.0
reactive_power_k,29.0,,14.0,Daisy,,,,,0.0
reactive_power_k,29.0,,14.0,Tulip,,,,,0.0
reactive_power_k,29.0,,15.0,Poppy,,,,,0.0
reactive_power_k,29.0,,15.0,Oxlip,,,,,0.0
reactive_power_k,29.0,,15.0,Daisy,,,,,0.0
reactive_power_k,29.0,,15.0,Tulip,,,,,0.0
reactive_power_k,29.0,,16.0,Poppy,,,,,0.0
reactive_power_k,29.0,,16.0,Oxlip,,,,,0.0
reactive_power_k,29.0,,16.0,Daisy,,,,,0.0
reactive_power_k,29.0,,16.0,Tulip,,,,,0.0
reactive_power_k,29.0,,17.0,Poppy,,,,,0.0
reactive_power_k,29.0,,17.0,Oxlip,,,,,0.0
reactive_power_k,29.0,,17.0,Daisy,,,,,0.0
reactive_power_k,29.0,,17.0,Tulip,,,,,0.0
reactive_power_k,29.0,,18.0,Poppy,,,,,-0.023159416596932214
reactive_power_k,29.0,,18.0,Oxlip,,,,,0.0
reactive_power_k,29.0,,18.0,Daisy,,,,,0.0
reactive_power_k,29.0,,18.0,Tulip,,,,,0.0
reactive_power_k,29.0,,19.0,Poppy,,,,,0.0
reactive_power_k,29.0,,19.0,Oxlip,,,,,0.0
reactive_power_k,29.0,,19.0,Daisy,,,,,0.0
reactive_power_k,29.0,,19.0,Tulip,,,,,0.0
reactive_power_k,29.0,,20.0,Poppy,,,,,-0.012882171999430536
reactive_power_k,29.0,,20.0,Oxlip,,,,,0.0
reactive_power_k,29.0,,20.0,Daisy,,,,,0.0
reactive_power_k,29.0,,20.0,Tulip,,,,,0.0
reactive_power_k,29.0,,21.0,Poppy,,,,,-0.004967518409980318
reactive_power_k,29.0,,21.0,Oxlip,,,,,0.0
reactive_power_k,29.0,,21.0,Daisy,,,,,0.0
reactive_power_k,29.0,,21.0,Tulip,,,,,0.0
reactive_power_k,29.0,,22.0,Poppy,,,,,0.0
reactive_power_k,29.0,,22.0,Oxlip,,,,,0.0
reactive_power_k,29.0,,22.0,Daisy,,,,,0.0
reactive_power_k,29.0,,22.0,Tulip,,,,,0.0
reactive_power_k,29.0,,23.0,Poppy,,,,,-0.004214524301255448
reactive_power_k,29.0,,23.0,Oxlip,,,,,0.0
reactive_power_k,29.0,,23.0,Daisy,,,,,0.0
reactive_power_k,29.0,,23.0,Tulip,,,,,0.0
reactive_power_k,29.0,,24.0,Poppy,,,,,-0.0029979075905900293
reactive_power_k,29.0,,24.0,Oxlip,,,,,0.0
reactive_power_k,29.0,,24.0,Daisy,,,,,0.0
reactive_power_k,29.0,,24.0,Tulip,,,,,0.0
reactive_power_k,29.0,,25.0,Poppy,,,,,0.0
reactive_power_k,29.0,,25.0,Oxlip,,,,,0.0
reactive_power_k,29.0,,25.0,Daisy,,,,,0.0
reactive_power_k,29.0,,25.0,Tulip,,,,,0.0
reactive_power_k,29.0,,26.0,Poppy,,,,,0.0
reactive_power_k,29.0,,26.0,Oxlip,,,,,0.0
reactive_power_k,29.0,,26.0,Daisy,,,,,0.0
reactive_power_k,29.0,,26.0,Tulip,,,,,0.0
reactive_power_k,29.0,,27.0,Poppy,,,,,0.0
reactive_power_k,29.0,,27.0,Oxlip,,,,,0.0
reactive_power_k,29.0,,27.0,Daisy,,,,,0.0
reactive_power_k,29.0,,27.0,Tulip,,,,,0.0
reactive_power_k,30.0,,0.0,Poppy,,,,,0.03878048176908866
reactive_power_k,30.0,,0.0,Oxlip,,,,,0.0
reactive_power_k,30.0,,0.0,Daisy,,,,,0.0
reactive_power_k,30.0,,0.0,Tulip,,,,,0.0
reactive_power_k,30.0,,1.0,Poppy,,,,,0.0
reactive_power_k,30.0,,1.0,Oxlip,,,,,0.0
reactive_power_k,30.0,,1.0,Daisy,,,,,0.0
reactive_power_k,30.0,,1.0,Tulip,,,,,0.0
reactive_power_k,30.0,,2.0,Poppy,,,,,0.0
reactive_power_k,30.0,,2.0,Oxlip,,,,,0.0
reactive_power_k,30.0,,2.0,Daisy,,,,,0.0
reactive_power_k,30.0,,2.0,Tulip,,,,,0.0
reactive_power_k,30.0,,3.0,Poppy,,,,,0.0
reactive_power_k,30.0,,3.0,Oxlip,,,,,0.0
reactive_power_k,30.0,,3.0,Daisy,,,,,0.0
reactive_power_k,30.0,,3.0,Tulip,,,,,0.0
reactive_power_k,30.0,,4.0,Poppy,,,,,0.02902841110248522
reactive_power_k,30.0,,4.0,Oxlip,,,,,0.0
reactive_power_k,30.0,,4.0,Daisy,,,,,0.0
reactive_power_k,30.0,,4.0,Tulip,,,,,0.0
reactive_power_k,30.0,,5.0,Poppy,,,,,0.0
reactive_power_k,30.0,,5.0,Oxlip,,,,,0.0
reactive_power_k,30.0,,5.0,Daisy,,,,,0.0
reactive_power_k,30.0,,5.0,Tulip,,,,,0.0
reactive_power_k,30.0,,6.0,Poppy,,,,,0.0
reactive_power_k,30.0,,6.0,Oxlip,,,,,0.0
reactive_power_k,30.0,,6.0,Daisy,,,,,0.0
reactive_power_k,30.0,,6.0,Tulip,,,,,0.0
reactive_power_k,30.0,,7.0,Poppy,,,,,0.0
reactive_power_k,30.0,,7.0,Oxlip,,,,,0.0
reactive_power_k,30.0,,7.0,Daisy,,,,,0.0
reactive_power_k,30.0,,7.0,Tulip,,,,,0.0
reactive_power_k,30.0,,8.0,Poppy,,,,,0.0
reactive_power_k,30.0,,8.0,Oxlip,,,,,0.0
reactive_power_k,30.0,,8.0,Daisy,,,,,0.0
reactive_power_k,30.0,,8.0,Tulip,,,,,0.0
reactive_power_k,30.0,,9.0,Poppy,,,,,0.0
reactive_power_k,30.0,,9.0,Oxlip,,,,,0.0
reactive_power_k,30.0,,9.0,Daisy,,,,,0.0
reactive_power_k,30.0,,9.0,Tulip,,,,,0.0
reactive_power_k,30.0,,10.0,Poppy,,,,,0.009719110136340067
reactive_power_k,30.0,,10.0,Oxlip,,,,,0.0
reactive_power_k,30.0,,10.0,Daisy,,,,,0.0
reactive_power_k,30.0,,10.0,Tulip,,,,,0.0
reactive_power_k,30.0,,11.0,Poppy,,,,,0.0
reactive_power_k,30.0,,11.0,Oxlip,,,,,0.0
reactive_power_k,30.0,,11.0,Daisy,,,,,0.0
reactive_power_k,30.0,,11.0,Tulip,,,,,0.0
reactive_power_k,30.0,,12.0,Poppy,,,,,0.0
reactive_power_k,30.0,,12.0,Oxlip,,,,,0.0
reactive_power_k,30.0,,12.0,Daisy,,,,,0.0
reactive_power_k,30.0,,12.0,Tulip,,,,,0.0
reactive_power_k,30.0,,13.0,Poppy,,,,,0.0
reactive_power_k,30.0,,13.0,Oxlip,,,,,0.0
reactive_power_k,30.0,,13.0,Daisy,,,,,0.0
reactive_power_k,30.0,,13.0,Tulip,,,,,0.0
reactive_power_k,30.0,,14.0,Poppy,,,,,0.0
reactive_power_k,30.0,,14.0,Oxlip,,,,,0.0
reactive_power_k,30.0,,14.0,Daisy,,,,,0.0
reactive_power_k,30.0,,14.0,Tulip,,,,,0.0
reactive_power_k,30.0,,15.0,Poppy,,,,,0.0
reactive_power_k,30.0,,15.0,Oxlip,,,,,0.0
reactive_power_k,30.0,,15.0,Daisy,,,,,0.0
reactive_power_k,30.0,,15.0,Tulip,,,,,0.0
reactive_power_k,30.0,,16.0,Poppy,,,,,0.0
reactive_power_k,30.0,,16.0,Oxlip,,,,,0.0
reactive_power_k,30.0,,16.0,Daisy,,,,,0.0
reactive_power_k,30.0,,16.0,Tulip,,,,,0.0
reactive_power_k,30.0,,17.0,Poppy,,,,,0.0
reactive_power_k,30.0,,17.0,Oxlip,,,,,0.0
reactive_power_k,30.0,,17.0,Daisy,,,,,0.0
reactive_power_k,30.0,,17.0,Tulip,,,,,0.0
reactive_power_k,30.0,,18.0,Poppy,,,,,-0.02063946110820103
reactive_power_k,30.0,,18.0,Oxlip,,,,,0.0
reactive_power_k,30.0,,18.0,Daisy,,,,,0.0
reactive_power_k,30.0,,18.0,Tulip,,,,,0.0
reactive_power_k,30.0,,19.0,Poppy,,,,,0.0
reactive_power_k,30.0,,19.0,Oxlip,,,,,0.0
reactive_power_k,30.0,,19.0,Daisy,,,,,0.0
reactive_power_k,30.0,,19.0,Tulip,,,,,0.0
reactive_power_k,30.0,,20.0,Poppy,,,,,-0.012577456173262114
reactive_power_k,30.0,,20.0,Oxlip,,,,,0.0
reactive_power_k,30.0,,20.0,Daisy,,,,,0.0
reactive_power_k,30.0,,20.0,Tulip,,,,,0.0
reactive_power_k,30.0,,21.0,Poppy,,,,,-0.004820669933925145
reactive_power_k,30.0,,21.0,Oxlip,,,,,0.0
reactive_power_k,30.0,,21.0,Daisy,,,,,0.0
reactive_power_k,30.0,,21.0,Tulip,,,,,0.0
reactive_power_k,30.0,,22.0,Poppy,,,,,0.0
reactive_power_k,30.0,,22.0,Oxlip,,,,,0.0
reactive_power_k,30.0,,22.0,Daisy,,,,,0.0
reactive_power_k,30.0,,22.0,Tulip,,,,,0.0
reactive_power_k,30.0,,23.0,Poppy,,,,,-0.003612482560166941
reactive_power_k,30.0,,23.0,Oxlip,,,,,0.0
reactive_power_k,30.0,,23.0,Daisy,,,,,0.0
reactive_power_k,30.0,,23.0,Tulip,,,,,0.0
reactive_power_k,30.0,,24.0,Poppy,,,,,-0.0032117304008345837
reactive_power_k,30.0,,24.0,Oxlip,,,,,0.0
reactive_power_k,30.0,,24.0,Daisy,,,,,0.0
reactive_power_k,30.0,,24.0,Tulip,,,,,0.0
reactive_power_k,30.0,,25.0,Poppy,,,,,0.0
reactive_power_k,30.0,,25.0,Oxlip,,,,,0.0
reactive_power_k,30.0,,25.0,Daisy,,,,,0.0
reactive_power_k,30.0,,25.0,Tulip,,,,,0.0
reactive_power_k,30.0,,26.0,Poppy,,,,,0.0
reactive_power_k,30.0,,26.0,Oxlip,,,,,0.0
reactive_power_k,30.0,,26.0,Daisy,,,,,0.0
reactive_power_k,30.0,,26.0,Tulip,,,,,0.0
reactive_power_k,30.0,,27.0,Poppy,,,,,0.0
reactive_power_k,30.0,,27.0,Oxlip,,,,,0.0
reactive_power_k,30.0,,27.0,Daisy,,,,,0.0
reactive_power_k,30.0,,27.0,Tulip,,,,,0.0
reactive_power_k,31.0,,0.0,Poppy,,,,,0.03884548821741429
reactive_power_k,31.0,,0.0,Oxlip,,,,,0.0
reactive_power_k,31.0,,0.0,Daisy,,,,,0.0
reactive_power_k,31.0,,0.0,Tulip,,,,,0.0
reactive_power_k,31.0,,1.0,Poppy,,,,,0.0
reactive_power_k,31.0,,1.0,Oxlip,,,,,0.0
reactive_power_k,31.0,,1.0,Daisy,,,,,0.0
reactive_power_k,31.0,,1.0,Tulip,,,,,0.0
reactive_power_k,31.0,,2.0,Poppy,,,,,0.0
reactive_power_k,31.0,,2.0,Oxlip,,,,,0.0
reactive_power_k,31.0,,2.0,Daisy,,,,,0.0
reactive_power_k,31.0,,2.0,Tulip,,,,,0.0
reactive_power_k,31.0,,3.0,Poppy,,,,,0.0
reactive_power_k,31.0,,3.0,Oxlip,,,,,0.0
reactive_power_k,31.0,,3.0,Daisy,,,,,0.0
reactive_power_k,31.0,,3.0,Tulip,,,,,0.0
reactive_power_k,31.0,,4.0,Poppy,,,,,0.029770284591538854
reactive_power_k,31.0,,4.0,Oxlip,,,,,0.0
reactive_power_k,31.0,,4.0,Daisy,,,,,0.0
reactive_power_k,31.0,,4.0,Tulip,,,,,0.0
reactive_power_k,31.0,,5.0,Poppy,,,,,0.0
reactive_power_k,31.0,,5.0,Oxlip,,,,,0.0
reactive_power_k,31.0,,5.0,Daisy,,,,,0.0
reactive_power_k,31.0,,5.0,Tulip,,,,,0.0
reactive_power_k,31.0,,6.0,Poppy,,,,,0.0
reactive_power_k,31.0,,6.0,Oxlip,,,,,0.0
reactive_power_k,31.0,,6.0,Daisy,,,,,0.0
reactive_power_k,31.0,,6.0,Tulip,,,,,0.0
reactive_power_k,31.0,,7.0,Poppy,,,,,0.0
reactive_power_k,31.0,,7.0,Oxlip,,,,,0.0
reactive_power_k,31.0,,7.0,Daisy,,,,,0.0
reactive_power_k,31.0,,7.0,Tulip,,,,,0.0
reactive_power_k,31.0,,8.0,Poppy,,,,,0.0
reactive_power_k,31.0,,8.0,Oxlip,,,,,0.0
reactive_power_k,31.0,,8.0,Daisy,,,,,0.0
reactive_power_k,31.0,,8.0,Tulip,,,,,0.0
reactive_power_k,31.0,,9.0,Poppy,,,,,0.0
reactive_power_k,31.0,,9.0,Oxlip,,,,,0.0
reactive_power_k,31.0,,9.0,Daisy,,,,,0.0
reactive_power_k,31.0,,9.0,Tulip,,,,,0.0
reactive_power_k,31.0,,10.0,Poppy,,,,,0.009041537273759559
reactive_power_k,31.0,,10.0,Oxlip,,,,,0.0
reactive_power_k,31.0,,10.0,Daisy,,,,,0.0
reactive_power_k,31.0,,10.0,Tulip,,,,,0.0
reactive_power_k,31.0,,11.0,Poppy,,,,,0.0
reactive_power_k,31.0,,11.0,Oxlip,,,,,0.0
reactive_power_k,31.0,,11.0,Daisy,,,,,0.0
reactive_power_k,31.0,,11.0,Tulip,,,,,0.0
reactive_power_k,31.0,,12.0,Poppy,,,,,0.0
reactive_power_k,31.0,,12.0,Oxlip,,,,,0.0
reactive_power_k,31.0,,12.0,Daisy,,,,,0.0
reactive_power_k,31.0,,12.0,Tulip,,,,,0.0
reactive_power_k,31.0,,13.0,Poppy,,,,,0.0
reactive_power_k,31.0,,13.0,Oxlip,,,,,0.0
reactive_power_k,31.0,,13.0,Daisy,,,,,0.0
reactive_power_k,31.0,,13.0,Tulip,,,,,0.0
reactive_power_k,31.0,,14.0,Poppy,,,,,0.0
reactive_power_k,31.0,,14.0,Oxlip,,,,,0.0
reactive_power_k,31.0,,14.0,Daisy,,,,,0.0
reactive_power_k,31.0,,14.0,Tulip,,,,,0.0
reactive_power_k,31.0,,15.0,Poppy,,,,,0.0
reactive_power_k,31.0,,15.0,Oxlip,,,,,0.0
reactive_power_k,31.0,,15.0,Daisy,,,,,0.0
reactive_power_k,31.0,,15.0,Tulip,,,,,0.0
reactive_power_k,31.0,,16.0,Poppy,,,,,0.0
reactive_power_k,31.0,,16.0,Oxlip,,,,,0.0
reactive_power_k,31.0,,16.0,Daisy,,,,,0.0
reactive_power_k,31.0,,16.0,Tulip,,,,,0.0
reactive_power_k,31.0,,17.0,Poppy,,,,,0.0
reactive_power_k,31.0,,17.0,Oxlip,,,,,0.0
reactive_power_k,31.0,,17.0,Daisy,,,,,0.0
reactive_power_k,31.0,,17.0,Tulip,,,,,0.0
reactive_power_k,31.0,,18.0,Poppy,,,,,-0.018941822892354132
reactive_power_k,31.0,,18.0,Oxlip,,,,,0.0
reactive_power_k,31.0,,18.0,Daisy,,,,,0.0
reactive_power_k,31.0,,18.0,Tulip,,,,,0.0
reactive_power_k,31.0,,19.0,Poppy,,,,,0.0
reactive_power_k,31.0,,19.0,Oxlip,,,,,0.0
reactive_power_k,31.0,,19.0,Daisy,,,,,0.0
reactive_power_k,31.0,,19.0,Tulip,,,,,0.0
reactive_power_k,31.0,,20.0,Poppy,,,,,-0.011512282433273402
reactive_power_k,31.0,,20.0,Oxlip,,,,,0.0
reactive_power_k,31.0,,20.0,Daisy,,,,,0.0
reactive_power_k,31.0,,20.0,Tulip,,,,,0.0
reactive_power_k,31.0,,21.0,Poppy,,,,,-0.004692228504201215
reactive_power_k,31.0,,21.0,Oxlip,,,,,0.0
reactive_power_k,31.0,,21.0,Daisy,,,,,0.0
reactive_power_k,31.0,,21.0,Tulip,,,,,0.0
reactive_power_k,31.0,,22.0,Poppy,,,,,0.0
reactive_power_k,31.0,,22.0,Oxlip,,,,,0.0
reactive_power_k,31.0,,22.0,Daisy,,,,,0.0
reactive_power_k,31.0,,22.0,Tulip,,,,,0.0
reactive_power_k,31.0,,23.0,Poppy,,,,,-0.003363569321184978
reactive_power_k,31.0,,23.0,Oxlip,,,,,0.0
reactive_power_k,31.0,,23.0,Daisy,,,,,0.0
reactive_power_k,31.0,,23.0,Tulip,,,,,0.0
reactive_power_k,31.0,,24.0,Poppy,,,,,-0.0025216697409475852
reactive_power_k,31.0,,24.0,Oxlip,,,,,0.0
reactive_power_k,31.0,,24.0,Daisy,,,,,0.0
reactive_power_k,31.0,,24.0,Tulip,,,,,0.0
reactive_power_k,31.0,,25.0,Poppy,,,,,0.0
reactive_power_k,31.0,,25.0,Oxlip,,,,,0.0
reactive_power_k,31.0,,25.0,Daisy,,,,,0.0
reactive_power_k,31.0,,25.0,Tulip,,,,,0.0
reactive_power_k,31.0,,26.0,Poppy,,,,,0.0
reactive_power_k,31.0,,26.0,Oxlip,,,,,0.0
reactive_power_k,31.0,,26.0,Daisy,,,,,0.0
reactive_power_k,31.0,,26.0,Tulip,,,,,0.0
reactive_power_k,31.0,,27.0,Poppy,,,,,0.0
reactive_power_k,31.0,,27.0,Oxlip,,,,,0.0
reactive_power_k,31.0,,27.0,Daisy,,,,,0.0
reactive_power_k,31.0,,27.0,Tulip,,,,,0.0
reactive_power_k,32.0,,0.0,Poppy,,,,,0.04056008002201583
reactive_power_k,32.0,,0.0,Oxlip,,,,,0.0
reactive_power_k,32.0,,0.0,Daisy,,,,,0.0
reactive_power_k,32.0,,0.0,Tulip,,,,,0.0
reactive_power_k,32.0,,1.0,Poppy,,,,,0.0
reactive_power_k,32.0,,1.0,Oxlip,,,,,0.0
reactive_power_k,32.0,,1.0,Daisy,,,,,0.0
reactive_power_k,32.0,,1.0,Tulip,,,,,0.0
reactive_power_k,32.0,,2.0,Poppy,,,,,0.0
reactive_power_k,32.0,,2.0,Oxlip,,,,,0.0
reactive_power_k,32.0,,2.0,Daisy,,,,,0.0
reactive_power_k,32.0,,2.0,Tulip,,,,,0.0
reactive_power_k,32.0,,3.0,Poppy,,,,,0.0
reactive_power_k,32.0,,3.0,Oxlip,,,,,0.0
reactive_power_k,32.0,,3.0,Daisy,,,,,0.0
reactive_power_k,32.0,,3.0,Tulip,,,,,0.0
reactive_power_k,32.0,,4.0,Poppy,,,,,0.03204260257648084
reactive_power_k,32.0,,4.0,Oxlip,,,,,0.0
reactive_power_k,32.0,,4.0,Daisy,,,,,0.0
reactive_power_k,32.0,,4.0,Tulip,,,,,0.0
reactive_power_k,32.0,,5.0,Poppy,,,,,0.0
reactive_power_k,32.0,,5.0,Oxlip,,,,,0.0
reactive_power_k,32.0,,5.0,Daisy,,,,,0.0
reactive_power_k,32.0,,5.0,Tulip,,,,,0.0
reactive_power_k,32.0,,6.0,Poppy,,,,,0.0
reactive_power_k,32.0,,6.0,Oxlip,,,,,0.0
reactive_power_k,32.0,,6.0,Daisy,,,,,0.0
reactive_power_k,32.0,,6.0,Tulip,,,,,0.0
reactive_power_k,32.0,,7.0,Poppy,,,,,0.0
reactive_power_k,32.0,,7.0,Oxlip,,,,,0.0
reactive_power_k,32.0,,7.0,Daisy,,,,,0.0
reactive_power_k,32.0,,7.0,Tulip,,,,,0.0
reactive_power_k,32.0,,8.0,Poppy,,,,,0.0
reactive_power_k,32.0,,8.0,Oxlip,,,,,0.0
reactive_power_k,32.0,,8.0,Daisy,,,,,0.0
reactive_power_k,32.0,,8.0,Tulip,,,,,0.0
