date,total load,irradiation
07/06 02:00:00,167.18286120266123,0.0
07/06 03:00:00,168.5824062575726,0.0
07/06 04:00:00,171.73463378592342,44.86
07/06 05:00:00,167.85819489043422,184.2
07/06 06:00:00,174.490953450236,351.8
07/06 07:00:00,178.9038882941278,515.5
07/06 08:00:00,172.32771490197013,679.8
07/06 09:00:00,181.48758830182788,789.3
07/06 10:00:00,160.95583472346496,773.75
07/06 11:00:00,173.74680449693022,706.5
07/06 12:00:00,166.14797104439205,626.95
07/06 13:00:00,177.37221738126874,592.1
07/06 14:00:00,164.23152275988576,572.7
07/06 15:00:00,173.06407900048754,323.8
07/06 16:00:00,181.09473191632722,253.3
07/06 17:00:00,166.94352866344718,146.8
07/06 18:00:00,162.51087217691713,56.75
07/06 19:00:00,166.63100425468733,0.0
07/06 20:00:00,174.10262061742534,0.0
07/06 21:00:00,169.04581259049553,0.0
07/06 22:00:00,162.7888395081217,0.0
07/06 23:00:00,175.66268955892002,0.0
07/07 00:00:00,168.0003065749106,0.0
07/07 01:00:00,171.69217660616786,0.0
07/07 02:00:00,159.03404245400046,0.0
07/07 03:00:00,172.0605254688307,0.0
07/07 04:00:00,169.04882734934327,32.68
07/07 05:00:00,165.60564556216266,137.5
07/07 06:00:00,175.1865018785113,277.1
07/07 07:00:00,168.186523203361,435.15
07/07 08:00:00,176.9638658548145,564.95
07/07 09:00:00,166.66503619834376,680.4
07/07 10:00:00,171.46966888119675,699.95
07/07 11:00:00,173.41437642731228,772.1
07/07 12:00:00,168.42721842738348,681.75
07/07 13:00:00,169.29506645744067,681.75
07/07 14:00:00,169.79908956783453,509.65
07/07 15:00:00,164.8600419879419,379.1
07/07 16:00:00,170.2911066757857,265.1
07/07 17:00:00,174.48542101462482,145.05
07/07 18:00:00,172.9455957965096,39.55
07/07 19:00:00,169.00353120774673,0.0
07/07 20:00:00,170.49422885290068,0.0
07/07 21:00:00,166.5143229765362,0.0
07/07 22:00:00,179.17256316453808,0.0
07/07 23:00:00,174.27440301938213,0.0
07/08 00:00:00,173.3567674472155,0.0
07/08 01:00:00,173.19882598865507,0.0
07/08 02:00:00,173.4759972939983,0.0
07/08 03:00:00,172.87302245627032,0.0
07/08 04:00:00,171.54622661059966,38.79
07/08 05:00:00,161.331356361438,159.0
07/08 06:00:00,171.64027358167218,286.3
07/08 07:00:00,167.49272078447515,461.2
07/08 08:00:00,175.91131982335898,599.3
07/08 09:00:00,168.93047333238104,722.8
07/08 10:00:00,171.15361080191622,744.1
07/08 11:00:00,170.8078989205669,844.16
07/08 12:00:00,173.35812912199492,757.3
07/08 13:00:00,171.0642120170388,681.3
07/08 14:00:00,165.92540987426568,542.05
07/08 15:00:00,161.33850661280417,320.05
07/08 16:00:00,165.3392634015169,216.5
07/08 17:00:00,174.39153107626584,119.95
07/08 18:00:00,168.86257730671204,53.75
07/08 19:00:00,175.1510720838149,0.0
07/08 20:00:00,174.7884052688492,0.0
07/08 21:00:00,160.12747394368,0.0
07/08 22:00:00,178.6123470357116,0.0
07/08 23:00:00,171.74185515638473,0.0
07/09 00:00:00,174.23955227569073,0.0
07/09 01:00:00,170.06595436953037,0.0
07/09 02:00:00,170.87890673017054,0.0
07/09 03:00:00,182.27651559191926,0.0
07/09 04:00:00,173.20484777341665,23.94
07/09 05:00:00,163.17351688279916,102.3
07/09 06:00:00,177.35039159557638,192.25
07/09 07:00:00,158.44918409845297,343.6
07/09 08:00:00,167.39609355042325,256.9
07/09 09:00:00,173.00253757967684,387.1
07/09 10:00:00,173.04290405633168,467.25
07/09 11:00:00,162.16933184223666,590.55
07/09 12:00:00,164.61074566558068,714.1
07/09 13:00:00,178.95823864170126,584.55
07/09 14:00:00,171.9197710632389,529.75
07/09 15:00:00,168.7224024772197,406.8
07/09 16:00:00,164.64388949847032,296.75
07/09 17:00:00,174.76818911947018,126.35
07/09 18:00:00,174.83239962643006,28.65
07/09 19:00:00,171.19033413649677,0.0
07/09 20:00:00,162.04409366610145,0.0
07/09 21:00:00,173.1022284234789,0.0
07/09 22:00:00,166.93996396785786,0.0
07/09 23:00:00,176.27666824575402,0.0
07/10 00:00:00,173.8306940899118,0.0
07/10 01:00:00,174.85589148088445,0.0
07/10 02:00:00,168.24746735612618,0.0
07/10 03:00:00,172.43133743487635,0.0
07/10 04:00:00,172.8915796568591,26.03
07/10 05:00:00,175.18979212015222,121.1
07/10 06:00:00,171.23809139929426,107.25
07/10 07:00:00,174.98585680616773,202.0
07/10 08:00:00,168.66016928570514,256.55
07/10 09:00:00,180.91222682899053,521.1
07/10 10:00:00,169.83973840011663,530.8
07/10 11:00:00,171.6427524012671,607.0
07/10 12:00:00,174.808883766492,859.91
07/10 13:00:00,168.77739589633342,848.25
07/10 14:00:00,170.49620578583307,682.9
07/10 15:00:00,163.70315924563675,484.9
07/10 16:00:00,171.16856313914602,278.9
07/10 17:00:00,178.7547416179449,141.75
07/10 18:00:00,160.26320400678765,50.55
07/10 19:00:00,171.95344013208256,0.0
07/10 20:00:00,172.38896412140508,0.0
07/10 21:00:00,174.37379124170238,0.0
07/10 22:00:00,163.51599916289857,0.0
07/10 23:00:00,171.62211952214832,0.0
07/11 00:00:00,175.14749332772953,0.0
07/11 01:00:00,164.54971936560182,0.0
07/11 02:00:00,167.8666249302561,0.0
07/11 03:00:00,165.26845771369537,0.0
07/11 04:00:00,170.0786966920767,40.52
07/11 05:00:00,160.32341282604028,183.3
07/11 06:00:00,168.00722715050543,350.3
07/11 07:00:00,169.9245490548957,525.45
07/11 08:00:00,168.13925437049977,671.9
07/11 09:00:00,171.2631229666286,809.35
07/11 10:00:00,167.1668874975106,889.86
07/11 11:00:00,177.73128373832145,920.51
07/11 12:00:00,176.97322625680093,879.21
07/11 13:00:00,165.171592678758,838.26
07/11 14:00:00,171.0582435764635,602.05
07/11 15:00:00,170.53952742451554,480.95
07/11 16:00:00,165.97966595246027,243.75
07/11 17:00:00,162.5222591424123,96.4
07/11 18:00:00,170.4667987202727,41.55
07/11 19:00:00,163.0056616369028,0.0
07/11 20:00:00,169.39577213083837,0.0
07/11 21:00:00,171.58339147049318,0.0
07/11 22:00:00,173.1900099584137,0.0
07/11 23:00:00,164.4593730290678,0.0
07/12 00:00:00,169.06676174817886,0.0
07/12 01:00:00,169.28756408640385,0.0
07/12 02:00:00,168.93559540486586,0.0
07/12 03:00:00,160.62387662708505,0.0
07/12 04:00:00,164.48660636587394,37.87
07/12 05:00:00,168.9539765766595,169.0
07/12 06:00:00,168.27769777825898,338.6
07/12 07:00:00,166.88036965141458,515.35
07/12 08:00:00,173.50767206199174,674.85
07/12 09:00:00,165.09819384561393,786.8
07/12 10:00:00,177.12266905690285,804.61
07/12 11:00:00,164.77396193154954,724.55
07/12 12:00:00,166.53393986705743,718.8
07/12 13:00:00,178.0642675836422,663.65
07/12 14:00:00,176.11815642528262,517.7
07/12 15:00:00,166.33104466821638,282.55
07/12 16:00:00,168.43985017265678,137.55
07/12 17:00:00,181.25735970476472,101.65
07/12 18:00:00,165.9018992875265,35.65
07/12 19:00:00,169.53442427851996,0.0
07/12 20:00:00,171.4335261713686,0.0
07/12 21:00:00,178.01106551274677,0.0
07/12 22:00:00,162.84092992359137,0.0
07/12 23:00:00,172.95177454033973,0.0
07/13 00:00:00,172.22407419375708,0.0
07/13 01:00:00,166.68543621023235,0.0
07/13 02:00:00,178.9321377057931,0.0
07/13 03:00:00,172.54496549863364,0.0
07/13 04:00:00,174.9473947681274,33.37
07/13 05:00:00,163.11642404745047,138.2
07/13 06:00:00,180.68325962452184,292.55
07/13 07:00:00,166.11699403500893,443.35
07/13 08:00:00,167.0623768733705,649.45
07/13 09:00:00,170.55331744331036,726.4
07/13 10:00:00,168.9378797495226,829.46
07/13 11:00:00,168.1397205034974,795.01
07/13 12:00:00,180.11255873223178,845.51
07/13 13:00:00,162.51546987614893,787.25
07/13 14:00:00,181.0651951790954,612.95
07/13 15:00:00,161.33221612893925,412.8
07/13 16:00:00,170.47676859078015,239.3
07/13 17:00:00,167.8416807949857,94.55
07/13 18:00:00,172.16813209060123,42.4
07/13 19:00:00,179.1909570966056,0.0
07/13 20:00:00,167.36403921838405,0.0
07/13 21:00:00,175.30347656851688,0.0
07/13 22:00:00,168.97995752545003,0.0
07/13 23:00:00,160.02088250888116,0.0
07/14 00:00:00,164.97962837675556,0.0
07/14 01:00:00,169.10750167844063,0.0
07/14 02:00:00,164.93664264163945,0.0
07/14 03:00:00,174.47227245837288,0.0
07/14 04:00:00,182.1824381357033,34.64
07/14 05:00:00,171.4252479174226,176.6
07/14 06:00:00,180.18609750250275,347.15
07/14 07:00:00,170.96888095029638,521.8
07/14 08:00:00,167.8082975205711,665.15
07/14 09:00:00,168.76627967103664,797.15
07/14 10:00:00,171.97169414624483,792.96
07/14 11:00:00,173.5644252253201,885.96
07/14 12:00:00,176.23933420375153,835.06
07/14 13:00:00,164.20895330818126,714.1
07/14 14:00:00,181.88710173172936,610.5
07/14 15:00:00,177.52520718161233,500.25
07/14 16:00:00,168.7429528794106,299.75
07/14 17:00:00,176.64703844277287,178.95
07/14 18:00:00,178.11799345274548,54.15
07/14 19:00:00,183.04711756927807,0.0
07/14 20:00:00,167.6188788040733,0.0
07/14 21:00:00,166.50897102096866,0.0
07/14 22:00:00,172.20326741513844,0.0
07/14 23:00:00,168.89535457629398,0.0
07/15 00:00:00,169.7365055081397,0.0
07/15 01:00:00,163.21456838311298,0.0
07/15 02:00:00,172.044206529255,0.0
07/15 03:00:00,166.82278243296741,0.0
07/15 04:00:00,172.99710286638077,33.15
07/15 05:00:00,175.32049589747785,160.25
07/15 06:00:00,166.0959681876543,300.5
07/15 07:00:00,168.2836604281331,438.05
07/15 08:00:00,170.0031766595217,608.45
07/15 09:00:00,181.23801726670416,769.9
07/15 10:00:00,159.10872544606357,799.11
07/15 11:00:00,169.91877449647325,853.11
07/15 12:00:00,180.75339482891897,811.81
07/15 13:00:00,169.93954869065175,701.15
07/15 14:00:00,171.1376585553432,571.85
07/15 15:00:00,167.0816271591358,477.55
07/15 16:00:00,167.1726366432133,355.25
07/15 17:00:00,174.18735192088693,186.95
07/15 18:00:00,169.21611798518748,52.65
07/15 19:00:00,165.50336629069506,0.0
07/15 20:00:00,172.06819052644204,0.0
07/15 21:00:00,163.32587809862466,0.0
07/15 22:00:00,160.73048217319342,0.0
07/15 23:00:00,172.48247651696633,0.0
07/16 00:00:00,169.17547124240969,0.0
07/16 01:00:00,168.21359762183573,0.0
07/16 02:00:00,161.29071133531386,0.0
07/16 03:00:00,176.53536482999354,0.0
07/16 04:00:00,166.20810701318905,31.98
07/16 05:00:00,174.44478332123765,157.9
07/16 06:00:00,178.7998443678593,321.5
07/16 07:00:00,163.0939554105271,488.65
07/16 08:00:00,170.32331047299215,617.65
07/16 09:00:00,171.01496006461088,725.25
07/16 10:00:00,168.44539380589805,773.86
07/16 11:00:00,170.681052888539,763.5
07/16 12:00:00,165.31140431850733,672.55
07/16 13:00:00,166.46864663165485,668.7
07/16 14:00:00,180.23544874159492,531.95
07/16 15:00:00,170.98005860759474,424.3
07/16 16:00:00,171.50717607856276,304.4
07/16 17:00:00,167.54272211441514,131.55
07/16 18:00:00,171.73879280982837,44.5
07/16 19:00:00,166.21864493175482,0.0
07/16 20:00:00,173.83208427059517,0.0
07/16 21:00:00,165.90161878910897,0.0
07/16 22:00:00,170.8935257981362,0.0
07/16 23:00:00,175.17141476019657,0.0
07/17 00:00:00,179.03734452936206,0.0
07/17 01:00:00,163.27736151360196,0.0
07/17 02:00:00,171.704099417275,0.0
07/17 03:00:00,160.39723345673627,0.0
07/17 04:00:00,179.69911495761608,31.62
07/17 05:00:00,178.02791516488327,161.9
07/17 06:00:00,168.73529762627084,330.45
07/17 07:00:00,180.42778906295277,509.75
07/17 08:00:00,171.00386899699637,670.3
07/17 09:00:00,169.43272365391937,790.65
07/17 10:00:00,159.65149483352224,859.51
07/17 11:00:00,166.8490177085461,783.36
07/17 12:00:00,180.0291827644328,779.71
07/17 13:00:00,165.62408628251418,738.6
07/17 14:00:00,174.6089499070649,633.7
07/17 15:00:00,163.55575230147227,402.65
07/17 16:00:00,168.91108192837677,342.5
07/17 17:00:00,163.2835430788419,152.85
07/17 18:00:00,169.11357630364824,44.75
07/17 19:00:00,167.0834721683895,0.0
07/17 20:00:00,171.91559285775776,0.0
07/17 21:00:00,173.7893546269952,0.0
07/17 22:00:00,164.10038911117292,0.0
07/17 23:00:00,165.71475391472504,0.0
07/18 00:00:00,165.25448247083602,0.0
07/18 01:00:00,159.4934633417005,0.0
07/18 02:00:00,180.8892831884814,0.0
07/18 03:00:00,162.77389139829887,0.0
07/18 04:00:00,169.73248671834324,13.2
07/18 05:00:00,160.2771405799043,84.55
07/18 06:00:00,179.46615746710438,146.7
07/18 07:00:00,166.91060708840004,208.8
07/18 08:00:00,168.96265327764436,306.35
07/18 09:00:00,183.1158351194857,418.45
07/18 10:00:00,165.83613459296052,440.85
07/18 11:00:00,179.13207421330006,225.2
07/18 12:00:00,167.1359819600375,393.5
07/18 13:00:00,170.2853890409014,413.25
07/18 14:00:00,182.56839658367204,256.05
07/18 15:00:00,175.54167700844292,197.8
07/18 16:00:00,176.17802154984508,152.6
07/18 17:00:00,167.57807878276824,84.55
07/18 18:00:00,171.26465311683663,24.4
07/18 19:00:00,176.92068935927426,0.0
07/18 20:00:00,168.57969526543988,0.0
07/18 21:00:00,179.84589181738977,0.0
07/18 22:00:00,161.05855971898922,0.0
07/18 23:00:00,171.87105581279366,0.0
07/19 00:00:00,169.46057741079264,0.0
07/19 01:00:00,177.06024731980287,0.0
07/19 02:00:00,174.36106094899432,0.0
07/19 03:00:00,172.30713483954037,0.0
07/19 04:00:00,174.44663527572547,30.8
07/19 05:00:00,174.4303675240418,163.75
07/19 06:00:00,169.21945381443183,346.7
07/19 07:00:00,164.58572239958215,524.55
07/19 08:00:00,172.28237466131463,684.15
07/19 09:00:00,174.60773380649007,788.85
07/19 10:00:00,172.36002071860182,882.71
07/19 11:00:00,169.49433792847418,851.51
07/19 12:00:00,160.4076784614866,874.11
07/19 13:00:00,170.6808412832319,818.01
07/19 14:00:00,173.14952650436652,689.55
07/19 15:00:00,174.76624020170186,551.1
07/19 16:00:00,166.46049814080777,370.6
07/19 17:00:00,165.14509221130524,196.85
07/19 18:00:00,161.94272236554042,46.43
07/19 19:00:00,163.0878266613346,0.0
07/19 20:00:00,169.65200302371076,0.0
07/19 21:00:00,164.87198147587077,0.0
07/19 22:00:00,172.2277060620505,0.0
07/19 23:00:00,160.69321196743806,0.0
07/20 00:00:00,168.54268891522992,0.0
07/20 01:00:00,168.1918530299149,0.0
07/20 02:00:00,166.73436318740409,0.0
07/20 03:00:00,173.76541038203055,0.0
07/20 04:00:00,173.50833267357132,28.7
07/20 05:00:00,169.30667854849855,152.9
07/20 06:00:00,159.90198363308713,320.3
07/20 07:00:00,170.2039360687685,488.95
07/20 08:00:00,171.5334619552508,633.75
07/20 09:00:00,175.99251819918402,749.75
07/20 10:00:00,165.80721279424026,863.61
07/20 11:00:00,168.65097258005378,843.86
07/20 12:00:00,169.32004690967642,862.01
07/20 13:00:00,169.12915334936312,733.8
07/20 14:00:00,175.51045618261855,608.8
07/20 15:00:00,164.4697110623681,502.85
07/20 16:00:00,166.09807805885723,310.7
07/20 17:00:00,173.9143444942178,182.95
07/20 18:00:00,172.80345716270617,42.83
07/20 19:00:00,179.22716838379696,0.0
07/20 20:00:00,175.01342361331655,0.0
07/20 21:00:00,175.80749792173162,0.0
07/20 22:00:00,161.33126720875845,0.0
07/20 23:00:00,174.16791142624385,0.0
07/21 00:00:00,171.9803410177237,0.0
07/21 01:00:00,173.4854288235123,0.0
07/21 02:00:00,166.4205591550329,0.0
07/21 03:00:00,176.52130004894326,0.0
07/21 04:00:00,172.65730394794718,29.88
07/21 05:00:00,170.67565800143245,164.2
07/21 06:00:00,170.77236279524107,338.55
07/21 07:00:00,169.93444883521676,516.45
07/21 08:00:00,169.44328890279849,668.2
07/21 09:00:00,158.7288366796856,804.51
07/21 10:00:00,174.05654604540095,895.76
07/21 11:00:00,165.41535640894196,903.31
07/21 12:00:00,166.5936439117716,887.36
07/21 13:00:00,160.94897885640762,771.81
07/21 14:00:00,172.4498028763712,695.05
07/21 15:00:00,166.67660686955344,495.85
07/21 16:00:00,168.6174710860465,361.95
07/21 17:00:00,161.88184264156655,190.25
07/21 18:00:00,167.20733736906948,44.17
07/21 19:00:00,171.68163824625597,0.0
07/21 20:00:00,162.78596988092892,0.0
07/21 21:00:00,176.13557609324636,0.0
07/21 22:00:00,174.22668419545252,0.0
07/21 23:00:00,172.04017269858232,0.0
07/22 00:00:00,179.09664874559277,0.0
07/22 01:00:00,167.02362034519552,0.0
07/22 02:00:00,161.37029756240526,0.0
07/22 03:00:00,170.09726042600232,0.0
07/22 04:00:00,158.91456319018883,24.83
07/22 05:00:00,166.41997492091812,130.1
07/22 06:00:00,172.64565656715263,318.95
07/22 07:00:00,172.48707618162035,497.15
07/22 08:00:00,170.18860011859496,660.5
07/22 09:00:00,175.69499910811223,768.65
07/22 10:00:00,162.00521667864837,800.96
07/22 11:00:00,172.80934781002037,767.56
07/22 12:00:00,161.81084135136663,738.01
07/22 13:00:00,177.28488369701395,588.5
07/22 14:00:00,157.938958920217,565.25
07/22 15:00:00,165.05697759184685,437.65
07/22 16:00:00,173.65004956030526,294.4
07/22 17:00:00,175.42448676417786,146.95
07/22 18:00:00,172.5431123510737,37.89
07/22 19:00:00,164.21686430763407,0.0
07/22 20:00:00,173.16024096168883,0.0
07/22 21:00:00,161.73256440495499,0.0
07/22 22:00:00,163.23613525066028,0.0
07/22 23:00:00,166.03695283244548,0.0
07/23 00:00:00,162.69172345068714,0.0
07/23 01:00:00,167.56300375730598,0.0
07/23 02:00:00,168.07421025445447,0.0
07/23 03:00:00,170.36083777593376,0.0
07/23 04:00:00,182.11032752013273,25.34
07/23 05:00:00,172.4921120328492,145.55
07/23 06:00:00,165.3876494630353,282.0
07/23 07:00:00,168.7245842602106,386.6
07/23 08:00:00,176.17460924674361,501.8
07/23 09:00:00,164.50314766221646,567.75
07/23 10:00:00,172.18050757686152,676.95
07/23 11:00:00,171.07445742963768,597.3
07/23 12:00:00,162.05498932137957,601.2
07/23 13:00:00,163.30483396337098,390.6
07/23 14:00:00,162.93800429007487,194.3
07/23 15:00:00,165.52705981858912,182.1
07/23 16:00:00,179.70887158165894,227.95
07/23 17:00:00,167.85255520953618,156.45
07/23 18:00:00,176.1035277073761,35.44
07/23 19:00:00,165.85335642710635,0.0
07/23 20:00:00,168.68968287226974,0.0
07/23 21:00:00,171.52796490154805,0.0
07/23 22:00:00,181.9068132207238,0.0
07/23 23:00:00,177.77355654483083,0.0
07/24 00:00:00,172.2581370323995,0.0
07/24 01:00:00,181.80127285467555,0.0
07/24 02:00:00,159.76836338467933,0.0
07/24 03:00:00,180.2850280837951,0.0
07/24 04:00:00,172.2716100342888,16.19
07/24 05:00:00,175.66100410575365,75.0
07/24 06:00:00,168.95208665149605,182.65
07/24 07:00:00,175.36058999114908,158.1
07/24 08:00:00,177.85388669984104,293.4
07/24 09:00:00,167.03773544215312,313.45
07/24 10:00:00,170.43615549606147,404.25
07/24 11:00:00,167.6634609098164,599.75
07/24 12:00:00,179.29890557082766,619.75
07/24 13:00:00,167.5171642691547,552.25
07/24 14:00:00,174.54763781672523,564.05
07/24 15:00:00,178.53823358431336,397.05
07/24 16:00:00,169.64595018390537,297.5
07/24 17:00:00,166.6980096680165,124.7
07/24 18:00:00,164.33350580341423,33.61
07/24 19:00:00,165.62762330682853,0.0
07/24 20:00:00,163.16112899958094,0.0
07/24 21:00:00,169.6915372124899,0.0
07/24 22:00:00,176.33509236424277,0.0
07/24 23:00:00,166.8583106931415,0.0
07/25 00:00:00,175.36607589386472,0.0
07/25 01:00:00,164.80616220519988,0.0
07/25 02:00:00,163.4821978226915,0.0
07/25 03:00:00,179.41564641145493,0.0
07/25 04:00:00,165.1393153378767,16.73
07/25 05:00:00,168.21843519914697,94.7
07/25 06:00:00,181.12477964471083,85.5
07/25 07:00:00,177.37189803257195,106.35
07/25 08:00:00,168.70625549792126,134.4
07/25 09:00:00,178.1853975451857,117.1
07/25 10:00:00,168.22967016675727,141.3
07/25 11:00:00,168.4632743948258,237.5
07/25 12:00:00,171.45463390742097,354.1
07/25 13:00:00,170.145961182559,376.6
07/25 14:00:00,173.48925833091485,336.85
07/25 15:00:00,175.3011985182537,231.9
07/25 16:00:00,170.48399280793788,134.2
07/25 17:00:00,170.97439666946946,93.75
07/25 18:00:00,172.25554607765503,28.36
07/25 19:00:00,157.17627562167246,0.0
07/25 20:00:00,157.4484836554834,0.0
07/25 21:00:00,166.5528690433437,0.0
07/25 22:00:00,170.71439611922537,0.0
07/25 23:00:00,172.1310819500698,0.0
07/26 00:00:00,177.14777989884075,0.0
07/26 01:00:00,170.88622869701553,0.0
07/26 02:00:00,165.95057638820762,0.0
07/26 03:00:00,173.00963296687664,0.0
07/26 04:00:00,163.23771670635517,16.26
07/26 05:00:00,173.20168025432935,89.1
07/26 06:00:00,173.7947923399748,170.15
07/26 07:00:00,163.49243512253946,159.35
07/26 08:00:00,166.84642476629563,241.95
07/26 09:00:00,172.8947211377295,418.65
07/26 10:00:00,167.11692188240258,613.0
07/26 11:00:00,172.30526932111783,587.65
07/26 12:00:00,176.85133193282746,656.8
07/26 13:00:00,163.95659840536007,469.15
07/26 14:00:00,182.10141618595884,470.85
07/26 15:00:00,163.3709092010384,329.5
07/26 16:00:00,172.19259836269498,213.85
07/26 17:00:00,171.309685143117,132.3
07/26 18:00:00,166.83736260737751,31.0
07/26 19:00:00,178.89259163754667,0.0
07/26 20:00:00,168.3704674121413,0.0
07/26 21:00:00,179.42963081402485,0.0
07/26 22:00:00,166.19599724232484,0.0
07/26 23:00:00,170.6249588238959,0.0
07/27 00:00:00,176.25140480853588,0.0
07/27 01:00:00,165.63349061565114,0.0
07/27 02:00:00,163.5751660615232,0.0
07/27 03:00:00,173.8534547793706,0.0
07/27 04:00:00,169.48024924602908,13.98
07/27 05:00:00,165.20759654697133,100.8
07/27 06:00:00,172.4473049606298,147.2
07/27 07:00:00,170.91324336351568,291.25
07/27 08:00:00,169.69438477712578,430.2
07/27 09:00:00,170.44624394104693,480.05
07/27 10:00:00,170.1246741172787,475.05
07/27 11:00:00,171.37018612399044,526.05
07/27 12:00:00,170.15364393474877,665.6
07/27 13:00:00,168.47611808137052,626.35
07/27 14:00:00,176.22103764366176,535.9
07/27 15:00:00,172.13264084894965,393.45
07/27 16:00:00,171.2100306340135,300.95
07/27 17:00:00,169.6352502000114,118.05
07/27 18:00:00,170.72327167265587,28.66
07/27 19:00:00,171.66137401099922,0.0
07/27 20:00:00,167.3396651463205,0.0
07/27 21:00:00,174.8211916360939,0.0
07/27 22:00:00,164.77674226953278,0.0
07/27 23:00:00,166.13972334095786,0.0
07/28 00:00:00,155.88446004311442,0.0
07/28 01:00:00,170.4201014184866,0.0
07/28 02:00:00,169.33265332246486,0.0
07/28 03:00:00,168.50400931946706,0.0
07/28 04:00:00,178.71939247763297,18.52
07/28 05:00:00,169.2324869550493,136.15
07/28 06:00:00,167.60090889948128,273.75
07/28 07:00:00,164.6554818210901,425.35
07/28 08:00:00,166.32900716466747,580.5
07/28 09:00:00,171.12288687182212,615.45
07/28 10:00:00,163.29079170779863,725.55
07/28 11:00:00,169.5385434370075,739.66
07/28 12:00:00,164.5093258028738,606.4
07/28 13:00:00,169.72741108235567,615.35
07/28 14:00:00,174.2646538519358,542.75
07/28 15:00:00,170.92366246027427,380.8
07/28 16:00:00,174.73294030874138,284.25
07/28 17:00:00,174.9016520276943,144.55
07/28 18:00:00,176.33618955419496,29.56
07/28 19:00:00,166.61922636644925,0.0
07/28 20:00:00,171.978186525291,0.0
07/28 21:00:00,164.59134848044698,0.0
07/28 22:00:00,172.04311396095792,0.0
07/28 23:00:00,166.2052394433713,0.0
07/29 00:00:00,168.74942694734472,0.0
07/29 01:00:00,175.42001584668657,0.0
07/29 02:00:00,166.37701196375957,0.0
07/29 03:00:00,167.70181031261794,0.0
07/29 04:00:00,170.84249057206827,13.3
07/29 05:00:00,168.84967275419345,130.95
07/29 06:00:00,168.3199146113647,276.05
07/29 07:00:00,166.10063170382213,476.0
07/29 08:00:00,178.1903036124443,616.5
07/29 09:00:00,170.53512960090455,685.0
07/29 10:00:00,169.16610411651672,656.0
07/29 11:00:00,166.12678807852868,496.05
07/29 12:00:00,173.44233783587086,485.45
07/29 13:00:00,165.4375022386085,458.4
07/29 14:00:00,171.57051082403171,405.0
07/29 15:00:00,168.00761008384376,321.5
07/29 16:00:00,170.36705133727102,183.65
07/29 17:00:00,170.42493431012122,103.3
07/29 18:00:00,172.664483528163,28.08
07/29 19:00:00,168.5474225360326,0.0
07/29 20:00:00,164.0865225024412,0.0
07/29 21:00:00,165.9031079289617,0.0
07/29 22:00:00,177.48625900574348,0.0
07/29 23:00:00,177.81491775030793,0.0
07/30 00:00:00,165.4963257071295,0.0
07/30 01:00:00,166.08735641223393,0.0
07/30 02:00:00,173.03526704291198,0.0
07/30 03:00:00,161.96906915096707,0.0
07/30 04:00:00,176.46177116843046,11.75
07/30 05:00:00,165.92644339511202,138.4
07/30 06:00:00,167.79038880259057,267.95
07/30 07:00:00,170.65772219015514,472.15
07/30 08:00:00,162.02469900303063,553.4
07/30 09:00:00,169.5449253932439,665.35
07/30 10:00:00,175.17272694600044,750.56
07/30 11:00:00,171.42222149433834,714.76
07/30 12:00:00,161.16412662263758,702.51
07/30 13:00:00,183.3746199080049,628.8
07/30 14:00:00,168.26065231805268,564.25
07/30 15:00:00,161.49734249544258,397.35
07/30 16:00:00,165.24850575201535,303.55
07/30 17:00:00,164.80471131674875,156.15
07/30 18:00:00,170.59194159767065,25.97
07/30 19:00:00,166.29471743185218,0.0
07/30 20:00:00,163.2623663933743,0.0
07/30 21:00:00,166.37210782268437,0.0
07/30 22:00:00,168.49015860464723,0.0
07/30 23:00:00,174.9718271936886,0.0
07/31 00:00:00,178.61137793589236,0.0
07/31 01:00:00,161.3885677994408,0.0
07/31 02:00:00,164.54670286960123,0.0
07/31 03:00:00,172.89096159423514,0.0
07/31 04:00:00,173.55605001185108,10.35
07/31 05:00:00,172.38479995823747,119.8
07/31 06:00:00,167.75921086142714,197.35
07/31 07:00:00,163.63326884058745,409.0
07/31 08:00:00,173.40129082783855,592.75
07/31 09:00:00,170.99355622931344,670.8
07/31 10:00:00,176.77130262868215,795.36
07/31 11:00:00,161.66128518499647,845.81
07/31 12:00:00,167.15203306019586,795.01
07/31 13:00:00,160.06217209220316,752.51
07/31 14:00:00,171.20506539569126,626.75
07/31 15:00:00,179.8980903054653,447.65
07/31 16:00:00,172.69701567521008,317.65
07/31 17:00:00,170.69397743591784,157.6
07/31 18:00:00,172.46268490388175,27.03
07/31 19:00:00,174.88214925645164,0.0
07/31 20:00:00,174.69073769499394,0.0
07/31 21:00:00,158.1581050565521,0.0
07/31 22:00:00,168.49574614766772,0.0
07/31 23:00:00,166.46824097993158,0.0
08/01 00:00:00,175.4458687954916,0.0
08/01 01:00:00,162.31714756335728,0.0
08/01 02:00:00,169.610424498857,0.0
08/01 03:00:00,179.78406474239185,0.0
08/01 04:00:00,176.5855938365386,9.15
08/01 05:00:00,175.52211672100512,99.1
08/01 06:00:00,166.7447813503558,175.55
08/01 07:00:00,167.7053941382216,306.2
08/01 08:00:00,173.4129976095602,405.6
08/01 09:00:00,165.7268445164924,440.8
08/01 10:00:00,172.4631589041607,688.55
08/01 11:00:00,163.8900765753197,677.65
08/01 12:00:00,177.34972632645594,706.66
08/01 13:00:00,172.95552097722907,667.7
